PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,JAM,DIST_GSL,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_GSL,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_GSL,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_GSL,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_GSL,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_NGS,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_LPG,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_COK,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2037,,,,,,1.0
