,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
15836,AnnualVariableOperatingCost,2030,PPCCTDSL,,,9.9119393
15837,AnnualVariableOperatingCost,2031,PPCCTDSL,,,9.9119393
15838,AnnualVariableOperatingCost,2032,PPCCTDSL,,,12.79956
15839,AnnualVariableOperatingCost,2033,PPCCTDSL,,,12.79956
15840,AnnualVariableOperatingCost,2034,PPCCTDSL,,,12.79956
15841,AnnualVariableOperatingCost,2035,PPCCTDSL,,,12.79956
15842,AnnualVariableOperatingCost,2036,PPCCTDSL,,,12.79956
15843,AnnualVariableOperatingCost,2037,PPCCTDSL,,,12.79956
15844,AnnualVariableOperatingCost,2038,PPCCTDSL,,,12.79956
15845,AnnualVariableOperatingCost,2039,PPCCTDSL,,,12.79956
15846,AnnualVariableOperatingCost,2040,PPCCTDSL,,,12.79956
15847,AnnualVariableOperatingCost,2041,PPCCTDSL,,,12.79956
15848,AnnualVariableOperatingCost,2042,PPCCTDSL,,,12.79956
15849,AnnualVariableOperatingCost,2043,PPCCTDSL,,,12.79956
15850,AnnualVariableOperatingCost,2044,PPCCTDSL,,,12.79956
15851,AnnualVariableOperatingCost,2045,PPCCTDSL,,,12.79956
15852,AnnualVariableOperatingCost,2046,PPCCTDSL,,,12.79956
15853,AnnualVariableOperatingCost,2047,PPCCTDSL,,,12.79956
15854,AnnualVariableOperatingCost,2048,PPCCTDSL,,,12.79956
15855,AnnualVariableOperatingCost,2049,PPCCTDSL,,,12.79956
15856,AnnualVariableOperatingCost,2050,PPCCTDSL,,,12.79956
15857,AnnualVariableOperatingCost,2018,PPCCTNGS,,,5.9111251
15858,AnnualVariableOperatingCost,2019,PPCCTNGS,,,5.3876336
15859,AnnualVariableOperatingCost,2020,PPCCTNGS,,,3.9566772
15860,AnnualVariableOperatingCost,2021,PPCCTNGS,,,8.3798104
15861,AnnualVariableOperatingCost,2022,PPCCTNGS,,,6.6492353
15862,AnnualVariableOperatingCost,2023,PPCCTNGS,,,6.9183069
15863,AnnualVariableOperatingCost,2024,PPCCTNGS,,,4.8007549
15864,AnnualVariableOperatingCost,2025,PPCCTNGS,,,4.8007549
15865,AnnualVariableOperatingCost,2026,PPCCTNGS,,,4.8007549
15866,AnnualVariableOperatingCost,2027,PPCCTNGS,,,4.8007549
15867,AnnualVariableOperatingCost,2028,PPCCTNGS,,,4.8007549
15868,AnnualVariableOperatingCost,2029,PPCCTNGS,,,4.8007549
15869,AnnualVariableOperatingCost,2030,PPCCTNGS,,,4.8007549
15870,AnnualVariableOperatingCost,2031,PPCCTNGS,,,4.9447933
15871,AnnualVariableOperatingCost,2032,PPCCTNGS,,,5.0888317
15872,AnnualVariableOperatingCost,2033,PPCCTNGS,,,5.2328325
15873,AnnualVariableOperatingCost,2034,PPCCTNGS,,,5.3768709
15874,AnnualVariableOperatingCost,2035,PPCCTNGS,,,5.5208718
15875,AnnualVariableOperatingCost,2036,PPCCTNGS,,,5.6649102
15876,AnnualVariableOperatingCost,2037,PPCCTNGS,,,5.8089486
15877,AnnualVariableOperatingCost,2038,PPCCTNGS,,,5.9529495
15878,AnnualVariableOperatingCost,2039,PPCCTNGS,,,6.0969879
15879,AnnualVariableOperatingCost,2040,PPCCTNGS,,,6.2409888
15880,AnnualVariableOperatingCost,2041,PPCCTNGS,,,6.3850272
15881,AnnualVariableOperatingCost,2042,PPCCTNGS,,,6.5290656
15882,AnnualVariableOperatingCost,2043,PPCCTNGS,,,6.6730665
15883,AnnualVariableOperatingCost,2044,PPCCTNGS,,,6.8171049
15884,AnnualVariableOperatingCost,2045,PPCCTNGS,,,6.9611058
15885,AnnualVariableOperatingCost,2046,PPCCTNGS,,,7.1051442
15886,AnnualVariableOperatingCost,2047,PPCCTNGS,,,7.2491826
15887,AnnualVariableOperatingCost,2048,PPCCTNGS,,,7.3931835
15888,AnnualVariableOperatingCost,2049,PPCCTNGS,,,7.5372219
15889,AnnualVariableOperatingCost,2050,PPCCTNGS,,,7.6812228
15890,AnnualVariableOperatingCost,2023,PPCCTNGSDSL,,,1.36904
15891,AnnualVariableOperatingCost,2024,PPCCTNGSDSL,,,1.239818
15892,AnnualVariableOperatingCost,2025,PPCCTNGSDSL,,,1.4642779
15893,AnnualVariableOperatingCost,2026,PPCCTNGSDSL,,,1.5703186
15894,AnnualVariableOperatingCost,2027,PPCCTNGSDSL,,,1.6763594
15895,AnnualVariableOperatingCost,2028,PPCCTNGSDSL,,,1.7824002
15896,AnnualVariableOperatingCost,2029,PPCCTNGSDSL,,,1.8884785
15897,AnnualVariableOperatingCost,2030,PPCCTNGSDSL,,,1.9945192
15898,AnnualVariableOperatingCost,2031,PPCCTNGSDSL,,,3.14135
15899,AnnualVariableOperatingCost,2032,PPCCTNGSDSL,,,5.1530113
15900,AnnualVariableOperatingCost,2033,PPCCTNGSDSL,,,5.3872237
15901,AnnualVariableOperatingCost,2034,PPCCTNGSDSL,,,5.6214737
15902,AnnualVariableOperatingCost,2035,PPCCTNGSDSL,,,5.8556861
15903,AnnualVariableOperatingCost,2036,PPCCTNGSDSL,,,6.089936
15904,AnnualVariableOperatingCost,2037,PPCCTNGSDSL,,,6.3241485
15905,AnnualVariableOperatingCost,2038,PPCCTNGSDSL,,,6.5583984
15906,AnnualVariableOperatingCost,2039,PPCCTNGSDSL,,,6.7926109
15907,AnnualVariableOperatingCost,2040,PPCCTNGSDSL,,,7.0268233
15908,AnnualVariableOperatingCost,2041,PPCCTNGSDSL,,,7.2610733
15909,AnnualVariableOperatingCost,2042,PPCCTNGSDSL,,,7.4952857
15910,AnnualVariableOperatingCost,2043,PPCCTNGSDSL,,,7.7295357
15911,AnnualVariableOperatingCost,2044,PPCCTNGSDSL,,,7.9637481
15912,AnnualVariableOperatingCost,2045,PPCCTNGSDSL,,,8.1979605
15913,AnnualVariableOperatingCost,2046,PPCCTNGSDSL,,,8.4322105
15914,AnnualVariableOperatingCost,2047,PPCCTNGSDSL,,,8.6664229
15915,AnnualVariableOperatingCost,2048,PPCCTNGSDSL,,,8.9006729
15916,AnnualVariableOperatingCost,2049,PPCCTNGSDSL,,,9.1348853
15917,AnnualVariableOperatingCost,2050,PPCCTNGSDSL,,,9.3690978
15918,AnnualVariableOperatingCost,2018,PPICEFOI,,,20.539346
15919,AnnualVariableOperatingCost,2019,PPICEFOI,,,21.811865
15920,AnnualVariableOperatingCost,2020,PPICEFOI,,,10.916134
15921,AnnualVariableOperatingCost,2021,PPICEFOI,,,10.047732
15922,AnnualVariableOperatingCost,2022,PPICEFOI,,,13.463878
15923,AnnualVariableOperatingCost,2023,PPICEFOI,,,9.4742451
15924,AnnualVariableOperatingCost,2024,PPICEFOI,,,8.303016
15925,AnnualVariableOperatingCost,2025,PPICEFOI,,,7.1317869
15926,AnnualVariableOperatingCost,2026,PPICEFOI,,,5.9604537
15927,AnnualVariableOperatingCost,2027,PPICEFOI,,,4.7892246
15928,AnnualVariableOperatingCost,2028,PPICEFOI,,,3.6179955
15929,AnnualVariableOperatingCost,2029,PPICEFOI,,,2.4466623
15930,AnnualVariableOperatingCost,2030,PPICEFOI,,,1.2754332
15931,AnnualVariableOperatingCost,2031,PPICEFOI,,,1.490712
15932,AnnualVariableOperatingCost,2032,PPICEFOI,,,1.7058867
15933,AnnualVariableOperatingCost,2033,PPICEFOI,,,1.9211655
15934,AnnualVariableOperatingCost,2034,PPICEFOI,,,2.1363402
15935,AnnualVariableOperatingCost,2035,PPICEFOI,,,2.351619
15936,AnnualVariableOperatingCost,2036,PPICEFOI,,,2.5667937
15937,AnnualVariableOperatingCost,2037,PPICEFOI,,,2.7820725
15938,AnnualVariableOperatingCost,2038,PPICEFOI,,,2.9972472
15939,AnnualVariableOperatingCost,2039,PPICEFOI,,,3.212526
15940,AnnualVariableOperatingCost,2040,PPICEFOI,,,3.4277007
15941,AnnualVariableOperatingCost,2041,PPICEFOI,,,3.6429795
15942,AnnualVariableOperatingCost,2042,PPICEFOI,,,3.8582583
15943,AnnualVariableOperatingCost,2043,PPICEFOI,,,4.073433
15944,AnnualVariableOperatingCost,2044,PPICEFOI,,,4.2887118
15945,AnnualVariableOperatingCost,2045,PPICEFOI,,,4.5038865
15946,AnnualVariableOperatingCost,2046,PPICEFOI,,,4.7191653
15947,AnnualVariableOperatingCost,2047,PPICEFOI,,,4.93434
15948,AnnualVariableOperatingCost,2048,PPICEFOI,,,5.1496188
15949,AnnualVariableOperatingCost,2049,PPICEFOI,,,5.3647935
15950,AnnualVariableOperatingCost,2050,PPICEFOI,,,5.5800723
15951,AnnualVariableOperatingCost,2018,PPICEGASFOI,,,1.5865808
15952,AnnualVariableOperatingCost,2019,PPICEGASFOI,,,1.4759084
15953,AnnualVariableOperatingCost,2020,PPICEGASFOI,,,2.2333824
15954,AnnualVariableOperatingCost,2021,PPICEGASFOI,,,3.6885844
15955,AnnualVariableOperatingCost,2022,PPICEGASFOI,,,6.6149047
15956,AnnualVariableOperatingCost,2023,PPICEGASFOI,,,4.6412999
15957,AnnualVariableOperatingCost,2024,PPICEGASFOI,,,5.9502113
15958,AnnualVariableOperatingCost,2025,PPICEGASFOI,,,5.9502113
15959,AnnualVariableOperatingCost,2026,PPICEGASFOI,,,5.9502113
15960,AnnualVariableOperatingCost,2027,PPICEGASFOI,,,8.7058084
15961,AnnualVariableOperatingCost,2028,PPICEGASFOI,,,8.7058084
15962,AnnualVariableOperatingCost,2029,PPICEGASFOI,,,8.7058084
15963,AnnualVariableOperatingCost,2030,PPICEGASFOI,,,8.7058084
15964,AnnualVariableOperatingCost,2031,PPICEGASFOI,,,8.7058084
15965,AnnualVariableOperatingCost,2032,PPICEGASFOI,,,8.7058084
15966,AnnualVariableOperatingCost,2033,PPICEGASFOI,,,8.7058084
15967,AnnualVariableOperatingCost,2034,PPICEGASFOI,,,8.7058084
15968,AnnualVariableOperatingCost,2035,PPICEGASFOI,,,8.7058084
15969,AnnualVariableOperatingCost,2036,PPICEGASFOI,,,8.7058084
15970,AnnualVariableOperatingCost,2037,PPICEGASFOI,,,8.7058084
15971,AnnualVariableOperatingCost,2038,PPICEGASFOI,,,8.7058084
15972,AnnualVariableOperatingCost,2039,PPICEGASFOI,,,8.7058084
15973,AnnualVariableOperatingCost,2040,PPICEGASFOI,,,8.7058084
15974,AnnualVariableOperatingCost,2041,PPICEGASFOI,,,8.7058084
15975,AnnualVariableOperatingCost,2042,PPICEGASFOI,,,8.7058084
15976,AnnualVariableOperatingCost,2043,PPICEGASFOI,,,8.7058084
15977,AnnualVariableOperatingCost,2044,PPICEGASFOI,,,8.7058084
15978,AnnualVariableOperatingCost,2045,PPICEGASFOI,,,8.7058084
15979,AnnualVariableOperatingCost,2046,PPICEGASFOI,,,8.7058084
15980,AnnualVariableOperatingCost,2047,PPICEGASFOI,,,8.7058084
15981,AnnualVariableOperatingCost,2048,PPICEGASFOI,,,8.7058084
15982,AnnualVariableOperatingCost,2049,PPICEGASFOI,,,8.7058084
15983,AnnualVariableOperatingCost,2050,PPICEGASFOI,,,8.7058084
15984,AnnualVariableOperatingCost,2018,INORG_DCOLL,,,7.078617
15985,AnnualVariableOperatingCost,2019,INORG_DCOLL,,,7.3897005
15986,AnnualVariableOperatingCost,2020,INORG_DCOLL,,,6.8702498
15987,AnnualVariableOperatingCost,2021,INORG_DCOLL,,,7.5540465
15988,AnnualVariableOperatingCost,2022,INORG_DCOLL,,,8.0470845
15989,AnnualVariableOperatingCost,2023,INORG_DCOLL,,,8.3405595
15990,AnnualVariableOperatingCost,2024,INORG_DCOLL,,,8.581209
15991,AnnualVariableOperatingCost,2025,INORG_DCOLL,,,9.7764056
15992,AnnualVariableOperatingCost,2026,INORG_DCOLL,,,10.267107
15993,AnnualVariableOperatingCost,2027,INORG_DCOLL,,,10.759608
15994,AnnualVariableOperatingCost,2028,INORG_DCOLL,,,11.229221
15995,AnnualVariableOperatingCost,2029,INORG_DCOLL,,,11.728043
15996,AnnualVariableOperatingCost,2030,INORG_DCOLL,,,12.239474
15997,AnnualVariableOperatingCost,2031,INORG_DCOLL,,,12.812284
15998,AnnualVariableOperatingCost,2032,INORG_DCOLL,,,13.386993
15999,AnnualVariableOperatingCost,2033,INORG_DCOLL,,,13.96142
16000,AnnualVariableOperatingCost,2034,INORG_DCOLL,,,14.535679
16001,AnnualVariableOperatingCost,2035,INORG_DCOLL,,,15.109173
16002,AnnualVariableOperatingCost,2036,INORG_DCOLL,,,15.786981
16003,AnnualVariableOperatingCost,2037,INORG_DCOLL,,,16.470542
16004,AnnualVariableOperatingCost,2038,INORG_DCOLL,,,17.158409
16005,AnnualVariableOperatingCost,2039,INORG_DCOLL,,,17.849966
16006,AnnualVariableOperatingCost,2040,INORG_DCOLL,,,18.544618
16007,AnnualVariableOperatingCost,2041,INORG_DCOLL,,,19.365835
16008,AnnualVariableOperatingCost,2042,INORG_DCOLL,,,20.198416
16009,AnnualVariableOperatingCost,2043,INORG_DCOLL,,,21.040872
16010,AnnualVariableOperatingCost,2044,INORG_DCOLL,,,21.892638
16011,AnnualVariableOperatingCost,2045,INORG_DCOLL,,,22.754212
16012,AnnualVariableOperatingCost,2046,INORG_DCOLL,,,23.764602
16013,AnnualVariableOperatingCost,2047,INORG_DCOLL,,,24.793035
16014,AnnualVariableOperatingCost,2048,INORG_DCOLL,,,25.840242
16015,AnnualVariableOperatingCost,2049,INORG_DCOLL,,,26.904699
16016,AnnualVariableOperatingCost,2050,INORG_DCOLL,,,27.987206
16017,AnnualVariableOperatingCost,2018,BLEND_NO_DCOLL,,,93.882652
16018,AnnualVariableOperatingCost,2019,BLEND_NO_DCOLL,,,96.565014
16019,AnnualVariableOperatingCost,2020,BLEND_NO_DCOLL,,,92.964252
16020,AnnualVariableOperatingCost,2021,BLEND_NO_DCOLL,,,103.90776
16021,AnnualVariableOperatingCost,2022,BLEND_NO_DCOLL,,,112.52879
16022,AnnualVariableOperatingCost,2023,BLEND_NO_DCOLL,,,116.60055
16023,AnnualVariableOperatingCost,2024,BLEND_NO_DCOLL,,,119.97845
16024,AnnualVariableOperatingCost,2025,BLEND_NO_DCOLL,,,132.74404
16025,AnnualVariableOperatingCost,2026,BLEND_NO_DCOLL,,,139.19065
16026,AnnualVariableOperatingCost,2027,BLEND_NO_DCOLL,,,145.6919
16027,AnnualVariableOperatingCost,2028,BLEND_NO_DCOLL,,,152.09336
16028,AnnualVariableOperatingCost,2029,BLEND_NO_DCOLL,,,158.71574
16029,AnnualVariableOperatingCost,2030,BLEND_NO_DCOLL,,,165.47215
16030,AnnualVariableOperatingCost,2031,BLEND_NO_DCOLL,,,172.6417
16031,AnnualVariableOperatingCost,2032,BLEND_NO_DCOLL,,,179.87753
16032,AnnualVariableOperatingCost,2033,BLEND_NO_DCOLL,,,187.14157
16033,AnnualVariableOperatingCost,2034,BLEND_NO_DCOLL,,,194.45384
16034,AnnualVariableOperatingCost,2035,BLEND_NO_DCOLL,,,201.80368
16035,AnnualVariableOperatingCost,2036,BLEND_NO_DCOLL,,,209.83511
16036,AnnualVariableOperatingCost,2037,BLEND_NO_DCOLL,,,217.94638
16037,AnnualVariableOperatingCost,2038,BLEND_NO_DCOLL,,,226.11938
16038,AnnualVariableOperatingCost,2039,BLEND_NO_DCOLL,,,234.3537
16039,AnnualVariableOperatingCost,2040,BLEND_NO_DCOLL,,,242.64679
16040,AnnualVariableOperatingCost,2041,BLEND_NO_DCOLL,,,251.74145
16041,AnnualVariableOperatingCost,2042,BLEND_NO_DCOLL,,,260.94216
16042,AnnualVariableOperatingCost,2043,BLEND_NO_DCOLL,,,270.23823
16043,AnnualVariableOperatingCost,2044,BLEND_NO_DCOLL,,,279.61794
16044,AnnualVariableOperatingCost,2045,BLEND_NO_DCOLL,,,289.0913
16045,AnnualVariableOperatingCost,2046,BLEND_NO_DCOLL,,,299.47528
16046,AnnualVariableOperatingCost,2047,BLEND_NO_DCOLL,,,309.98776
16047,AnnualVariableOperatingCost,2048,BLEND_NO_DCOLL,,,320.63648
16048,AnnualVariableOperatingCost,2049,BLEND_NO_DCOLL,,,331.41427
16049,AnnualVariableOperatingCost,2050,BLEND_NO_DCOLL,,,342.32858
16050,CapitalInvestment,2049,PPHDAM,,,19.37798
16051,CapitalInvestment,2050,PPHDAM,,,41.068422
16052,CapitalInvestment,2019,PPWNDON,,,317.77382
16053,CapitalInvestment,2020,PPWNDON,,,0.033851027
16054,CapitalInvestment,2021,PPWNDON,,,0.14361115
16055,CapitalInvestment,2022,PPWNDON,,,72.189023
16056,CapitalInvestment,2023,PPWNDON,,,0.017552543
16057,CapitalInvestment,2024,PPWNDON,,,80.668843
16058,CapitalInvestment,2025,PPWNDON,,,139.79917
16059,CapitalInvestment,2026,PPWNDON,,,315.63127
16060,CapitalInvestment,2027,PPWNDON,,,308.03507
16061,CapitalInvestment,2028,PPWNDON,,,394.02908
16062,CapitalInvestment,2029,PPWNDON,,,232.47125
16063,CapitalInvestment,2030,PPWNDON,,,521.76049
16064,CapitalInvestment,2031,PPWNDON,,,287.93071
16065,CapitalInvestment,2032,PPWNDON,,,286.57697
16066,CapitalInvestment,2033,PPWNDON,,,285.33483
16067,CapitalInvestment,2034,PPWNDON,,,284.04067
16068,CapitalInvestment,2035,PPWNDON,,,282.77254
16069,CapitalInvestment,2036,PPWNDON,,,281.53007
16070,CapitalInvestment,2037,PPWNDON,,,280.17691
16071,CapitalInvestment,2038,PPWNDON,,,278.90877
16072,CapitalInvestment,2039,PPWNDON,,,782.38258
16073,CapitalInvestment,2040,PPWNDON,,,276.42795
16074,CapitalInvestment,2041,PPWNDON,,,275.28798
16075,CapitalInvestment,2042,PPWNDON,,,400.13611
16076,CapitalInvestment,2043,PPWNDON,,,272.54054
16077,CapitalInvestment,2044,PPWNDON,,,422.98302
16078,CapitalInvestment,2045,PPWNDON,,,385.14504
16079,CapitalInvestment,2046,PPWNDON,,,533.59105
16080,CapitalInvestment,2047,PPWNDON,,,531.0966
16081,CapitalInvestment,2048,PPWNDON,,,610.39753
16082,CapitalInvestment,2049,PPWNDON,,,472.20677
16083,CapitalInvestment,2050,PPWNDON,,,738.99945
16084,CapitalInvestment,2019,PPPVT,,,113.17232
16085,CapitalInvestment,2020,PPPVT,,,0.10248074
16086,CapitalInvestment,2021,PPPVT,,,172.69734
16087,CapitalInvestment,2022,PPPVT,,,47.625047
16088,CapitalInvestment,2023,PPPVT,,,229.40098
16089,CapitalInvestment,2024,PPPVT,,,818.62503
16090,CapitalInvestment,2025,PPPVT,,,1054.5219
16091,CapitalInvestment,2026,PPPVT,,,519.52057
16092,CapitalInvestment,2027,PPPVT,,,253.54108
16093,CapitalInvestment,2028,PPPVT,,,186.30481
16094,CapitalInvestment,2029,PPPVT,,,181.6841
16095,CapitalInvestment,2030,PPPVT,,,176.98321
16096,CapitalInvestment,2031,PPPVT,,,357.81321
16097,CapitalInvestment,2032,PPPVT,,,356.34143
16098,CapitalInvestment,2033,PPPVT,,,354.95685
16099,CapitalInvestment,2034,PPPVT,,,353.57225
16100,CapitalInvestment,2035,PPPVT,,,352.18767
16101,CapitalInvestment,2036,PPPVT,,,350.80309
16102,CapitalInvestment,2037,PPPVT,,,349.33131
16103,CapitalInvestment,2038,PPPVT,,,347.98097
16104,CapitalInvestment,2039,PPPVT,,,568.86466
16105,CapitalInvestment,2040,PPPVT,,,345.40684
16106,CapitalInvestment,2041,PPPVT,,,744.26062
16107,CapitalInvestment,2042,PPPVT,,,457.05485
16108,CapitalInvestment,2043,PPPVT,,,916.00814
16109,CapitalInvestment,2044,PPPVT,,,2479.2273
16110,CapitalInvestment,2045,PPPVT,,,1214.7467
16111,CapitalInvestment,2046,PPPVT,,,776.99758
16112,CapitalInvestment,2047,PPPVT,,,554.57321
16113,CapitalInvestment,2048,PPPVT,,,498.45806
16114,CapitalInvestment,2049,PPPVT,,,496.39124
16115,CapitalInvestment,2050,PPPVT,,,494.19429
16116,CapitalInvestment,2019,INORG_RCY_OS,,,0.834225
16117,CapitalInvestment,2021,INORG_RCY_OS,,,1.091475
16118,CapitalInvestment,2022,INORG_RCY_OS,,,1.062075
16119,CapitalInvestment,2023,INORG_RCY_OS,,,0.8085
16120,CapitalInvestment,2024,INORG_RCY_OS,,,0.746025
16121,CapitalInvestment,2025,INORG_RCY_OS,,,1.9127418
16122,CapitalInvestment,2026,INORG_RCY_OS,,,1.0298485
16123,CapitalInvestment,2027,INORG_RCY_OS,,,1.0537141
16124,CapitalInvestment,2028,INORG_RCY_OS,,,1.0395913
16125,CapitalInvestment,2029,INORG_RCY_OS,,,1.1049339
16126,CapitalInvestment,2030,INORG_RCY_OS,,,1.1393553
16127,CapitalInvestment,2031,INORG_RCY_OS,,,1.2532724
16128,CapitalInvestment,2032,INORG_RCY_OS,,,1.2777078
16129,CapitalInvestment,2033,INORG_RCY_OS,,,1.2940337
16130,CapitalInvestment,2034,INORG_RCY_OS,,,1.3195766
16131,CapitalInvestment,2035,INORG_RCY_OS,,,1.3344071
16132,CapitalInvestment,2036,INORG_RCY_OS,,,1.5241279
16133,CapitalInvestment,2037,INORG_RCY_OS,,,1.5501919
16134,CapitalInvestment,2038,INORG_RCY_OS,,,1.5840388
16135,CapitalInvestment,2039,INORG_RCY_OS,,,0.9688469
16136,CapitalInvestment,2040,INORG_RCY_OS,,,0.98214872
16137,CapitalInvestment,2041,INORG_RCY_OS,,,1.2045633
16138,CapitalInvestment,2042,INORG_RCY_OS,,,1.2333998
16139,CapitalInvestment,2043,INORG_RCY_OS,,,1.2597471
16140,CapitalInvestment,2044,INORG_RCY_OS,,,1.2851493
16141,CapitalInvestment,2045,INORG_RCY_OS,,,1.3114674
16142,CapitalInvestment,2046,INORG_RCY_OS,,,1.5892391
16143,CapitalInvestment,2047,INORG_RCY_OS,,,1.632308
16144,CapitalInvestment,2048,INORG_RCY_OS,,,1.6769955
16145,CapitalInvestment,2049,INORG_RCY_OS,,,1.7191058
16146,CapitalInvestment,2050,INORG_RCY_OS,,,1.7629469
16147,CapitalInvestment,2019,LANDFILL,,,0.603225
16148,CapitalInvestment,2021,LANDFILL,,,0.7896
16149,CapitalInvestment,2022,LANDFILL,,,0.76837336
16150,CapitalInvestment,2023,LANDFILL,,,0.58402664
16151,CapitalInvestment,2024,LANDFILL,,,0.539175
16152,CapitalInvestment,2025,LANDFILL,,,1.1233612
16153,CapitalInvestment,2026,LANDFILL,,,0.71723714
16154,CapitalInvestment,2027,LANDFILL,,,0.73550534
16155,CapitalInvestment,2028,LANDFILL,,,0.74482382
16156,CapitalInvestment,2029,LANDFILL,,,0.77420573
16157,CapitalInvestment,2030,LANDFILL,,,0.79922132
16158,CapitalInvestment,2031,LANDFILL,,,0.84526381
16159,CapitalInvestment,2032,LANDFILL,,,0.86397894
16160,CapitalInvestment,2033,LANDFILL,,,0.88165552
16161,CapitalInvestment,2034,LANDFILL,,,0.90096645
16162,CapitalInvestment,2035,LANDFILL,,,0.91747289
16163,CapitalInvestment,2036,LANDFILL,,,0.98687342
16164,CapitalInvestment,2037,LANDFILL,,,1.0098802
16165,CapitalInvestment,2038,LANDFILL,,,1.0290232
16166,CapitalInvestment,2039,LANDFILL,,,0.58525272
16167,CapitalInvestment,2040,LANDFILL,,,0.59488867
16168,CapitalInvestment,2041,LANDFILL,,,0.67066649
16169,CapitalInvestment,2042,LANDFILL,,,0.6847041
16170,CapitalInvestment,2043,LANDFILL,,,0.69959966
16171,CapitalInvestment,2044,LANDFILL,,,0.71046215
16172,CapitalInvestment,2045,LANDFILL,,,0.72571894
16173,CapitalInvestment,2046,LANDFILL,,,0.81363695
16174,CapitalInvestment,2047,LANDFILL,,,0.83291125
16175,CapitalInvestment,2048,LANDFILL,,,0.84996011
16176,CapitalInvestment,2049,LANDFILL,,,1.9189033
16177,CapitalInvestment,2050,LANDFILL,,,0.88673077
16178,CapitalInvestment,2019,AERO_PTAR,,,10.62
16179,CapitalInvestment,2021,AERO_PTAR,,,13.86
16180,CapitalInvestment,2022,AERO_PTAR,,,13.5
16181,CapitalInvestment,2023,AERO_PTAR,,,10.26
16182,CapitalInvestment,2024,AERO_PTAR,,,9.45
16183,CapitalInvestment,2025,AERO_PTAR,,,31.211513
16184,CapitalInvestment,2026,AERO_PTAR,,,20.323178
16185,CapitalInvestment,2027,AERO_PTAR,,,21.204446
16186,CapitalInvestment,2028,AERO_PTAR,,,21.275947
16187,CapitalInvestment,2029,AERO_PTAR,,,22.603791
16188,CapitalInvestment,2030,AERO_PTAR,,,23.311529
16189,CapitalInvestment,2031,AERO_PTAR,,,25.590491
16190,CapitalInvestment,2032,AERO_PTAR,,,26.182759
16191,CapitalInvestment,2033,AERO_PTAR,,,26.879954
16192,CapitalInvestment,2034,AERO_PTAR,,,27.673026
16193,CapitalInvestment,2035,AERO_PTAR,,,28.348516
16194,CapitalInvestment,2036,AERO_PTAR,,,31.595939
16195,CapitalInvestment,2037,AERO_PTAR,,,32.760926
16196,CapitalInvestment,2038,AERO_PTAR,,,33.646178
16197,CapitalInvestment,2039,AERO_PTAR,,,41.406154
16198,CapitalInvestment,2040,AERO_PTAR,,,27.08467
16199,CapitalInvestment,2041,AERO_PTAR,,,52.507408
16200,CapitalInvestment,2042,AERO_PTAR,,,53.309208
16201,CapitalInvestment,2043,AERO_PTAR,,,49.553396
16202,CapitalInvestment,2044,AERO_PTAR,,,49.482924
16203,CapitalInvestment,2045,AERO_PTAR,,,84.739222
16204,CapitalInvestment,2046,AERO_PTAR,,,73.554207
16205,CapitalInvestment,2047,AERO_PTAR,,,75.641821
16206,CapitalInvestment,2048,AERO_PTAR,,,77.271078
16207,CapitalInvestment,2049,AERO_PTAR,,,80.185356
16208,CapitalInvestment,2050,AERO_PTAR,,,82.548353
16209,CapitalInvestment,2019,SEPT_SYST,,,5.6230623
16210,CapitalInvestment,2021,SEPT_SYST,,,7.3035177
16211,CapitalInvestment,2022,SEPT_SYST,,,6.6912409
16212,CapitalInvestment,2023,SEPT_SYST,,,4.7710832
16213,CapitalInvestment,2024,SEPT_SYST,,,4.1414297
16214,CapitalInvestment,2025,SEPT_SYST,,,12.569604
16215,CapitalInvestment,2026,SEPT_SYST,,,7.7996877
16216,CapitalInvestment,2027,SEPT_SYST,,,7.6665222
16217,CapitalInvestment,2028,SEPT_SYST,,,7.3830705
16218,CapitalInvestment,2029,SEPT_SYST,,,7.489151
16219,CapitalInvestment,2030,SEPT_SYST,,,7.466364
16220,CapitalInvestment,2031,SEPT_SYST,,,7.7791061
16221,CapitalInvestment,2032,SEPT_SYST,,,7.7062397
16222,CapitalInvestment,2033,SEPT_SYST,,,7.6333243
16223,CapitalInvestment,2034,SEPT_SYST,,,7.5041966
16224,CapitalInvestment,2035,SEPT_SYST,,,7.4258247
16225,CapitalInvestment,2036,SEPT_SYST,,,8.1063809
16226,CapitalInvestment,2037,SEPT_SYST,,,8.0481252
16227,CapitalInvestment,2038,SEPT_SYST,,,7.9778621
16228,CapitalInvestment,2039,SEPT_SYST,,,9.6583977
16229,CapitalInvestment,2040,SEPT_SYST,,,6.0120352
16230,CapitalInvestment,2041,SEPT_SYST,,,11.399912
16231,CapitalInvestment,2042,SEPT_SYST,,,11.304475
16232,CapitalInvestment,2043,SEPT_SYST,,,10.249811
16233,CapitalInvestment,2044,SEPT_SYST,,,9.9674193
16234,CapitalInvestment,2045,SEPT_SYST,,,16.573591
16235,CapitalInvestment,2046,SEPT_SYST,,,13.990143
16236,CapitalInvestment,2047,SEPT_SYST,,,14.078838
16237,CapitalInvestment,2048,SEPT_SYST,,,13.965629
16238,CapitalInvestment,2049,SEPT_SYST,,,14.215576
16239,CapitalInvestment,2050,SEPT_SYST,,,14.31991
16240,CapitalInvestment,2027,PPBIM,,,3.0643179
