PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2024,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2025,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2026,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2027,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2028,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2029,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2030,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2031,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2032,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2033,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2034,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2035,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2036,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2037,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2038,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2039,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2040,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2041,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2042,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2043,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2044,,,,,,
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2045,,,,,,
