,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
465,2033,PPPVT,,,2.8793487,,149.94577,,,,,331.38483,,,69.973913,26.922224,,0.11096871,149.94577,,,136.40066,2.9673487,,201.54536,20.0045,,,212.8826,96.3256,96.3256,
466,2034,PPPVT,,,2.9903323,,155.93323,,,,,332.28093,,,69.276494,30.147625,,0.11098354,155.93323,,,152.74206,3.0783323,,190.42576,20.7527,,,203.2162,95.3656,95.3656,
467,2035,PPPVT,,,3.101301,,161.94728,,,,,333.08821,,,68.496153,33.229493,,0.11096871,161.94728,,,168.35625,3.189301,,179.65401,21.5008,,,193.9355,94.2913,94.2913,
468,2036,PPPVT,,,3.2122697,,167.98835,,,,,333.9399,,,67.642082,36.186049,,0.11096871,167.98835,,,183.33556,3.3002697,,169.26691,22.2489,,,185.1023,93.1156,93.1156,
469,2037,PPPVT,,,3.3232532,,174.05783,,,,,334.88999,,,66.723169,39.030585,,0.11098354,174.05783,,,197.74731,3.4112532,,159.26432,22.9971,,,176.7221,91.8507,91.8507,
470,2038,PPPVT,,,3.4342219,,180.1539,,,,,335.69693,,,65.746412,41.740958,,0.11096871,180.1539,,,211.47934,3.5222219,,149.56597,23.7452,,,168.6481,90.5061,90.5061,
471,2039,PPPVT,,,3.5451906,,186.27695,,,,,336.54862,,,64.719149,44.343969,,0.11096871,186.27695,,,224.66742,3.6331906,,140.21436,24.4933,,,160.9634,89.0919,89.0919,
472,2040,PPPVT,,,3.6561742,,192.42846,,,,,337.44541,,,63.648513,46.84576,,0.11098354,192.42846,,,237.34267,3.7441742,,131.19586,25.2415,,,153.6484,87.6181,87.6181,
473,2041,PPPVT,,,3.7671429,,198.60655,,,,,338.30564,,,62.539991,49.240224,,0.11096871,198.60655,,,249.47415,3.8551429,,122.48171,25.9896,,,146.649,86.0921,86.0921,
474,2042,PPPVT,,,3.8781116,,204.81159,,,,,339.15733,,,61.39939,51.535524,,0.11096871,204.81159,,,261.10322,3.9661116,,114.06876,26.7377,,,139.964,84.522,84.522,
475,2043,PPPVT,,,3.9890951,,211.04512,,,,,340.05447,,,60.232395,53.744464,,0.11098354,211.04512,,,272.29475,4.0770951,,105.95531,27.4859,,,133.6008,82.9155,82.9155,
476,2044,PPPVT,,,4.1000639,,217.30523,,,,,637.86299,,,59.043254,104.51331,,0.20765911,217.30523,,,529.51361,4.1880639,,132.15526,28.234,,,238.5795,81.2785,81.2785,
477,2045,PPPVT,,,4.2110326,,223.59225,,,,,342.02074,,,57.836519,57.929165,,0.11106884,223.59225,,,293.49641,4.2990326,,90.57977,28.9821,,,121.7877,79.6174,79.6174,
478,2046,PPPVT,,,4.3220161,,229.90781,,,,,885.04467,,,56.616681,154.55738,,0.2866526,229.90781,,,783.06045,4.4100161,,125.43361,29.7303,,,300.0278,77.9381,77.9381,
479,2047,PPPVT,,,4.4329848,,236.24994,,,,,499.84351,,,55.386978,89.79139,,0.16149032,236.24994,,,454.92544,4.5209848,,85.696796,30.4784,,,161.3153,76.2453,76.2453,
480,2048,PPPVT,,,4.5439535,,242.61895,,,,,1133.2384,,,54.150936,208.97537,,0.36522303,242.61895,,,1058.7676,4.6319535,,104.40236,31.2265,,,348.1835,74.5438,74.5438,
481,2049,PPPVT,,,4.6549371,,249.01653,,,,,3299.8121,,,52.912065,623.47724,,1.060848,249.01653,,,3158.8292,4.7429371,,148.04458,31.9747,,,965.209,72.8384,72.8384,
482,2050,PPPVT,,,4.7659058,,255.44068,,,,,1564.6557,,,51.672786,302.39051,,0.50170121,255.44068,,,1532.0526,4.8539058,,73.672647,32.7228,,,435.7087,71.1324,71.1324,
483,2019,PPPVD,,,0.036287967,,2.3271834,,,,,63.641785,,,2.1617155,,,0.036287967,2.3271834,,,,0.12928797,,62.749859,0.8716,,,81.3797,2.9758,2.9758,
484,2020,PPPVD,,,0.081515022,,3.1412704,,,,,79.319146,,,2.7779123,,,0.045227055,3.1412704,,,,0.17451502,,74.667932,1.1765,,,96.5599,3.8241,3.8241,
485,2021,PPPVD,,,0.1267,,3.9546,,,,,79.245352,,,3.3293624,,,0.045184978,3.9546,,,,0.2197,,71.706302,1.4811163,,,91.8413,4.5832,4.5832,
486,2022,PPPVD,,,0.18508186,,5.0054735,,,,,111.29351,,,4.0118895,,,0.058381863,5.0054735,,,,0.27808186,,95.433945,1.8747,,,122.7946,5.5227,5.5227,
487,2023,PPPVD,,,0.22240271,,5.6772488,,,,,68.967418,,,4.3319856,,,0.03732085,5.6772488,,,,0.31540271,,58.266951,2.1263,,,72.4434,5.9634,5.9634,
488,2024,PPPVD,,,0.26547892,,6.4526206,,,,,77.089889,,,4.6873836,,,0.043076211,6.4526206,,,,0.35847892,,62.081734,2.4167,,,77.0899,6.4526,6.4526,
489,2025,PPPVD,,,0.30855513,,7.2279924,,,,,74.576681,,,4.9987031,,,0.043076211,7.2279924,,,,0.40155513,,57.857839,2.7071,,,70.9984,6.8812,6.8812,
490,2026,PPPVD,,,0.30855513,,7.4315407,,,,,,,,4.8928714,,,,7.4315407,,,,0.40155513,,4.8928714,2.7071,,,,6.7355,6.7355,
491,2027,PPPVD,,,0.30855513,,7.635089,,,,,,,,4.7856874,,,,7.635089,,,,0.40155513,,4.7856874,2.7071,,,,6.5879,6.5879,
492,2028,PPPVD,,,0.30855513,,7.8386373,,,,,,,,4.6775246,,,,7.8386373,,,,0.40155513,,4.6775246,2.7071,,,,6.439,6.439,
493,2029,PPPVD,,,0.30855513,,8.0422258,,,,,,,,4.5687465,,,,8.0422258,,,,0.40155513,,4.5687465,2.7071,,,,6.2893,6.2893,
494,2030,PPPVD,,,0.30855513,,8.2457741,,,,,,,,4.4596165,,,,8.2457741,,,,0.40155513,,4.4596165,2.7071,,,,6.1391,6.1391,
495,2031,PPPVD,,,0.30855513,,8.4493224,,,,,,,,4.3504407,,,,8.4493224,,,,0.40155513,,4.3504407,2.7071,,,,5.9888,5.9888,
496,2032,PPPVD,,,0.30855513,,8.6528707,,,,,,,,4.2414746,,,,8.6528707,,,,0.40155513,,4.2414746,2.7071,,,,5.8388,5.8388,
497,2033,PPPVD,,,0.30855513,,8.856419,,,,,,,,4.1329495,,,,8.856419,,,,0.40155513,,4.1329495,2.7071,,,,5.6894,5.6894,
498,2034,PPPVD,,,0.30855513,,9.0599673,,,,,,,,4.0250739,,,,9.0599673,,,,0.40155513,,4.0250739,2.7071,,,,5.5409,5.5409,
499,2035,PPPVD,,,0.30855513,,9.2635155,,,,,,,,3.9180354,,,,9.2635155,,,,0.40155513,,3.9180354,2.7071,,,,5.3935,5.3935,
500,2036,PPPVD,,,0.30855513,,9.467104,,,,,,,,3.8120181,,,,9.467104,,,,0.40155513,,3.8120181,2.7071,,,,5.2476,5.2476,
501,2037,PPPVD,,,0.30855513,,9.6706523,,,,,,,,3.7071389,,,,9.6706523,,,,0.40155513,,3.7071389,2.7071,,,,5.1032,5.1032,
502,2038,PPPVD,,,0.30855513,,9.8742006,,,,,,,,3.6035481,,,,9.8742006,,,,0.40155513,,3.6035481,2.7071,,,,4.9606,4.9606,
503,2039,PPPVD,,,0.30855513,,10.077749,,,,,,,,3.5013635,,,,10.077749,,,,0.40155513,,3.5013635,2.7071,,,,4.82,4.82,
504,2040,PPPVD,,,0.30855513,,10.281297,,,,,,,,3.4006886,,,,10.281297,,,,0.40155513,,3.4006886,2.7071,,,,4.6814,4.6814,
505,2041,PPPVD,,,0.30855513,,10.484845,,,,,,,,3.3016138,,,,10.484845,,,,0.40155513,,3.3016138,2.7071,,,,4.545,4.545,
506,2042,PPPVD,,,0.30855513,,10.688394,,,,,,,,3.2042174,,,,10.688394,,,,0.40155513,,3.2042174,2.7071,,,,4.4109,4.4109,
507,2043,PPPVD,,,0.30855513,,10.891982,,,,,,,,3.1085778,,,,10.891982,,,,0.40155513,,3.1085778,2.7071,,,,4.2792,4.2792,
508,2044,PPPVD,,,0.27226717,,10.092843,,,,,,,,2.7422916,,,,10.092843,,,,0.36526717,,2.7422916,2.4624632,,,,3.775,3.775,
509,2045,PPPVD,,,0.22704011,,9.0053847,,,,,,,,2.3294193,,,,9.0053847,,,,0.32004011,,2.3294193,2.1575632,,,,3.2067,3.2067,
510,2046,PPPVD,,,0.18185513,,7.8732803,,,,,,,,1.9388597,,,,7.8732803,,,,0.27485513,,1.9388597,1.8529469,,,,2.669,2.669,
511,2047,PPPVD,,,0.12347327,,6.3106505,,,,,,,,1.4794834,,,,6.3106505,,,,0.21647327,,1.4794834,1.4593632,,,,2.0366,2.0366,
512,2048,PPPVD,,,0.086152422,,5.3134817,,,,,,,,1.1859338,,,,5.3134817,,,,0.17915242,,1.1859338,1.2077632,,,,1.6325,1.6325,
513,2049,PPPVD,,,0.043076211,,4.1048614,,,,,,,,0.87221798,,,,4.1048614,,,,0.13607621,,0.87221798,0.91736322,,,,1.2007,1.2007,
514,2018,SOIALL,,,3.9226,,,,,,,,,,,,,3.9226,,,,,3.9226,,,3.9226,,,,,,
515,2019,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9226,,,,,,
516,2020,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9226,,,,,,
517,2021,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9097,,,,,,
518,2022,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.9025,,,,,,
519,2023,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8954,,,,,,
520,2024,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8882,,,,,,
521,2025,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8810933,,,,,,
522,2026,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8739865,,,,,,
523,2027,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8667798,,,,,,
524,2028,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8597731,,,,,,
525,2029,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8526663,,,,,,
526,2030,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8511596,,,,,,
527,2031,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8497529,,,,,,
528,2032,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8484461,,,,,,
529,2033,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8469394,,,,,,
530,2034,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8456327,,,,,,
531,2035,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8442259,,,,,,
532,2036,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8427192,,,,,,
533,2037,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8414125,,,,,,
534,2038,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8399057,,,,,,
535,2039,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.838499,,,,,,
536,2040,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8371923,,,,,,
537,2041,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8357856,,,,,,
538,2042,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8342788,,,,,,
539,2043,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8328721,,,,,,
540,2044,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8314654,,,,,,
541,2045,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8301586,,,,,,
542,2046,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8287519,,,,,,
543,2047,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8273452,,,,,,
544,2048,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8258384,,,,,,
545,2049,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.8244317,,,,,,
546,2050,SOIALL,,,3.9226,,,,,,,,,,,,,,,,,,3.9226,,,3.823125,,,,,,
547,2018,IMPRIC,,,0.74990507,,,,,,41.88221,,,,40.865069,,,0.74990507,41.88221,,,,0.74990507,,40.865069,0.028973,,,,56.2546,,56.2546
548,2019,IMPRIC,,,0.74990507,,,,,,42.119282,,,,39.124508,,,,42.119282,,,,0.74990507,,39.124508,0.029137,,,,53.8585,,53.8585
549,2020,IMPRIC,,,0.74990507,,,,,,42.454652,,,,37.543823,,,,42.454652,,,,0.74990507,,37.543823,0.029369,,,,51.6826,,51.6826
550,2021,IMPRIC,,,0.74990507,,,,,,42.646911,,,,35.904269,,,,42.646911,,,,0.74990507,,35.904269,0.029502,,,,49.4256,,49.4256
551,2022,IMPRIC,,,0.74990507,,,,,,45.11347,,,,36.158468,,,,45.11347,,,,0.74990507,,36.158468,0.0312083,,,,49.7755,,49.7755
552,2023,IMPRIC,,,0.74990507,,,,,,50.155953,,,,38.271155,,,,50.155953,,,,0.74990507,,38.271155,0.034696556,,,,52.6838,,52.6838
553,2024,IMPRIC,,,0.74990507,,,,,,53.535754,,,,38.890031,,,,53.535754,,,,0.74990507,,38.890031,0.037034612,,,,53.5358,,53.5358
554,2025,IMPRIC,,,0.74990507,,,,,,102.32648,,,,70.766498,,,,102.32648,,,,0.74990507,,70.766498,0.068807527,,,,97.4167,,97.4167
555,2026,IMPRIC,,,0.74990507,,,,,,153.70625,,,,101.19906,,,,153.70625,,,,0.74990507,,101.19906,0.1005456,,,,139.3099,,139.3099
556,2027,IMPRIC,,,0.74990507,,,,,,207.11331,,,,129.81899,,,,207.11331,,,,0.74990507,,129.81899,0.13189388,,,,178.7079,,178.7079
557,2028,IMPRIC,,,0.74990507,,,,,,263.37732,,,,157.16429,,,,263.37732,,,,0.74990507,,157.16429,0.16339725,,,,216.3513,,216.3513
558,2029,IMPRIC,,,0.74990507,,,,,,321.77716,,,,182.79993,,,,321.77716,,,,0.74990507,,182.79993,0.19460787,,,,251.6411,,251.6411
559,2030,IMPRIC,,,0.74990507,,,,,,375.09425,,,,202.8647,,,,375.09425,,,,0.74990507,,202.8647,0.22128864,,,,279.2622,,279.2622
560,2031,IMPRIC,,,0.74990507,,,,,,430.68748,,,,221.7551,,,,430.68748,,,,0.74990507,,221.7551,0.24800243,,,,305.2666,,305.2666
561,2032,IMPRIC,,,0.74990507,,,,,,488.28098,,,,239.34616,,,,488.28098,,,,0.74990507,,239.34616,0.27459177,,,,329.4823,,329.4823
562,2033,IMPRIC,,,0.74990507,,,,,,548.33273,,,,255.88576,,,,548.33273,,,,0.74990507,,255.88576,0.30131685,,,,352.2506,,352.2506
563,2034,IMPRIC,,,0.74990507,,,,,,610.37227,,,,271.17024,,,,610.37227,,,,0.74990507,,271.17024,0.32791584,,,,373.2911,,373.2911
564,2035,IMPRIC,,,0.74990507,,,,,,674.2954,,,,285.19553,,,,674.2954,,,,0.74990507,,285.19553,0.35434224,,,,392.5982,,392.5982
565,2036,IMPRIC,,,0.74990507,,,,,,740.57225,,,,298.19836,,,,740.57225,,,,0.74990507,,298.19836,0.3808489,,,,410.4978,,410.4978
566,2037,IMPRIC,,,0.74990507,,,,,,809.19269,,,,310.19518,,,,809.19269,,,,0.74990507,,310.19518,0.40742566,,,,427.0126,,427.0126
567,2038,IMPRIC,,,0.74990507,,,,,,879.88803,,,,321.11145,,,,879.88803,,,,0.74990507,,321.11145,0.43393572,,,,442.0399,,442.0399
568,2039,IMPRIC,,,0.74990507,,,,,,952.99335,,,,331.10332,,,,952.99335,,,,0.74990507,,331.10332,0.46054501,,,,455.7946,,455.7946
569,2040,IMPRIC,,,0.74990507,,,,,,1028.2542,,,,340.11003,,,,1028.2542,,,,0.74990507,,340.11003,0.48712714,,,,468.1932,,468.1932
570,2041,IMPRIC,,,0.74990507,,,,,,1105.2376,,,,348.03258,,,,1105.2376,,,,0.74990507,,348.03258,0.51348253,,,,479.0993,,479.0993
571,2042,IMPRIC,,,0.74990507,,,,,,1183.9564,,,,354.93206,,,,1183.9564,,,,0.74990507,,354.93206,0.53962989,,,,488.5971,,488.5971
572,2043,IMPRIC,,,0.74990507,,,,,,1265.3539,,,,361.13271,,,,1265.3539,,,,0.74990507,,361.13271,0.56600283,,,,497.1328,,497.1328
573,2044,IMPRIC,,,0.74990507,,,,,,1349.1703,,,,366.57839,,,,1349.1703,,,,0.74990507,,366.57839,0.59247484,,,,504.6294,,504.6294
574,2045,IMPRIC,,,0.74990507,,,,,,1434.8866,,,,371.16154,,,,1434.8866,,,,0.74990507,,371.16154,0.61881683,,,,510.9385,,510.9385
575,2046,IMPRIC,,,0.74990507,,,,,,1522.7742,,,,374.99562,,,,1522.7742,,,,0.74990507,,374.99562,0.64515063,,,,516.2164,,516.2164
576,2047,IMPRIC,,,0.74990507,,,,,,1612.5422,,,,378.04809,,,,1612.5422,,,,0.74990507,,378.04809,0.67135553,,,,520.4185,,520.4185
577,2048,IMPRIC,,,0.74990507,,,,,,1704.0655,,,,380.33609,,,,1704.0655,,,,0.74990507,,380.33609,0.69738694,,,,523.5681,,523.5681
578,2049,IMPRIC,,,0.74990507,,,,,,1798.2352,,,,382.09648,,,,1798.2352,,,,0.74990507,,382.09648,0.72361214,,,,525.9914,,525.9914
579,2050,IMPRIC,,,0.74990507,,,,,,1894.757,,,,383.28811,,,,1894.757,,,,0.74990507,,383.28811,0.74990507,,,,527.6318,,527.6318
580,2018,IMPBAN,,,2.03771,,,,,,,,,,,,,2.03771,,,,,2.03771,,,0.0002714,,,,,,
581,2019,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.0302586,,,,,,
582,2020,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.9703382,,,,,,
583,2021,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.78036,,,,,,
584,2022,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.7865818,,,,,,
585,2023,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.79494433,,,,,,
586,2024,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.8022572,,,,,,
587,2025,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.83715312,,,,,,
588,2026,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.87189886,,,,,,
589,2027,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.90683191,,,,,,
590,2028,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.94172247,,,,,,
591,2029,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,0.97666454,,,,,,
592,2030,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.0112156,,,,,,
593,2031,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.045755,,,,,,
594,2032,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.0802118,,,,,,
595,2033,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.1147857,,,,,,
596,2034,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.1495448,,,,,,
597,2035,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.1840535,,,,,,
598,2036,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.2184892,,,,,,
599,2037,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.2528355,,,,,,
600,2038,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.2872941,,,,,,
601,2039,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.321667,,,,,,
602,2040,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.3561491,,,,,,
603,2041,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.3904487,,,,,,
604,2042,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.4246551,,,,,,
605,2043,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.4589691,,,,,,
606,2044,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.4931934,,,,,,
607,2045,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.5275225,,,,,,
608,2046,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.8738815,,,,,,
609,2047,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.9148577,,,,,,
610,2048,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.9558442,,,,,,
611,2049,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,1.9967163,,,,,,
612,2050,IMPBAN,,,2.03771,,,,,,,,,,,,,,,,,,2.03771,,,2.03771,,,,,,
613,2018,IMPSGC,,,3.3997745,,,,,,29.056775,,,,28.351109,,,3.3997745,29.056775,,,,3.3997745,,28.351109,0.01862017,,,,39.0279,,39.0279
614,2019,IMPSGC,,,3.3997745,,,,,,26.821031,,,,24.913997,,,,26.821031,,,,3.3997745,,24.913997,0.01718746,,,,34.2964,,34.2964
615,2020,IMPSGC,,,3.3997745,,,,,,29.350758,,,,25.955688,,,,29.350758,,,,3.3997745,,25.955688,0.01880856,,,,35.7304,,35.7304
616,2021,IMPSGC,,,3.3997745,,,,,,28.503828,,,,23.997262,,,,28.503828,,,,3.3997745,,23.997262,0.01826583,,,,33.0345,,33.0345
617,2022,IMPSGC,,,3.3997745,,,,,,34.288289,,,,27.48208,,,,34.288289,,,,3.3997745,,27.48208,0.02197263,,,,37.8316,,37.8316
618,2023,IMPSGC,,,3.3997745,,,,,,155.2577,,,,118.46832,,,,155.2577,,,,3.3997745,,118.46832,0.099492279,,,,163.0827,,163.0827
619,2024,IMPSGC,,,3.3997745,,,,,,224.74503,,,,163.26176,,,,224.74503,,,,3.3997745,,163.26176,0.14402117,,,,224.745,,224.745
620,2025,IMPSGC,,,3.3997745,,,,,,448.12519,,,,309.91244,,,,448.12519,,,,3.3997745,,309.91244,0.27913841,,,,426.6234,,426.6234
621,2026,IMPSGC,,,3.3997745,,,,,,685.12998,,,,451.08451,,,,685.12998,,,,3.3997745,,451.08451,0.41516132,,,,620.9599,,620.9599
622,2027,IMPSGC,,,3.3997745,,,,,,931.96966,,,,584.16025,,,,931.96966,,,,3.3997745,,584.16025,0.54978233,,,,804.1511,,804.1511
623,2028,IMPSGC,,,3.3997745,,,,,,1190.4833,,,,710.39323,,,,1190.4833,,,,3.3997745,,710.39323,0.68416682,,,,977.9225,,977.9225
624,2029,IMPSGC,,,3.3997745,,,,,,1462.963,,,,831.10167,,,,1462.963,,,,3.3997745,,831.10167,0.81961684,,,,1144.0889,,1144.0889
625,2030,IMPSGC,,,3.3997745,,,,,,1725.4671,,,,933.19576,,,,1725.4671,,,,3.3997745,,933.19576,0.94296971,,,,1284.631,,1284.631
626,2031,IMPSGC,,,3.3997745,,,,,,1998.7892,,,,1029.1493,,,,1998.7892,,,,3.3997745,,1029.1493,1.0661862,,,,1416.7199,,1416.7199
627,2032,IMPSGC,,,3.3997745,,,,,,2282.8609,,,,1119.0155,,,,2282.8609,,,,3.3997745,,1119.0155,1.18924,,,,1540.4292,,1540.4292
628,2033,IMPSGC,,,3.3997745,,,,,,2578.1717,,,,1203.1334,,,,2578.1717,,,,3.3997745,,1203.1334,1.3123916,,,,1656.2253,,1656.2253
629,2034,IMPSGC,,,3.3997745,,,,,,2884.2097,,,,1281.3686,,,,2884.2097,,,,3.3997745,,1281.3686,1.4353797,,,,1763.9233,,1763.9233
630,2035,IMPSGC,,,3.3997745,,,,,,3201.6467,,,,1354.1474,,,,3201.6467,,,,3.3997745,,1354.1474,1.5585419,,,,1864.1101,,1864.1101
631,2036,IMPSGC,,,3.3997745,,,,,,3532.592,,,,1422.4313,,,,3532.592,,,,3.3997745,,1422.4313,1.6828721,,,,1958.1093,,1958.1093
632,2037,IMPSGC,,,3.3997745,,,,,,3871.2495,,,,1484.0012,,,,3871.2495,,,,3.3997745,,1484.0012,1.8055933,,,,2042.8661,,2042.8661
633,2038,IMPSGC,,,3.3997745,,,,,,4221.3123,,,,1540.5502,,,,4221.3123,,,,3.3997745,,1540.5502,1.9284919,,,,2120.7111,,2120.7111
634,2039,IMPSGC,,,3.3997745,,,,,,4582.415,,,,1592.0917,,,,4582.415,,,,3.3997745,,1592.0917,2.0513935,,,,2191.6627,,2191.6627
635,2040,IMPSGC,,,3.3997745,,,,,,4954.1672,,,,1638.6629,,,,4954.1672,,,,3.3997745,,1638.6629,2.1741267,,,,2255.7723,,2255.7723
636,2041,IMPSGC,,,3.3997745,,,,,,5337.3371,,,,1680.6949,,,,5337.3371,,,,3.3997745,,1680.6949,2.2970317,,,,2313.6332,,2313.6332
637,2042,IMPSGC,,,3.3997745,,,,,,5730.7138,,,,1717.9806,,,,5730.7138,,,,3.3997745,,1717.9806,2.4195877,,,,2364.9605,,2364.9605
638,2043,IMPSGC,,,3.3997745,,,,,,6134.9692,,,,1750.9236,,,,6134.9692,,,,3.3997745,,1750.9236,2.5420924,,,,2410.3096,,2410.3096
639,2044,IMPSGC,,,3.3997745,,,,,,6553.2589,,,,1780.5633,,,,6553.2589,,,,3.3997745,,1780.5633,2.6658323,,,,2451.1115,,2451.1115
640,2045,IMPSGC,,,3.3997745,,,,,,6979.3698,,,,1805.3508,,,,6979.3698,,,,3.3997745,,1805.3508,2.7882589,,,,2485.2337,,2485.2337
641,2046,IMPSGC,,,3.3997745,,,,,,7416.879,,,,1826.4672,,,,7416.879,,,,3.3997745,,1826.4672,2.9108455,,,,2514.3024,,2514.3024
642,2047,IMPSGC,,,3.3997745,,,,,,7864.4949,,,,1843.7702,,,,7864.4949,,,,3.3997745,,1843.7702,3.0330856,,,,2538.1217,,2538.1217
643,2048,IMPSGC,,,3.3997745,,,,,,8322.971,,,,1857.6318,,,,8322.971,,,,3.3997745,,1857.6318,3.1552825,,,,2557.2034,,2557.2034
644,2049,IMPSGC,,,3.3997745,,,,,,8792.6498,,,,1868.2987,,,,8792.6498,,,,3.3997745,,1868.2987,3.2775662,,,,2571.8874,,2571.8874
645,2050,IMPSGC,,,3.3997745,,,,,,9273.1012,,,,1875.8444,,,,9273.1012,,,,3.3997745,,1875.8444,3.3997745,,,,2582.2748,,2582.2748
646,2018,IMPCOC,,,0.098118317,,,,,,16.400876,,,,16.002568,,,0.098118317,16.400876,,,,0.098118317,,16.002568,0.0091829184,,,,22.029,,22.029
