,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
9899,2037,PPCOA,,Health,,,,0.026646477,26.646477,,,,,,,,,,,,,,,,,,,14.0614,,,,
9900,2038,PPCOA,,Health,,,,0.017764318,17.764318,,,,,,,,,,,,,,,,,,,8.9245,,,,
9901,2039,PPCOA,,Health,,,,0.0088821589,8.8821589,,,,,,,,,,,,,,,,,,,4.2481,,,,
9902,2018,PPCOA,,CO2e_PP,,,,2.4531667,,,,,,,,,,,,,,,,,,,,,,,,
9903,2019,PPCOA,,CO2e_PP,,,,4.3699167,,,,,,,,,,,,,,,,,,,,,,,,
9904,2020,PPCOA,,CO2e_PP,,,,7.8959167,,,,,,,,,,,,,,,,,,,,,,,,
9905,2021,PPCOA,,CO2e_PP,,,,7.9505833,,,,,,,,,,,,,,,,,,,,,,,,
9906,2022,PPCOA,,CO2e_PP,,,,8.18975,,,,,,,,,,,,,,,,,,,,,,,,
9907,2023,PPCOA,,CO2e_PP,,,,8.9448333,,,,,,,,,,,,,,,,,,,,,,,,
9908,2024,PPCOA,,CO2e_PP,,,,8.9448333,,,,,,,,,,,,,,,,,,,,,,,,
9909,2025,PPCOA,,CO2e_PP,,,,8.9448333,,,,,,,,,,,,,,,,,,,,,,,,
9910,2026,PPCOA,,CO2e_PP,,,,8.9448333,,,,,,,,,,,,,,,,,,,,,,,,
9911,2027,PPCOA,,CO2e_PP,,,,8.9448333,,,,,,,,,,,,,,,,,,,,,,,,
9912,2028,PPCOA,,CO2e_PP,,,,8.9448333,,,,,,,,,,,,,,,,,,,,,,,,
9913,2029,PPCOA,,CO2e_PP,,,,8.9448333,,,,,,,,,,,,,,,,,,,,,,,,
9914,2030,PPCOA,,CO2e_PP,,,,6.3925833,,,,,,,,,,,,,,,,,,,,,,,,
9915,2031,PPCOA,,CO2e_PP,,,,5.753325,,,,,,,,,,,,,,,,,,,,,,,,
9916,2032,PPCOA,,CO2e_PP,,,,5.1140667,,,,,,,,,,,,,,,,,,,,,,,,
9917,2033,PPCOA,,CO2e_PP,,,,4.4748083,,,,,,,,,,,,,,,,,,,,,,,,
9918,2034,PPCOA,,CO2e_PP,,,,3.83555,,,,,,,,,,,,,,,,,,,,,,,,
9919,2035,PPCOA,,CO2e_PP,,,,3.1962917,,,,,,,,,,,,,,,,,,,,,,,,
9920,2036,PPCOA,,CO2e_PP,,,,2.5570333,,,,,,,,,,,,,,,,,,,,,,,,
9921,2037,PPCOA,,CO2e_PP,,,,1.917775,,,,,,,,,,,,,,,,,,,,,,,,
9922,2038,PPCOA,,CO2e_PP,,,,1.2785167,,,,,,,,,,,,,,,,,,,,,,,,
9923,2039,PPCOA,,CO2e_PP,,,,0.63925833,,,,,,,,,,,,,,,,,,,,,,,,
9924,2020,PPCCTDSL,,CO2e_PP,,,,0.095870833,,,,,,,,,,,,,,,,,,,,,,,,
9925,2021,PPCCTDSL,,CO2e_PP,,,,0.050935833,,,,,,,,,,,,,,,,,,,,,,,,
9926,2022,PPCCTDSL,,CO2e_PP,,,,0.014091667,,,,,,,,,,,,,,,,,,,,,,,,
9927,2023,PPCCTDSL,,CO2e_PP,,,,0.047848333,,,,,,,,,,,,,,,,,,,,,,,,
9928,2024,PPCCTDSL,,CO2e_PP,,,,0.35010667,,,,,,,,,,,,,,,,,,,,,,,,
9929,2025,PPCCTDSL,,CO2e_PP,,,,0.49403167,,,,,,,,,,,,,,,,,,,,,,,,
9930,2026,PPCCTDSL,,CO2e_PP,,,,0.49403167,,,,,,,,,,,,,,,,,,,,,,,,
9931,2027,PPCCTDSL,,CO2e_PP,,,,0.49403167,,,,,,,,,,,,,,,,,,,,,,,,
9932,2028,PPCCTDSL,,CO2e_PP,,,,0.49403167,,,,,,,,,,,,,,,,,,,,,,,,
9933,2029,PPCCTDSL,,CO2e_PP,,,,0.49403167,,,,,,,,,,,,,,,,,,,,,,,,
9934,2030,PPCCTDSL,,CO2e_PP,,,,0.49403167,,,,,,,,,,,,,,,,,,,,,,,,
9935,2031,PPCCTDSL,,CO2e_PP,,,,0.49403167,,,,,,,,,,,,,,,,,,,,,,,,
9936,2032,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9937,2033,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9938,2034,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9939,2035,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9940,2036,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9941,2037,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9942,2038,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9943,2039,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9944,2040,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9945,2041,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9946,2042,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9947,2043,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9948,2044,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9949,2045,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9950,2046,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9951,2047,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9952,2048,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9953,2049,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9954,2050,PPCCTDSL,,CO2e_PP,,,,0.63795667,,,,,,,,,,,,,,,,,,,,,,,,
9955,2018,PPCCTNGS,,Health,,,,0.001291132,1.291132,,,,,,,,,,,,,,,,,,,1.7342,,,,
9956,2019,PPCCTNGS,,Health,,,,0.0012521941,1.2521941,,,,,,,,,,,,,,,,,,,1.6012,,,,
9957,2020,PPCCTNGS,,Health,,,,0.0011336835,1.1336835,,,,,,,,,,,,,,,,,,,1.3801,,,,
9958,2021,PPCCTNGS,,Health,,,,0.0017259579,1.7259579,,,,,,,,,,,,,,,,,,,2.0003,,,,
9959,2022,PPCCTNGS,,Health,,,,0.0011764906,1.1764906,,,,,,,,,,,,,,,,,,,1.2981,,,,
9960,2023,PPCCTNGS,,Health,,,,0.0015119305,1.5119305,,,,,,,,,,,,,,,,,,,1.5881,,,,
9961,2024,PPCCTNGS,,Health,,,,0.0010491596,1.0491596,,,,,,,,,,,,,,,,,,,1.0492,,,,
9962,2025,PPCCTNGS,,Health,,,,0.0010491596,1.0491596,,,,,,,,,,,,,,,,,,,0.9988,,,,
9963,2026,PPCCTNGS,,Health,,,,0.0010491596,1.0491596,,,,,,,,,,,,,,,,,,,0.9509,,,,
9964,2027,PPCCTNGS,,Health,,,,0.0010491596,1.0491596,,,,,,,,,,,,,,,,,,,0.9053,,,,
9965,2028,PPCCTNGS,,Health,,,,0.0010491596,1.0491596,,,,,,,,,,,,,,,,,,,0.8618,,,,
9966,2029,PPCCTNGS,,Health,,,,0.0010491596,1.0491596,,,,,,,,,,,,,,,,,,,0.8205,,,,
9967,2030,PPCCTNGS,,Health,,,,0.0010491596,1.0491596,,,,,,,,,,,,,,,,,,,0.7811,,,,
9968,2031,PPCCTNGS,,Health,,,,0.0010806378,1.0806378,,,,,,,,,,,,,,,,,,,0.7659,,,,
9969,2032,PPCCTNGS,,Health,,,,0.001112116,1.112116,,,,,,,,,,,,,,,,,,,0.7504,,,,
9970,2033,PPCCTNGS,,Health,,,,0.001143586,1.143586,,,,,,,,,,,,,,,,,,,0.7346,,,,
9971,2034,PPCCTNGS,,Health,,,,0.0011750643,1.1750643,,,,,,,,,,,,,,,,,,,0.7186,,,,
9972,2035,PPCCTNGS,,Health,,,,0.0012065343,1.2065343,,,,,,,,,,,,,,,,,,,0.7025,,,,
9973,2036,PPCCTNGS,,Health,,,,0.0012380125,1.2380125,,,,,,,,,,,,,,,,,,,0.6862,,,,
9974,2037,PPCCTNGS,,Health,,,,0.0012694908,1.2694908,,,,,,,,,,,,,,,,,,,0.6699,,,,
9975,2038,PPCCTNGS,,Health,,,,0.0013009608,1.3009608,,,,,,,,,,,,,,,,,,,0.6536,,,,
9976,2039,PPCCTNGS,,Health,,,,0.001332439,1.332439,,,,,,,,,,,,,,,,,,,0.6373,,,,
9977,2040,PPCCTNGS,,Health,,,,0.0013639091,1.3639091,,,,,,,,,,,,,,,,,,,0.621,,,,
9978,2041,PPCCTNGS,,Health,,,,0.0013953873,1.3953873,,,,,,,,,,,,,,,,,,,0.6049,,,,
9979,2042,PPCCTNGS,,Health,,,,0.0014268655,1.4268655,,,,,,,,,,,,,,,,,,,0.5888,,,,
9980,2043,PPCCTNGS,,Health,,,,0.0014583355,1.4583355,,,,,,,,,,,,,,,,,,,0.573,,,,
9981,2044,PPCCTNGS,,Health,,,,0.0014898138,1.4898138,,,,,,,,,,,,,,,,,,,0.5572,,,,
9982,2045,PPCCTNGS,,Health,,,,0.0015212838,1.5212838,,,,,,,,,,,,,,,,,,,0.5417,,,,
9983,2046,PPCCTNGS,,Health,,,,0.001552762,1.552762,,,,,,,,,,,,,,,,,,,0.5264,,,,
9984,2047,PPCCTNGS,,Health,,,,0.0015842403,1.5842403,,,,,,,,,,,,,,,,,,,0.5113,,,,
9985,2048,PPCCTNGS,,Health,,,,0.0016157103,1.6157103,,,,,,,,,,,,,,,,,,,0.4964,,,,
9986,2049,PPCCTNGS,,Health,,,,0.0016471885,1.6471885,,,,,,,,,,,,,,,,,,,0.4818,,,,
9987,2050,PPCCTNGS,,Health,,,,0.0016786586,1.6786586,,,,,,,,,,,,,,,,,,,0.4675,,,,
9988,2018,PPCCTNGS,,CO2e_PP,,,,2.0563022,,,,,,,,,,,,,,,,,,,,,,,,
9989,2019,PPCCTNGS,,CO2e_PP,,,,1.9942883,,,,,,,,,,,,,,,,,,,,,,,,
9990,2020,PPCCTNGS,,CO2e_PP,,,,1.8055442,,,,,,,,,,,,,,,,,,,,,,,,
9991,2021,PPCCTNGS,,CO2e_PP,,,,2.7488211,,,,,,,,,,,,,,,,,,,,,,,,
9992,2022,PPCCTNGS,,CO2e_PP,,,,1.8737203,,,,,,,,,,,,,,,,,,,,,,,,
9993,2023,PPCCTNGS,,CO2e_PP,,,,2.4079536,,,,,,,,,,,,,,,,,,,,,,,,
9994,2024,PPCCTNGS,,CO2e_PP,,,,1.6709283,,,,,,,,,,,,,,,,,,,,,,,,
9995,2025,PPCCTNGS,,CO2e_PP,,,,1.6709283,,,,,,,,,,,,,,,,,,,,,,,,
9996,2026,PPCCTNGS,,CO2e_PP,,,,1.6709283,,,,,,,,,,,,,,,,,,,,,,,,
9997,2027,PPCCTNGS,,CO2e_PP,,,,1.6709283,,,,,,,,,,,,,,,,,,,,,,,,
9998,2028,PPCCTNGS,,CO2e_PP,,,,1.6709283,,,,,,,,,,,,,,,,,,,,,,,,
9999,2029,PPCCTNGS,,CO2e_PP,,,,1.6709283,,,,,,,,,,,,,,,,,,,,,,,,
10000,2030,PPCCTNGS,,CO2e_PP,,,,1.6709283,,,,,,,,,,,,,,,,,,,,,,,,
10001,2031,PPCCTNGS,,CO2e_PP,,,,1.7210617,,,,,,,,,,,,,,,,,,,,,,,,
10002,2032,PPCCTNGS,,CO2e_PP,,,,1.771195,,,,,,,,,,,,,,,,,,,,,,,,
10003,2033,PPCCTNGS,,CO2e_PP,,,,1.8213153,,,,,,,,,,,,,,,,,,,,,,,,
10004,2034,PPCCTNGS,,CO2e_PP,,,,1.8714486,,,,,,,,,,,,,,,,,,,,,,,,
10005,2035,PPCCTNGS,,CO2e_PP,,,,1.9215689,,,,,,,,,,,,,,,,,,,,,,,,
10006,2036,PPCCTNGS,,CO2e_PP,,,,1.9717022,,,,,,,,,,,,,,,,,,,,,,,,
10007,2037,PPCCTNGS,,CO2e_PP,,,,2.0218356,,,,,,,,,,,,,,,,,,,,,,,,
10008,2038,PPCCTNGS,,CO2e_PP,,,,2.0719558,,,,,,,,,,,,,,,,,,,,,,,,
10009,2039,PPCCTNGS,,CO2e_PP,,,,2.1220892,,,,,,,,,,,,,,,,,,,,,,,,
10010,2040,PPCCTNGS,,CO2e_PP,,,,2.1722094,,,,,,,,,,,,,,,,,,,,,,,,
10011,2041,PPCCTNGS,,CO2e_PP,,,,2.2223428,,,,,,,,,,,,,,,,,,,,,,,,
10012,2042,PPCCTNGS,,CO2e_PP,,,,2.2724761,,,,,,,,,,,,,,,,,,,,,,,,
10013,2043,PPCCTNGS,,CO2e_PP,,,,2.3225964,,,,,,,,,,,,,,,,,,,,,,,,
10014,2044,PPCCTNGS,,CO2e_PP,,,,2.3727297,,,,,,,,,,,,,,,,,,,,,,,,
10015,2045,PPCCTNGS,,CO2e_PP,,,,2.42285,,,,,,,,,,,,,,,,,,,,,,,,
10016,2046,PPCCTNGS,,CO2e_PP,,,,2.4729833,,,,,,,,,,,,,,,,,,,,,,,,
10017,2047,PPCCTNGS,,CO2e_PP,,,,2.5231167,,,,,,,,,,,,,,,,,,,,,,,,
10018,2048,PPCCTNGS,,CO2e_PP,,,,2.5732369,,,,,,,,,,,,,,,,,,,,,,,,
10019,2049,PPCCTNGS,,CO2e_PP,,,,2.6233703,,,,,,,,,,,,,,,,,,,,,,,,
10020,2050,PPCCTNGS,,CO2e_PP,,,,2.6734906,,,,,,,,,,,,,,,,,,,,,,,,
10021,2023,PPCCTNGSDSL,,Health,,,,0.00029919073,0.29919073,,,,,,,,,,,,,,,,,,,0.3143,,,,
10022,2024,PPCCTNGSDSL,,Health,,,,0.00045854107,0.45854107,,,,,,,,,,,,,,,,,,,0.4585,,,,
10023,2025,PPCCTNGSDSL,,Health,,,,0.00045736064,0.45736064,,,,,,,,,,,,,,,,,,,0.4354,,,,
10024,2026,PPCCTNGSDSL,,Health,,,,0.0004123812,0.4123812,,,,,,,,,,,,,,,,,,,0.3738,,,,
10025,2027,PPCCTNGSDSL,,Health,,,,0.00036740176,0.36740176,,,,,,,,,,,,,,,,,,,0.317,,,,
10026,2028,PPCCTNGSDSL,,Health,,,,0.00032242232,0.32242232,,,,,,,,,,,,,,,,,,,0.2649,,,,
10027,2029,PPCCTNGSDSL,,Health,,,,0.00027745108,0.27745108,,,,,,,,,,,,,,,,,,,0.217,,,,
10028,2030,PPCCTNGSDSL,,Health,,,,0.00023247164,0.23247164,,,,,,,,,,,,,,,,,,,0.1731,,,,
10029,2031,PPCCTNGSDSL,,Health,,,,0.0004533111,0.4533111,,,,,,,,,,,,,,,,,,,0.3213,,,,
10030,2032,PPCCTNGSDSL,,Health,,,,0.00079171026,0.79171026,,,,,,,,,,,,,,,,,,,0.5342,,,,
10031,2033,PPCCTNGSDSL,,Health,,,,0.00081148252,0.81148252,,,,,,,,,,,,,,,,,,,0.5213,,,,
10032,2034,PPCCTNGSDSL,,Health,,,,0.00083126299,0.83126299,,,,,,,,,,,,,,,,,,,0.5084,,,,
10033,2035,PPCCTNGSDSL,,Health,,,,0.00085103525,0.85103525,,,,,,,,,,,,,,,,,,,0.4955,,,,
10034,2036,PPCCTNGSDSL,,Health,,,,0.00087080751,0.87080751,,,,,,,,,,,,,,,,,,,0.4827,,,,
10035,2037,PPCCTNGSDSL,,Health,,,,0.00089057977,0.89057977,,,,,,,,,,,,,,,,,,,0.47,,,,
10036,2038,PPCCTNGSDSL,,Health,,,,0.00091035204,0.91035204,,,,,,,,,,,,,,,,,,,0.4573,,,,
10037,2039,PPCCTNGSDSL,,Health,,,,0.0009301325,0.9301325,,,,,,,,,,,,,,,,,,,0.4449,,,,
10038,2040,PPCCTNGSDSL,,Health,,,,0.00094990476,0.94990476,,,,,,,,,,,,,,,,,,,0.4325,,,,
10039,2041,PPCCTNGSDSL,,Health,,,,0.00096967702,0.96967702,,,,,,,,,,,,,,,,,,,0.4203,,,,
10040,2042,PPCCTNGSDSL,,Health,,,,0.00098944929,0.98944929,,,,,,,,,,,,,,,,,,,0.4083,,,,
10041,2043,PPCCTNGSDSL,,Health,,,,0.0010092297,1.0092297,,,,,,,,,,,,,,,,,,,0.3965,,,,
10042,2044,PPCCTNGSDSL,,Health,,,,0.001029002,1.029002,,,,,,,,,,,,,,,,,,,0.3849,,,,
10043,2045,PPCCTNGSDSL,,Health,,,,0.0010487743,1.0487743,,,,,,,,,,,,,,,,,,,0.3735,,,,
10044,2046,PPCCTNGSDSL,,Health,,,,0.0010685465,1.0685465,,,,,,,,,,,,,,,,,,,0.3622,,,,
10045,2047,PPCCTNGSDSL,,Health,,,,0.0010883188,1.0883188,,,,,,,,,,,,,,,,,,,0.3512,,,,
10046,2048,PPCCTNGSDSL,,Health,,,,0.0011080993,1.1080993,,,,,,,,,,,,,,,,,,,0.3405,,,,
10047,2049,PPCCTNGSDSL,,Health,,,,0.0011278715,1.1278715,,,,,,,,,,,,,,,,,,,0.3299,,,,
10048,2050,PPCCTNGSDSL,,Health,,,,0.0011476438,1.1476438,,,,,,,,,,,,,,,,,,,0.3196,,,,
10049,2023,PPCCTNGSDSL,,CO2e_PP,,,,0.47650167,,,,,,,,,,,,,,,,,,,,,,,,
10050,2024,PPCCTNGSDSL,,CO2e_PP,,,,0.73028861,,,,,,,,,,,,,,,,,,,,,,,,
10051,2025,PPCCTNGSDSL,,CO2e_PP,,,,0.72840861,,,,,,,,,,,,,,,,,,,,,,,,
10052,2026,PPCCTNGSDSL,,CO2e_PP,,,,0.65677278,,,,,,,,,,,,,,,,,,,,,,,,
10053,2027,PPCCTNGSDSL,,CO2e_PP,,,,0.58513694,,,,,,,,,,,,,,,,,,,,,,,,
10054,2028,PPCCTNGSDSL,,CO2e_PP,,,,0.51350111,,,,,,,,,,,,,,,,,,,,,,,,
10055,2029,PPCCTNGSDSL,,CO2e_PP,,,,0.44187833,,,,,,,,,,,,,,,,,,,,,,,,
10056,2030,PPCCTNGSDSL,,CO2e_PP,,,,0.3702425,,,,,,,,,,,,,,,,,,,,,,,,
10057,2031,PPCCTNGSDSL,,CO2e_PP,,,,0.72195917,,,,,,,,,,,,,,,,,,,,,,,,
10058,2032,PPCCTNGSDSL,,CO2e_PP,,,,1.2609056,,,,,,,,,,,,,,,,,,,,,,,,
10059,2033,PPCCTNGSDSL,,CO2e_PP,,,,1.2923956,,,,,,,,,,,,,,,,,,,,,,,,
10060,2034,PPCCTNGSDSL,,CO2e_PP,,,,1.3238986,,,,,,,,,,,,,,,,,,,,,,,,
10061,2035,PPCCTNGSDSL,,CO2e_PP,,,,1.3553886,,,,,,,,,,,,,,,,,,,,,,,,
10062,2036,PPCCTNGSDSL,,CO2e_PP,,,,1.3868786,,,,,,,,,,,,,,,,,,,,,,,,
10063,2037,PPCCTNGSDSL,,CO2e_PP,,,,1.4183686,,,,,,,,,,,,,,,,,,,,,,,,
10064,2038,PPCCTNGSDSL,,CO2e_PP,,,,1.4498586,,,,,,,,,,,,,,,,,,,,,,,,
10065,2039,PPCCTNGSDSL,,CO2e_PP,,,,1.4813617,,,,,,,,,,,,,,,,,,,,,,,,
10066,2040,PPCCTNGSDSL,,CO2e_PP,,,,1.5128517,,,,,,,,,,,,,,,,,,,,,,,,
10067,2041,PPCCTNGSDSL,,CO2e_PP,,,,1.5443417,,,,,,,,,,,,,,,,,,,,,,,,
10068,2042,PPCCTNGSDSL,,CO2e_PP,,,,1.5758317,,,,,,,,,,,,,,,,,,,,,,,,
10069,2043,PPCCTNGSDSL,,CO2e_PP,,,,1.6073347,,,,,,,,,,,,,,,,,,,,,,,,
10070,2044,PPCCTNGSDSL,,CO2e_PP,,,,1.6388247,,,,,,,,,,,,,,,,,,,,,,,,
10071,2045,PPCCTNGSDSL,,CO2e_PP,,,,1.6703147,,,,,,,,,,,,,,,,,,,,,,,,
10072,2046,PPCCTNGSDSL,,CO2e_PP,,,,1.7018047,,,,,,,,,,,,,,,,,,,,,,,,
10073,2047,PPCCTNGSDSL,,CO2e_PP,,,,1.7332947,,,,,,,,,,,,,,,,,,,,,,,,
10074,2048,PPCCTNGSDSL,,CO2e_PP,,,,1.7647978,,,,,,,,,,,,,,,,,,,,,,,,
10075,2049,PPCCTNGSDSL,,CO2e_PP,,,,1.7962878,,,,,,,,,,,,,,,,,,,,,,,,
10076,2050,PPCCTNGSDSL,,CO2e_PP,,,,1.8277778,,,,,,,,,,,,,,,,,,,,,,,,
10077,2018,PPICEFOI,,CO2e_PP,,,,3.12398,,,,,,,,,,,,,,,,,,,,,,,,
10078,2019,PPICEFOI,,CO2e_PP,,,,3.3175267,,,,,,,,,,,,,,,,,,,,,,,,
10079,2020,PPICEFOI,,CO2e_PP,,,,1.660315,,,,,,,,,,,,,,,,,,,,,,,,
10080,2021,PPICEFOI,,CO2e_PP,,,,1.5282333,,,,,,,,,,,,,,,,,,,,,,,,
10081,2022,PPICEFOI,,CO2e_PP,,,,2.04782,,,,,,,,,,,,,,,,,,,,,,,,
10082,2023,PPICEFOI,,CO2e_PP,,,,1.4410075,,,,,,,,,,,,,,,,,,,,,,,,
10083,2024,PPICEFOI,,CO2e_PP,,,,1.2628667,,,,,,,,,,,,,,,,,,,,,,,,
10084,2025,PPICEFOI,,CO2e_PP,,,,1.0847258,,,,,,,,,,,,,,,,,,,,,,,,
10085,2026,PPICEFOI,,CO2e_PP,,,,0.90656917,,,,,,,,,,,,,,,,,,,,,,,,
10086,2027,PPICEFOI,,CO2e_PP,,,,0.67993083,,,,,,,,,,,,,,,,,,,,,,,,
10087,2028,PPICEFOI,,CO2e_PP,,,,0.45327667,,,,,,,,,,,,,,,,,,,,,,,,
10088,2029,PPICEFOI,,CO2e_PP,,,,0.22663833,,,,,,,,,,,,,,,,,,,,,,,,
10089,2018,PPICEGASFOI,,CO2e_PP,,,,0.55192361,,,,,,,,,,,,,,,,,,,,,,,,
10090,2019,PPICEGASFOI,,CO2e_PP,,,,0.54632278,,,,,,,,,,,,,,,,,,,,,,,,
10091,2020,PPICEGASFOI,,CO2e_PP,,,,1.0191558,,,,,,,,,,,,,,,,,,,,,,,,
10092,2021,PPICEGASFOI,,CO2e_PP,,,,1.2099628,,,,,,,,,,,,,,,,,,,,,,,,
10093,2022,PPICEGASFOI,,CO2e_PP,,,,1.8640461,,,,,,,,,,,,,,,,,,,,,,,,
10094,2023,PPICEGASFOI,,CO2e_PP,,,,1.6154292,,,,,,,,,,,,,,,,,,,,,,,,
10095,2024,PPICEGASFOI,,CO2e_PP,,,,2.0710028,,,,,,,,,,,,,,,,,,,,,,,,
10096,2025,PPICEGASFOI,,CO2e_PP,,,,2.0710028,,,,,,,,,,,,,,,,,,,,,,,,
10097,2026,PPICEGASFOI,,CO2e_PP,,,,2.0710028,,,,,,,,,,,,,,,,,,,,,,,,
10098,2027,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10099,2028,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10100,2029,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10101,2030,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10102,2031,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10103,2032,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10104,2033,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10105,2034,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10106,2035,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10107,2036,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10108,2037,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10109,2038,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10110,2039,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10111,2040,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10112,2041,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10113,2042,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10114,2043,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10115,2044,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10116,2045,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10117,2046,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10118,2047,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10119,2048,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10120,2049,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10121,2050,PPICEGASFOI,,CO2e_PP,,,,3.0301031,,,,,,,,,,,,,,,,,,,,,,,,
10122,2018,LU_FOR,,RESHID,,,,2.4935752,-2493.5752,,,,,,,,,,,,,,,,,,,-3349.2745,,,,
10123,2019,LU_FOR,,RESHID,,,,2.4935752,-2493.5752,,,,,,,,,,,,,,,,,,,-3188.5706,,,,
10124,2020,LU_FOR,,RESHID,,,,2.4935752,-2493.5752,,,,,,,,,,,,,,,,,,,-3035.5775,,,,
10125,2021,LU_FOR,,RESHID,,,,2.4490471,-2449.0471,,,,,,,,,,,,,,,,,,,-2838.3195,,,,
10126,2022,LU_FOR,,RESHID,,,,2.404519,-2404.519,,,,,,,,,,,,,,,,,,,-2653.0024,,,,
10127,2023,LU_FOR,,RESHID,,,,2.3599908,-2359.9908,,,,,,,,,,,,,,,,,,,-2478.9343,,,,
10128,2024,LU_FOR,,RESHID,,,,2.3153269,-2315.3269,,,,,,,,,,,,,,,,,,,-2315.3269,,,,
10129,2025,LU_FOR,,RESHID,,,,2.3346044,-2334.6044,,,,,,,,,,,,,,,,,,,-2222.5861,,,,
