,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4761,2020,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4762,2021,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4763,2022,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4764,2023,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4765,2024,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4766,2025,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4767,2026,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4768,2027,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4769,2028,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4770,2029,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4771,2030,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4772,2031,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4773,2032,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4774,2033,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4775,2034,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4776,2035,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4777,2036,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4778,2037,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4779,2038,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4780,2039,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4781,2040,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4782,2041,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4783,2042,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4784,2043,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4785,2044,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4786,2045,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4787,2046,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4788,2047,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4789,2048,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4790,2049,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4791,2050,T5MTSCOB,,,0.635549,,,,,,,,,,,,,0.635549,,,,,0.635549,,,0.635549,,,,,,
4792,2018,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4793,2019,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4794,2020,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4795,2021,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4796,2022,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4797,2023,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4798,2024,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4799,2025,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4800,2026,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4801,2027,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4802,2028,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4803,2029,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4804,2030,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4805,2031,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4806,2032,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4807,2033,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4808,2034,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4809,2035,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4810,2036,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4811,2037,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4812,2038,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4813,2039,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4814,2040,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4815,2041,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4816,2042,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4817,2043,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4818,2044,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4819,2045,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4820,2046,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4821,2047,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4822,2048,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4823,2049,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4824,2050,T5SABCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4825,2018,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4826,2019,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4827,2020,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4828,2021,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4829,2022,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4830,2023,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4831,2024,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4832,2025,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4833,2026,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4834,2027,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4835,2028,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4836,2029,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4837,2030,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4838,2031,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4839,2032,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4840,2033,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4841,2034,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4842,2035,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4843,2036,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4844,2037,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4845,2038,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4846,2039,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4847,2040,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4848,2041,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4849,2042,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4850,2043,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4851,2044,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4852,2045,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4853,2046,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4854,2047,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4855,2048,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4856,2049,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4857,2050,T5URBCOB,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4858,2018,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4859,2019,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4860,2020,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4861,2021,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4862,2022,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4863,2023,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4864,2024,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4865,2025,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4866,2026,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4867,2027,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4868,2028,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4869,2029,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4870,2030,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4871,2031,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4872,2032,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4873,2033,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4874,2034,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4875,2035,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4876,2036,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4877,2037,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4878,2038,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4879,2039,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4880,2040,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4881,2041,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4882,2042,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4883,2043,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4884,2044,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4885,2045,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4886,2046,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4887,2047,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4888,2048,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4889,2049,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4890,2050,T5OLUCOB,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
4891,2018,T5LATHUMBOS,,,1.0128,,,,,,,,,,,,,1.0128,,,,,1.0128,,,1.0128,,,,,,
4892,2019,T5LATHUMBOS,,,1.0128,,,,,,,,,,,,,1.0128,,,,,1.0128,,,1.0128,,,,,,
4893,2020,T5LATHUMBOS,,,1.0128,,,,,,,,,,,,,1.0128,,,,,1.0128,,,1.0128,,,,,,
4894,2021,T5LATHUMBOS,,,1.0128,,,,,,,,,,,,,1.0128,,,,,1.0128,,,1.0128,,,,,,
4895,2022,T5LATHUMBOS,,,1.0088,,,,,,,,,,,,,1.0088,,,,,1.0088,,,1.0088,,,,,,
4896,2023,T5LATHUMBOS,,,1.0078,,,,,,,,,,,,,1.0078,,,,,1.0078,,,1.0078,,,,,,
4897,2024,T5LATHUMBOS,,,1.0068,,,,,,,,,,,,,1.0068,,,,,1.0068,,,1.0068,,,,,,
4898,2025,T5LATHUMBOS,,,1.0058,,,,,,,,,,,,,1.0058,,,,,1.0058,,,1.0058,,,,,,
4899,2026,T5LATHUMBOS,,,1.0048,,,,,,,,,,,,,1.0048,,,,,1.0048,,,1.0048,,,,,,
4900,2027,T5LATHUMBOS,,,1.0038,,,,,,,,,,,,,1.0038,,,,,1.0038,,,1.0038,,,,,,
4901,2028,T5LATHUMBOS,,,1.0028,,,,,,,,,,,,,1.0028,,,,,1.0028,,,1.0028,,,,,,
4902,2029,T5LATHUMBOS,,,1.0018,,,,,,,,,,,,,1.0018,,,,,1.0018,,,1.0018,,,,,,
4903,2030,T5LATHUMBOS,,,1.0008,,,,,,,,,,,,,1.0008,,,,,1.0008,,,1.0008,,,,,,
4904,2031,T5LATHUMBOS,,,0.9998,,,,,,,,,,,,,0.9998,,,,,0.9998,,,0.9998,,,,,,
4905,2032,T5LATHUMBOS,,,0.9988,,,,,,,,,,,,,0.9988,,,,,0.9988,,,0.9988,,,,,,
4906,2033,T5LATHUMBOS,,,0.9978,,,,,,,,,,,,,0.9978,,,,,0.9978,,,0.9978,,,,,,
4907,2034,T5LATHUMBOS,,,0.9968,,,,,,,,,,,,,0.9968,,,,,0.9968,,,0.9968,,,,,,
4908,2035,T5LATHUMBOS,,,0.9958,,,,,,,,,,,,,0.9958,,,,,0.9958,,,0.9958,,,,,,
4909,2036,T5LATHUMBOS,,,0.9948,,,,,,,,,,,,,0.9948,,,,,0.9948,,,0.9948,,,,,,
4910,2037,T5LATHUMBOS,,,0.9938,,,,,,,,,,,,,0.9938,,,,,0.9938,,,0.9938,,,,,,
4911,2038,T5LATHUMBOS,,,0.9928,,,,,,,,,,,,,0.9928,,,,,0.9928,,,0.9928,,,,,,
4912,2039,T5LATHUMBOS,,,0.9918,,,,,,,,,,,,,0.9918,,,,,0.9918,,,0.9918,,,,,,
4913,2040,T5LATHUMBOS,,,0.9908,,,,,,,,,,,,,0.9908,,,,,0.9908,,,0.9908,,,,,,
4914,2041,T5LATHUMBOS,,,0.9898,,,,,,,,,,,,,0.9898,,,,,0.9898,,,0.9898,,,,,,
4915,2042,T5LATHUMBOS,,,0.9888,,,,,,,,,,,,,0.9888,,,,,0.9888,,,0.9888,,,,,,
4916,2043,T5LATHUMBOS,,,0.9878,,,,,,,,,,,,,0.9878,,,,,0.9878,,,0.9878,,,,,,
4917,2044,T5LATHUMBOS,,,0.9868,,,,,,,,,,,,,0.9868,,,,,0.9868,,,0.9868,,,,,,
4918,2045,T5LATHUMBOS,,,0.9858,,,,,,,,,,,,,0.9858,,,,,0.9858,,,0.9858,,,,,,
4919,2046,T5LATHUMBOS,,,0.9848,,,,,,,,,,,,,0.9848,,,,,0.9848,,,0.9848,,,,,,
4920,2047,T5LATHUMBOS,,,0.9838,,,,,,,,,,,,,0.9838,,,,,0.9838,,,0.9838,,,,,,
4921,2048,T5LATHUMBOS,,,0.9828,,,,,,,,,,,,,0.9828,,,,,0.9828,,,0.9828,,,,,,
4922,2049,T5LATHUMBOS,,,0.9818,,,,,,,,,,,,,0.9818,,,,,0.9818,,,0.9818,,,,,,
4923,2050,T5LATHUMBOS,,,0.9808,,,,,,,,,,,,,0.9808,,,,,0.9808,,,0.9808,,,,,,
4924,2018,T5CLFBOS,,,0.1295,,,,,,,,,,,,,0.1295,,,,,0.1295,,,0.1295,,,,,,
4925,2019,T5CLFBOS,,,0.1295,,,,,,,,,,,,,0.1295,,,,,0.1295,,,0.1295,,,,,,
4926,2020,T5CLFBOS,,,0.1295,,,,,,,,,,,,,0.1295,,,,,0.1295,,,0.1295,,,,,,
4927,2021,T5CLFBOS,,,0.1295,,,,,,,,,,,,,0.1295,,,,,0.1295,,,0.1295,,,,,,
4928,2022,T5CLFBOS,,,0.129,,,,,,,,,,,,,0.129,,,,,0.129,,,0.129,,,,,,
4929,2023,T5CLFBOS,,,0.128,,,,,,,,,,,,,0.128,,,,,0.128,,,0.128,,,,,,
4930,2024,T5CLFBOS,,,0.127,,,,,,,,,,,,,0.127,,,,,0.127,,,0.127,,,,,,
4931,2025,T5CLFBOS,,,0.126,,,,,,,,,,,,,0.126,,,,,0.126,,,0.126,,,,,,
4932,2026,T5CLFBOS,,,0.125,,,,,,,,,,,,,0.125,,,,,0.125,,,0.125,,,,,,
4933,2027,T5CLFBOS,,,0.124,,,,,,,,,,,,,0.124,,,,,0.124,,,0.124,,,,,,
4934,2028,T5CLFBOS,,,0.123,,,,,,,,,,,,,0.123,,,,,0.123,,,0.123,,,,,,
4935,2029,T5CLFBOS,,,0.122,,,,,,,,,,,,,0.122,,,,,0.122,,,0.122,,,,,,
4936,2030,T5CLFBOS,,,0.121,,,,,,,,,,,,,0.121,,,,,0.121,,,0.121,,,,,,
4937,2031,T5CLFBOS,,,0.12,,,,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,
4938,2032,T5CLFBOS,,,0.119,,,,,,,,,,,,,0.119,,,,,0.119,,,0.119,,,,,,
4939,2033,T5CLFBOS,,,0.118,,,,,,,,,,,,,0.118,,,,,0.118,,,0.118,,,,,,
4940,2034,T5CLFBOS,,,0.117,,,,,,,,,,,,,0.117,,,,,0.117,,,0.117,,,,,,
4941,2035,T5CLFBOS,,,0.116,,,,,,,,,,,,,0.116,,,,,0.116,,,0.116,,,,,,
4942,2036,T5CLFBOS,,,0.115,,,,,,,,,,,,,0.115,,,,,0.115,,,0.115,,,,,,
4943,2037,T5CLFBOS,,,0.114,,,,,,,,,,,,,0.114,,,,,0.114,,,0.114,,,,,,
4944,2038,T5CLFBOS,,,0.113,,,,,,,,,,,,,0.113,,,,,0.113,,,0.113,,,,,,
4945,2039,T5CLFBOS,,,0.112,,,,,,,,,,,,,0.112,,,,,0.112,,,0.112,,,,,,
4946,2040,T5CLFBOS,,,0.111,,,,,,,,,,,,,0.111,,,,,0.111,,,0.111,,,,,,
4947,2041,T5CLFBOS,,,0.11,,,,,,,,,,,,,0.11,,,,,0.11,,,0.11,,,,,,
4948,2042,T5CLFBOS,,,0.109,,,,,,,,,,,,,0.109,,,,,0.109,,,0.109,,,,,,
4949,2043,T5CLFBOS,,,0.108,,,,,,,,,,,,,0.108,,,,,0.108,,,0.108,,,,,,
4950,2044,T5CLFBOS,,,0.107,,,,,,,,,,,,,0.107,,,,,0.107,,,0.107,,,,,,
4951,2045,T5CLFBOS,,,0.106,,,,,,,,,,,,,0.106,,,,,0.106,,,0.106,,,,,,
4952,2046,T5CLFBOS,,,0.105,,,,,,,,,,,,,0.105,,,,,0.105,,,0.105,,,,,,
4953,2047,T5CLFBOS,,,0.104,,,,,,,,,,,,,0.104,,,,,0.104,,,0.104,,,,,,
4954,2048,T5CLFBOS,,,0.103,,,,,,,,,,,,,0.103,,,,,0.103,,,0.103,,,,,,
4955,2049,T5CLFBOS,,,0.102,,,,,,,,,,,,,0.102,,,,,0.102,,,0.102,,,,,,
4956,2050,T5CLFBOS,,,0.101,,,,,,,,,,,,,0.101,,,,,0.101,,,0.101,,,,,,
4957,2018,T5DCONBOS,,,0.167,,,,,,,,,,,,,0.167,,,,,0.167,,,0.167,,,,,,
4958,2019,T5DCONBOS,,,0.167,,,,,,,,,,,,,0.167,,,,,0.167,,,0.167,,,,,,
4959,2020,T5DCONBOS,,,0.167,,,,,,,,,,,,,0.167,,,,,0.167,,,0.167,,,,,,
4960,2021,T5DCONBOS,,,0.167,,,,,,,,,,,,,0.167,,,,,0.167,,,0.167,,,,,,
4961,2022,T5DCONBOS,,,0.166,,,,,,,,,,,,,0.166,,,,,0.166,,,0.166,,,,,,
4962,2023,T5DCONBOS,,,0.165,,,,,,,,,,,,,0.165,,,,,0.165,,,0.165,,,,,,
4963,2024,T5DCONBOS,,,0.164,,,,,,,,,,,,,0.164,,,,,0.164,,,0.164,,,,,,
4964,2025,T5DCONBOS,,,0.163,,,,,,,,,,,,,0.163,,,,,0.163,,,0.163,,,,,,
4965,2026,T5DCONBOS,,,0.163,,,,,,,,,,,,,0.163,,,,,0.163,,,0.163,,,,,,
4966,2027,T5DCONBOS,,,0.155,,,,,,,,,,,,,0.155,,,,,0.155,,,0.155,,,,,,
4967,2028,T5DCONBOS,,,0.147,,,,,,,,,,,,,0.147,,,,,0.147,,,0.147,,,,,,
4968,2029,T5DCONBOS,,,0.139,,,,,,,,,,,,,0.139,,,,,0.139,,,0.139,,,,,,
4969,2030,T5DCONBOS,,,0.132,,,,,,,,,,,,,0.132,,,,,0.132,,,0.132,,,,,,
4970,2031,T5DCONBOS,,,0.126,,,,,,,,,,,,,0.126,,,,,0.126,,,0.126,,,,,,
4971,2032,T5DCONBOS,,,0.12,,,,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,
4972,2033,T5DCONBOS,,,0.114,,,,,,,,,,,,,0.114,,,,,0.114,,,0.114,,,,,,
4973,2034,T5DCONBOS,,,0.108,,,,,,,,,,,,,0.108,,,,,0.108,,,0.108,,,,,,
4974,2035,T5DCONBOS,,,0.103,,,,,,,,,,,,,0.103,,,,,0.103,,,0.103,,,,,,
4975,2036,T5DCONBOS,,,0.097,,,,,,,,,,,,,0.097,,,,,0.097,,,0.097,,,,,,
4976,2037,T5DCONBOS,,,0.093,,,,,,,,,,,,,0.093,,,,,0.093,,,0.093,,,,,,
4977,2038,T5DCONBOS,,,0.087,,,,,,,,,,,,,0.087,,,,,0.087,,,0.087,,,,,,
4978,2039,T5DCONBOS,,,0.082,,,,,,,,,,,,,0.082,,,,,0.082,,,0.082,,,,,,
4979,2040,T5DCONBOS,,,0.077,,,,,,,,,,,,,0.077,,,,,0.077,,,0.077,,,,,,
4980,2041,T5DCONBOS,,,0.072,,,,,,,,,,,,,0.072,,,,,0.072,,,0.072,,,,,,
4981,2042,T5DCONBOS,,,0.068,,,,,,,,,,,,,0.068,,,,,0.068,,,0.068,,,,,,
4982,2043,T5DCONBOS,,,0.064,,,,,,,,,,,,,0.064,,,,,0.064,,,0.064,,,,,,
4983,2044,T5DCONBOS,,,0.06,,,,,,,,,,,,,0.06,,,,,0.06,,,0.06,,,,,,
4984,2045,T5DCONBOS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
4985,2046,T5DCONBOS,,,0.053,,,,,,,,,,,,,0.053,,,,,0.053,,,0.053,,,,,,
4986,2047,T5DCONBOS,,,0.05,,,,,,,,,,,,,0.05,,,,,0.05,,,0.05,,,,,,
4987,2048,T5DCONBOS,,,0.047,,,,,,,,,,,,,0.047,,,,,0.047,,,0.047,,,,,,
4988,2049,T5DCONBOS,,,0.044,,,,,,,,,,,,,0.044,,,,,0.044,,,0.044,,,,,,
4989,2050,T5DCONBOS,,,0.034,,,,,,,,,,,,,0.034,,,,,0.034,,,0.034,,,,,,
4990,2018,T5SCONBOS,,,0.083,,,,,,,,,,,,,0.083,,,,,0.083,,,0.083,,,,,,
4991,2019,T5SCONBOS,,,0.083,,,,,,,,,,,,,0.083,,,,,0.083,,,0.083,,,,,,
4992,2020,T5SCONBOS,,,0.083,,,,,,,,,,,,,0.083,,,,,0.083,,,0.083,,,,,,
4993,2021,T5SCONBOS,,,0.083,,,,,,,,,,,,,0.083,,,,,0.083,,,0.083,,,,,,
4994,2022,T5SCONBOS,,,0.083,,,,,,,,,,,,,0.083,,,,,0.083,,,0.083,,,,,,
