PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2045,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2046,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2047,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2048,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2049,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2050,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2051,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2052,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2053,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2054,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPHROR,,,,2055,,,,,,0.3812
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2021,,,,,,0.9497
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2022,,,,,,0.9786
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2023,,,,,,0.9786
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2024,,,,,,0.9786
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2025,,,,,,0.9786
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2026,,,,,,0.9786
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2027,,,,,,0.9786
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2028,,,,,,0.9786
