PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,LTS,JAM,ELE_TRANS,,,,2052,,,,,,4.5085
FixedCost,LTS,JAM,ELE_TRANS,,,,2053,,,,,,4.5085
FixedCost,LTS,JAM,ELE_TRANS,,,,2054,,,,,,4.5085
FixedCost,LTS,JAM,ELE_TRANS,,,,2055,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2021,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2022,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2023,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2024,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2025,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2026,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2027,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2028,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2029,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2030,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2031,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2032,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2033,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2034,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2035,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2036,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2037,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2038,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2039,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2040,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2041,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2042,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2043,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2044,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2045,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2046,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2047,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2048,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2049,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2050,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2051,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2052,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2053,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2054,,,,,,4.5085
FixedCost,LTS,JAM,ELE_DIST,,,,2055,,,,,,4.5085
FixedCost,LTS,JAM,HYD_G_PROD,,,,2021,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2022,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2023,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2024,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2025,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2026,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2027,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2028,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2029,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2030,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2031,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2032,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2033,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2034,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2035,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2036,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2037,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2038,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2039,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2040,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2041,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2042,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2043,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2044,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2045,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2046,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2047,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2048,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2049,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2050,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2051,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2052,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2053,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2054,,,,,,20.21
FixedCost,LTS,JAM,HYD_G_PROD,,,,2055,,,,,,20.21
FixedCost,LTS,JAM,HYD_DIST,,,,2021,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2022,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2023,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2024,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2025,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2026,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2027,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2028,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2029,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2030,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2031,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2032,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2033,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2034,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2035,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2036,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2037,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2038,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2039,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2040,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2041,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2042,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2043,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2044,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2045,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2046,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2047,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2048,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2049,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2050,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2051,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2052,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2053,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2054,,,,,,1.7544
FixedCost,LTS,JAM,HYD_DIST,,,,2055,,,,,,1.7544
FixedCost,LTS,JAM,STOELE,,,,2021,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2022,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2023,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2024,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2025,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2026,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2027,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2028,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2029,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2030,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2031,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2032,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2033,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2034,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2035,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2036,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2037,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2038,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2039,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2040,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2041,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2042,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2043,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2044,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2045,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2046,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2047,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2048,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2049,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2050,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2051,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2052,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2053,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2054,,,,,,50.0
FixedCost,LTS,JAM,STOELE,,,,2055,,,,,,50.0
FixedCost,LTS,JAM,PPBIM,,,,2021,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2022,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2023,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2024,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2025,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2026,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2027,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2028,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2029,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2030,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2031,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2032,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2033,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2034,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2035,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2036,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2037,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2038,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2039,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2040,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2041,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2042,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2043,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2044,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2045,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2046,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2047,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2048,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2049,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2050,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2051,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2052,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2053,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2054,,,,,,157.0
FixedCost,LTS,JAM,PPBIM,,,,2055,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2021,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2022,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2023,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2024,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2025,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2026,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2027,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2028,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2029,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2030,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2031,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2032,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2033,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2034,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2035,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2036,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2037,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2038,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2039,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2040,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2041,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2042,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2043,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2044,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2045,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2046,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2047,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2048,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2049,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2050,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2051,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2052,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2053,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2054,,,,,,157.0
FixedCost,LTS,JAM,PPBGS,,,,2055,,,,,,157.0
FixedCost,LTS,JAM,PPNGS,,,,2021,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2022,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2023,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2024,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2025,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2026,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2027,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2028,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2029,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2030,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2031,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2032,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2033,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2034,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2035,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2036,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2037,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2038,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2039,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2040,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2041,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2042,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2043,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2044,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2045,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2046,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2047,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2048,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2049,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2050,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2051,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2052,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2053,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2054,,,,,,22.77
FixedCost,LTS,JAM,PPNGS,,,,2055,,,,,,22.77
FixedCost,LTS,JAM,PPDSL,,,,2021,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2022,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2023,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2024,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2025,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2026,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2027,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2028,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2029,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2030,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2031,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2032,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2033,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2034,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2035,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2036,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2037,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2038,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2039,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2040,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2041,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2042,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2043,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2044,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2045,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2046,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2047,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2048,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2049,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2050,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2051,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2052,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2053,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2054,,,,,,2.99
FixedCost,LTS,JAM,PPDSL,,,,2055,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2021,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2022,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2023,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2024,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2025,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2026,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2027,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2028,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2029,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2030,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2031,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2032,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2033,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2034,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2035,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2036,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2037,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2038,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2039,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2040,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2041,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2042,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2043,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2044,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2045,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2046,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2047,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2048,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2049,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2050,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2051,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2052,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2053,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2054,,,,,,2.99
FixedCost,LTS,JAM,PPFOI,,,,2055,,,,,,2.99
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2021,,,,,,20.7237
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2022,,,,,,23.2626
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2023,,,,,,25.9552
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2024,,,,,,28.8167
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2025,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2026,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2027,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2028,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2029,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2030,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2031,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2032,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2033,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2034,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2035,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2036,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2037,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2038,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2039,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2040,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2041,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2042,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2043,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2044,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2045,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2046,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2047,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2048,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2049,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2050,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2051,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2052,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2053,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2054,,,,,,31.8641
FixedCost,LTS,JAM,PROD_CLK_TRAD,,,,2055,,,,,,31.8641
FixedCost,LTS,JAM,T5ELECOM,,,,2021,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2022,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2023,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2024,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2025,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2026,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2027,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2028,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2029,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2030,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2031,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2032,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2033,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2034,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2035,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2036,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2037,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2038,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2039,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2040,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2041,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2042,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2043,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2044,,,,,,0.0
