PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPRIC,,,,2044,,,,,,0.0008
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPRIC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPRIC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPRIC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPRIC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPRIC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPRIC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2019,,,,,,0.0306
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2020,,,,,,0.9894
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2021,,,,,,0.7956
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2022,,,,,,0.8019
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2023,,,,,,0.8105
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2024,,,,,,0.8179
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2025,,,,,,0.825
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2026,,,,,,0.8315
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2027,,,,,,0.838
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2028,,,,,,0.8448
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2029,,,,,,0.8512
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2030,,,,,,0.8575
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2031,,,,,,0.863
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2032,,,,,,0.8686
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2033,,,,,,0.8741
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2034,,,,,,0.8797
