PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,JAM,ELE_DIST,,,,2026,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2027,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2028,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2029,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2030,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2031,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2032,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2033,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2034,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2035,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2036,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2037,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2038,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2039,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2040,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2041,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2042,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2043,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2044,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2045,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2046,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2047,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2048,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2049,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2050,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2051,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2052,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2053,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2054,,,,,,90.17
CapitalCost,BAU,JAM,ELE_DIST,,,,2055,,,,,,90.17
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2021,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2022,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2023,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2024,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2025,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2026,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2027,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2028,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2029,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2030,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2031,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2032,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2033,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2034,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2035,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2036,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2037,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2038,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2039,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2040,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2041,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2042,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2043,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2044,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2045,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2046,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2047,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2048,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2049,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2050,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2051,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2052,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2053,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2054,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_G_PROD,,,,2055,,,,,,1028.8312
CapitalCost,BAU,JAM,HYD_DIST,,,,2021,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2022,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2023,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2024,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2025,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2026,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2027,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2028,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2029,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2030,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2031,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2032,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2033,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2034,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2035,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2036,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2037,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2038,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2039,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2040,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2041,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2042,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2043,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2044,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2045,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2046,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2047,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2048,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2049,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2050,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2051,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2052,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2053,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2054,,,,,,29.24
CapitalCost,BAU,JAM,HYD_DIST,,,,2055,,,,,,29.24
CapitalCost,BAU,JAM,STOELE,,,,2021,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2022,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2023,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2024,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2025,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2026,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2027,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2028,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2029,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2030,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2031,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2032,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2033,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2034,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2035,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2036,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2037,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2038,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2039,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2040,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2041,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2042,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2043,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2044,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2045,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2046,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2047,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2048,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2049,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2050,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2051,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2052,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2053,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2054,,,,,,816.0
CapitalCost,BAU,JAM,STOELE,,,,2055,,,,,,816.0
CapitalCost,BAU,JAM,PPBIM,,,,2021,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2022,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2023,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2024,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2025,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2026,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2027,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2028,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2029,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2030,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2031,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2032,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2033,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2034,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2035,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2036,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2037,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2038,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2039,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2040,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2041,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2042,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2043,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2044,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2045,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2046,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2047,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2048,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2049,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2050,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2051,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2052,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2053,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2054,,,,,,5391.0
CapitalCost,BAU,JAM,PPBIM,,,,2055,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2021,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2022,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2023,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2024,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2025,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2026,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2027,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2028,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2029,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2030,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2031,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2032,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2033,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2034,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2035,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2036,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2037,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2038,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2039,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2040,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2041,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2042,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2043,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2044,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2045,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2046,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2047,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2048,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2049,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2050,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2051,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2052,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2053,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2054,,,,,,5391.0
CapitalCost,BAU,JAM,PPBGS,,,,2055,,,,,,5391.0
CapitalCost,BAU,JAM,PPNGS,,,,2021,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2022,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2023,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2024,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2025,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2026,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2027,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2028,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2029,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2030,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2031,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2032,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2033,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2034,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2035,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2036,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2037,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2038,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2039,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2040,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2041,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2042,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2043,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2044,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2045,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2046,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2047,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2048,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2049,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2050,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2051,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2052,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2053,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2054,,,,,,1300.0
CapitalCost,BAU,JAM,PPNGS,,,,2055,,,,,,1300.0
CapitalCost,BAU,JAM,PPDSL,,,,2021,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2022,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2023,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2024,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2025,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2026,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2027,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2028,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2029,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2030,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2031,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2032,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2033,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2034,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2035,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2036,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2037,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2038,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2039,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2040,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2041,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2042,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2043,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2044,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2045,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2046,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2047,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2048,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2049,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2050,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2051,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2052,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2053,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2054,,,,,,5391.0
CapitalCost,BAU,JAM,PPDSL,,,,2055,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2021,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2022,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2023,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2024,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2025,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2026,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2027,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2028,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2029,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2030,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2031,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2032,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2033,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2034,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2035,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2036,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2037,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2038,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2039,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2040,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2041,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2042,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2043,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2044,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2045,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2046,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2047,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2048,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2049,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2050,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2051,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2052,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2053,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2054,,,,,,5391.0
CapitalCost,BAU,JAM,PPFOI,,,,2055,,,,,,5391.0
CapitalCost,BAU,JAM,PROD_CEM,,,,2021,,,,,,0.0
CapitalCost,BAU,JAM,PROD_CEM,,,,2022,,,,,,0.3196
CapitalCost,BAU,JAM,PROD_CEM,,,,2023,,,,,,0.6382
CapitalCost,BAU,JAM,PROD_CEM,,,,2024,,,,,,0.9558
CapitalCost,BAU,JAM,PROD_CEM,,,,2025,,,,,,1.2723
CapitalCost,BAU,JAM,PROD_CEM,,,,2026,,,,,,1.5898
CapitalCost,BAU,JAM,PROD_CEM,,,,2027,,,,,,1.907
CapitalCost,BAU,JAM,PROD_CEM,,,,2028,,,,,,2.224
CapitalCost,BAU,JAM,PROD_CEM,,,,2029,,,,,,2.5407
CapitalCost,BAU,JAM,PROD_CEM,,,,2030,,,,,,2.8572
CapitalCost,BAU,JAM,PROD_CEM,,,,2031,,,,,,3.1732
CapitalCost,BAU,JAM,PROD_CEM,,,,2032,,,,,,3.4889
CapitalCost,BAU,JAM,PROD_CEM,,,,2033,,,,,,3.8043
CapitalCost,BAU,JAM,PROD_CEM,,,,2034,,,,,,4.1194
CapitalCost,BAU,JAM,PROD_CEM,,,,2035,,,,,,4.4342
CapitalCost,BAU,JAM,PROD_CEM,,,,2036,,,,,,4.7462
CapitalCost,BAU,JAM,PROD_CEM,,,,2037,,,,,,5.0575
CapitalCost,BAU,JAM,PROD_CEM,,,,2038,,,,,,5.3682
CapitalCost,BAU,JAM,PROD_CEM,,,,2039,,,,,,5.6782
CapitalCost,BAU,JAM,PROD_CEM,,,,2040,,,,,,5.9876
CapitalCost,BAU,JAM,PROD_CEM,,,,2041,,,,,,6.2943
CapitalCost,BAU,JAM,PROD_CEM,,,,2042,,,,,,6.6002
CapitalCost,BAU,JAM,PROD_CEM,,,,2043,,,,,,6.9052
CapitalCost,BAU,JAM,PROD_CEM,,,,2044,,,,,,7.2094
CapitalCost,BAU,JAM,PROD_CEM,,,,2045,,,,,,7.5128
CapitalCost,BAU,JAM,PROD_CEM,,,,2046,,,,,,7.8156
CapitalCost,BAU,JAM,PROD_CEM,,,,2047,,,,,,8.1175
CapitalCost,BAU,JAM,PROD_CEM,,,,2048,,,,,,8.4187
CapitalCost,BAU,JAM,PROD_CEM,,,,2049,,,,,,8.7191
CapitalCost,BAU,JAM,PROD_CEM,,,,2050,,,,,,9.0187
CapitalCost,BAU,JAM,PROD_CEM,,,,2051,,,,,,0.0
CapitalCost,BAU,JAM,PROD_CEM,,,,2052,,,,,,0.0
CapitalCost,BAU,JAM,PROD_CEM,,,,2053,,,,,,0.0
CapitalCost,BAU,JAM,PROD_CEM,,,,2054,,,,,,0.0
CapitalCost,BAU,JAM,PROD_CEM,,,,2055,,,,,,0.0
CapitalCost,BAU,JAM,T5ELECOM,,,,2021,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2022,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2023,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2024,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2025,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2026,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2027,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2028,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2029,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2030,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2031,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2032,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2033,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2034,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2035,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2036,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2037,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2038,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2039,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2040,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2041,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2042,,,,,,37.5854
CapitalCost,BAU,JAM,T5ELECOM,,,,2043,,,,,,37.5854
