,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1150,2027,LANDFILL,,,0.0063686808,,,,,,0.4239575,0.03281017,,,0.26573732,,,0.0063686808,0.4239575,,,,0.0063686808,,0.28681467,0.0063686808,,,0.0283,0.3658,,0.3658
1151,2028,LANDFILL,,,0.0067226288,,,,,,0.44775284,0.034413137,,,0.2671861,,,0.0067226288,0.44775284,,,,0.0067226288,,0.28823247,0.0067226288,,,0.0283,0.3678,,0.3678
1152,2029,LANDFILL,,,0.0072189161,,,,,,0.48105802,0.036717573,,,0.27328655,,,0.0072189161,0.48105802,,,,0.0072189161,,0.2946648,0.0072189161,,,0.0287,0.3762,,0.3762
1153,2030,LANDFILL,,,0.0075950697,,,,,,0.50638796,0.038382444,,,0.27387315,,,0.0075950697,0.50638796,,,,0.0075950697,,0.29514847,0.0075950697,,,0.0286,0.377,,0.377
1154,2031,LANDFILL,,,0.0080041652,,,,,,0.53394149,0.040187313,,,0.27491918,,,0.0080041652,0.53394149,,,,0.0080041652,,0.29612611,0.0080041652,,,0.0285,0.3785,,0.3785
1155,2032,LANDFILL,,,0.0084112791,,,,,,0.56139116,0.041956301,,,0.2751834,,,0.0084112791,0.56139116,,,,0.0084112791,,0.29626149,0.0084112791,,,0.0283,0.3788,,0.3788
1156,2033,LANDFILL,,,0.0088145673,,,,,,0.58861363,0.043679707,,,0.2746833,,,0.0088145673,0.58861363,,,,0.0088145673,,0.29557429,0.0088145673,,,0.0281,0.3781,,0.3781
1157,2034,LANDFILL,,,0.0093653342,,,,,,0.62571744,0.046101794,,,0.27798765,,,0.0093653342,0.62571744,,,,0.0093653342,,0.29897909,0.0093653342,,,0.0282,0.3827,,0.3827
1158,2035,LANDFILL,,,0.0097647815,,,,,,0.65274426,0.047748805,,,0.2760804,,,0.0097647815,0.65274426,,,,0.0097647815,,0.29677859,0.0097647815,,,0.0278,0.3801,,0.3801
1159,2036,LANDFILL,,,0.010224281,,,,,,0.68381516,0.049660354,,,0.27534458,,,0.010224281,0.68381516,,,,0.010224281,,0.2958385,0.010224281,,,0.0275,0.379,,0.379
1160,2037,LANDFILL,,,0.010683354,,,,,,0.71488944,0.051540771,,,0.27404506,,,0.010683354,0.71488944,,,,0.010683354,,0.29429442,0.010683354,,,0.0272,0.3772,,0.3772
1161,2038,LANDFILL,,,0.011140774,,,,,,0.74588498,0.053383249,,,0.2722076,,,0.011140774,0.74588498,,,,0.011140774,,0.2921745,0.011140774,,,0.0268,0.3747,,0.3747
1162,2039,LANDFILL,,,0.011596447,,,,,,0.77679513,0.055186329,,,0.26988588,,,0.011596447,0.77679513,,,,0.011596447,,0.28953678,0.011596447,,,0.0264,0.3715,,0.3715
1163,2040,LANDFILL,,,0.012049536,,,,,,0.80756385,0.056948519,,,0.26711349,,,0.012049536,0.80756385,,,,0.012049536,,0.28641889,0.012049536,,,0.0259,0.3677,,0.3677
1164,2041,LANDFILL,,,0.01257561,,,,,,0.84325794,0.059022368,,,0.26553678,,,0.01257561,0.84325794,,,,0.01257561,,0.28458517,0.01257561,,,0.0256,0.3655,,0.3655
1165,2042,LANDFILL,,,0.013103999,,,,,,0.87914389,0.061073808,,,0.26355393,,,0.013103999,0.87914389,,,,0.013103999,,0.28231864,0.013103999,,,0.0252,0.3628,,0.3628
1166,2043,LANDFILL,,,0.01363365,,,,,,0.91515124,0.063096532,,,0.26118467,,,0.01363365,0.91515124,,,,0.01363365,,0.27964068,0.01363365,,,0.0248,0.3595,,0.3595
1167,2044,LANDFILL,,,0.014163891,,,,,,0.95123494,0.06508591,,,0.25845676,,,0.014163891,0.95123494,,,,0.014163891,,0.2765812,0.014163891,,,0.0243,0.3558,,0.3558
1168,2045,LANDFILL,,,0.014694966,,,,,,0.98741154,0.067045782,,,0.25541335,,,0.014694966,0.98741154,,,,0.014694966,,0.27318772,0.014694966,,,0.0239,0.3516,,0.3516
1169,2046,LANDFILL,,,0.015103908,,,,,,1.0154142,0.068416173,,,0.25005406,,,0.015103908,1.0154142,,,,0.015103908,,0.26732145,0.015103908,,,0.0232,0.3442,,0.3442
1170,2047,LANDFILL,,,0.015719446,,,,,,1.0573415,0.07069035,,,0.24788557,,,0.015719446,1.0573415,,,,0.015719446,,0.26487088,0.015719446,,,0.0228,0.3412,,0.3412
1171,2048,LANDFILL,,,0.016340138,,,,,,1.0996584,0.072947277,,,0.24543644,,,0.016340138,1.0996584,,,,0.016340138,,0.26212303,0.016340138,,,0.0224,0.3379,,0.3379
1172,2049,LANDFILL,,,0.016965354,,,,,,1.142323,0.075181965,,,0.24272553,,,0.016965354,1.142323,,,,0.016965354,,0.25909813,0.016965354,,,0.022,0.3341,,0.3341
1173,2050,LANDFILL,,,0.017366945,,,,,,1.169966,0.076393716,,,0.236671,,,0.017366945,1.169966,,,,0.017366945,,0.25250924,0.017366945,,,0.0213,0.3258,,0.3258
1174,2018,NO_CONTR_OD,,,3.1949,,,,,391.69376,141.23055,,,,137.80066,,382.18118,3.1949,141.23055,,,,3.1949,,519.98184,3.1949,,,,189.6955,,189.6955
1175,2019,NO_CONTR_OD,,,3.2862,,,,,389.31246,145.26647,,,,134.9377,,361.63149,3.2862,145.26647,,,,3.2862,,496.56919,3.2862,,,,185.7543,,185.7543
1176,2020,NO_CONTR_OD,,,3.1638,,,,,406.61448,139.85578,,,,123.67834,,359.58044,3.1638,139.85578,,,,3.1638,,483.25878,3.1638,,,,170.2548,,170.2548
1177,2021,NO_CONTR_OD,,,3.5363,,,,,416.85944,156.32214,,,,131.607,,350.95234,3.5363,156.32214,,,,3.5363,,482.55935,3.5363,,,,181.1693,,181.1693
1178,2022,NO_CONTR_OD,,,3.8297,,,,,427.1999,169.29189,,,,135.68753,,342.40093,3.8297,169.29189,,,,3.8297,,478.08846,3.8297,,,,186.7865,,186.7865
1179,2023,NO_CONTR_OD,,,3.9683,,,,,430.78455,175.4187,,,,133.85203,,328.70719,3.9683,175.4187,,,,3.9683,,462.55922,3.9683,,,,184.2598,,184.2598
1180,2024,NO_CONTR_OD,,,4.0833,,,,,434.19043,180.50228,,,,131.12245,,315.40939,4.0833,180.50228,,,,4.0833,,446.53184,4.0833,,,,180.5023,,180.5023
1181,2025,NO_CONTR_OD,,,4.6321722,,,,,480.56784,204.8721,,,,141.68454,,332.34899,4.6321722,204.8721,,,,4.6321722,,474.03353,4.6321722,,,,195.042,,195.042
1182,2026,NO_CONTR_OD,,,4.9671786,,,,,503.62411,219.80345,,,,144.71696,,331.58238,4.9671786,219.80345,,,,4.9671786,,476.29935,4.9671786,,,,199.2164,,199.2164
1183,2027,NO_CONTR_OD,,,5.3047506,,,,,525.77406,234.86386,,,,147.21309,,329.55612,5.3047506,234.86386,,,,5.3047506,,476.76921,5.3047506,,,,202.6525,,202.6525
1184,2028,NO_CONTR_OD,,,5.6389162,,,,,546.04601,249.78896,,,,149.05575,,325.84026,5.6389162,249.78896,,,,5.6389162,,474.89602,5.6389162,,,,205.1891,,205.1891
1185,2029,NO_CONTR_OD,,,5.980872,,,,,566.51909,265.07475,,,,150.58758,,321.83654,5.980872,265.07475,,,,5.980872,,472.42412,5.980872,,,,207.2978,,207.2978
1186,2030,NO_CONTR_OD,,,6.3276258,,,,,586.59509,280.58909,,,,151.75285,,317.2521,6.3276258,280.58909,,,,6.3276258,,469.00496,6.3276258,,,,208.902,,208.902
1187,2031,NO_CONTR_OD,,,6.689412,,,,,608.10151,296.78637,,,,152.81125,,313.10316,6.689412,296.78637,,,,6.689412,,465.91441,6.689412,,,,210.3589,,210.3589
1188,2032,NO_CONTR_OD,,,7.0532139,,,,,628.77026,313.08984,,,,153.47075,,308.21137,7.0532139,313.08984,,,,7.0532139,,461.68212,7.0532139,,,,211.2668,,211.2668
1189,2033,NO_CONTR_OD,,,7.4173115,,,,,648.47628,329.42323,,,,153.72913,,302.61889,7.4173115,329.42323,,,,7.4173115,,456.34802,7.4173115,,,,211.6225,,211.6225
1190,2034,NO_CONTR_OD,,,7.7821396,,,,,667.28993,345.80589,,,,153.63127,,296.45706,7.7821396,345.80589,,,,7.7821396,,450.08833,7.7821396,,,,211.4878,,211.4878
1191,2035,NO_CONTR_OD,,,8.1473927,,,,,685.21529,362.22429,,,,153.20399,,289.81414,8.1473927,362.22429,,,,8.1473927,,443.01813,8.1473927,,,,210.8996,,210.8996
1192,2036,NO_CONTR_OD,,,8.5379134,,,,,706.06404,379.7835,,,,152.92338,,284.3033,8.5379134,379.7835,,,,8.5379134,,437.22668,8.5379134,,,,210.5133,,210.5133
1193,2037,NO_CONTR_OD,,,8.9302974,,,,,726.19896,397.44368,,,,152.35569,,278.38044,8.9302974,397.44368,,,,8.9302974,,430.73613,8.9302974,,,,209.7318,,209.7318
1194,2038,NO_CONTR_OD,,,9.3234778,,,,,745.55226,415.15742,,,,151.50996,,272.08617,9.3234778,415.15742,,,,9.3234778,,423.59613,9.3234778,,,,208.5676,,208.5676
1195,2039,NO_CONTR_OD,,,9.7178222,,,,,764.17414,432.94118,,,,150.41896,,265.5009,9.7178222,432.94118,,,,9.7178222,,415.91986,9.7178222,,,,207.0657,,207.0657
1196,2040,NO_CONTR_OD,,,10.112396,,,,,782.01159,450.75338,,,,149.09324,,258.66171,10.112396,450.75338,,,,10.112396,,407.75495,10.112396,,,,205.2407,,205.2407
1197,2041,NO_CONTR_OD,,,10.537268,,,,,803.23947,469.93498,,,,147.97966,,252.93521,10.537268,469.93498,,,,10.537268,,400.91486,10.537268,,,,203.7078,,203.7078
1198,2042,NO_CONTR_OD,,,10.964303,,,,,823.87227,489.23276,,,,146.66452,,246.98434,10.964303,489.23276,,,,10.964303,,393.64886,10.964303,,,,201.8974,,201.8974
1199,2043,NO_CONTR_OD,,,11.393123,,,,,843.89253,508.62991,,,,145.16326,,240.8474,11.393123,508.62991,,,,11.393123,,386.01066,11.393123,,,,199.8308,,199.8308
1200,2044,NO_CONTR_OD,,,11.823111,,,,,863.26697,528.09905,,,,143.48797,,234.55529,11.823111,528.09905,,,,11.823111,,378.04326,11.823111,,,,197.5246,,197.5246
1201,2045,NO_CONTR_OD,,,12.254595,,,,,882.03252,547.65489,,,,141.66167,,228.155,12.254595,547.65489,,,,12.254595,,369.81667,12.254595,,,,195.0105,,195.0105
1202,2046,NO_CONTR_OD,,,12.72018,,,,,904.44973,568.75542,,,,140.06068,,222.72815,12.72018,568.75542,,,,12.72018,,362.78883,12.72018,,,,192.8066,,192.8066
1203,2047,NO_CONTR_OD,,,13.188191,,,,,926.35845,589.98591,,,,138.31765,,217.1776,13.188191,589.98591,,,,13.188191,,355.49525,13.188191,,,,190.4071,,190.4071
1204,2048,NO_CONTR_OD,,,13.659266,,,,,947.80917,611.37521,,,,136.45488,,211.5447,13.659266,611.37521,,,,13.659266,,347.99958,13.659266,,,,187.8429,,187.8429
1205,2049,NO_CONTR_OD,,,14.132363,,,,,968.73473,632.87679,,,,134.47629,,205.84077,14.132363,632.87679,,,,14.132363,,340.31706,14.132363,,,,185.1191,,185.1191
1206,2050,NO_CONTR_OD,,,14.608343,,,,,989.20035,654.52937,,,,132.40396,,200.10414,14.608343,654.52937,,,,14.608343,,332.5081,14.608343,,,,182.2664,,182.2664
1207,2018,OPEN_BURN,,,0.2997,,,,,26.026382,,,,,,,25.394312,0.2997,,,,,0.2997,,25.394312,0.2997,,,,,,
1208,2019,OPEN_BURN,,,0.3735,,,,,31.342426,,,,,,,29.11391,0.3735,,,,,0.3735,,29.11391,0.3735,,,,,,
1209,2020,OPEN_BURN,,,0.218506,,,,,19.891836,,,,,,,17.590901,0.218506,,,,,0.218506,,17.590901,0.218506,,,,,,
1210,2021,OPEN_BURN,,,0.2282,,,,,19.054338,,,,,,,16.041773,0.2282,,,,,0.2282,,16.041773,0.2282,,,,,,
1211,2022,OPEN_BURN,,,0.23025683,,,,,18.193514,,,,,,,14.58211,0.23025683,,,,,0.23025683,,14.58211,0.23025683,,,,,,
1212,2023,OPEN_BURN,,,0.2386,,,,,18.346944,,,,,,,13.99951,0.2386,,,,,0.2386,,13.99951,0.2386,,,,,,
1213,2024,OPEN_BURN,,,0.2455,,,,,18.490904,,,,,,,13.432366,0.2455,,,,,0.2455,,13.432366,0.2455,,,,,,
1214,2025,OPEN_BURN,,,0.27851075,,,,,20.466786,,,,,,,14.154329,0.27851075,,,,,0.27851075,,14.154329,0.27851075,,,,,,
1215,2026,OPEN_BURN,,,0.29855908,,,,,21.44197,,,,,,,14.117235,0.29855908,,,,,0.29855908,,14.117235,0.29855908,,,,,,
1216,2027,OPEN_BURN,,,0.31891469,,,,,22.389603,,,,,,,14.033843,0.31891469,,,,,0.31891469,,14.033843,0.31891469,,,,,,
1217,2028,OPEN_BURN,,,0.33899478,,,,,23.252213,,,,,,,13.875218,0.33899478,,,,,0.33899478,,13.875218,0.33899478,,,,,,
1218,2029,OPEN_BURN,,,0.3595278,,,,,24.122383,,,,,,,13.7038,0.3595278,,,,,0.3595278,,13.7038,0.3595278,,,,,,
1219,2030,OPEN_BURN,,,0.38041972,,,,,24.980339,,,,,,,13.510282,0.38041972,,,,,0.38041972,,13.510282,0.38041972,,,,,,
1220,2031,OPEN_BURN,,,0.4021403,,,,,25.894254,,,,,,,13.332598,0.4021403,,,,,0.4021403,,13.332598,0.4021403,,,,,,
1221,2032,OPEN_BURN,,,0.42398549,,,,,26.772789,,,,,,,13.123518,0.42398549,,,,,0.42398549,,13.123518,0.42398549,,,,,,
1222,2033,OPEN_BURN,,,0.4458702,,,,,27.611735,,,,,,,12.885333,0.4458702,,,,,0.4458702,,12.885333,0.4458702,,,,,,
1223,2034,OPEN_BURN,,,0.46781355,,,,,28.413585,,,,,,,12.623311,0.46781355,,,,,0.46781355,,12.623311,0.46781355,,,,,,
1224,2035,OPEN_BURN,,,0.48978904,,,,,29.177975,,,,,,,12.340924,0.48978904,,,,,0.48978904,,12.340924,0.48978904,,,,,,
1225,2036,OPEN_BURN,,,0.51329084,,,,,30.067238,,,,,,,12.106855,0.51329084,,,,,0.51329084,,12.106855,0.51329084,,,,,,
1226,2037,OPEN_BURN,,,0.53696179,,,,,30.929348,,,,,,,11.856428,0.53696179,,,,,0.53696179,,11.856428,0.53696179,,,,,,
1227,2038,OPEN_BURN,,,0.56058351,,,,,31.752516,,,,,,,11.587948,0.56058351,,,,,0.56058351,,11.587948,0.56058351,,,,,,
1228,2039,OPEN_BURN,,,0.58414936,,,,,32.537559,,,,,,,11.30469,0.58414936,,,,,0.58414936,,11.30469,0.58414936,,,,,,
1229,2040,OPEN_BURN,,,0.60796999,,,,,33.302661,,,,,,,11.01534,0.60796999,,,,,0.60796999,,11.01534,0.60796999,,,,,,
1230,2041,OPEN_BURN,,,0.63351913,,,,,34.206957,,,,,,,10.771562,0.63351913,,,,,0.63351913,,10.771562,0.63351913,,,,,,
1231,2042,OPEN_BURN,,,0.65913115,,,,,35.082325,,,,,,,10.517146,0.65913115,,,,,0.65913115,,10.517146,0.65913115,,,,,,
1232,2043,OPEN_BURN,,,0.68494689,,,,,35.936762,,,,,,,10.256372,0.68494689,,,,,0.68494689,,10.256372,0.68494689,,,,,,
1233,2044,OPEN_BURN,,,0.7107519,,,,,36.759455,,,,,,,9.9877847,0.7107519,,,,,0.7107519,,9.9877847,0.7107519,,,,,,
1234,2045,OPEN_BURN,,,0.73656,,,,,37.551859,,,,,,,9.7135243,0.73656,,,,,0.73656,,9.7135243,0.73656,,,,,,
1235,2046,OPEN_BURN,,,0.76471294,,,,,38.514768,,,,,,,9.4845768,0.76471294,,,,,0.76471294,,9.4845768,0.76471294,,,,,,
1236,2047,OPEN_BURN,,,0.79276991,,,,,39.443795,,,,,,,9.2472938,0.79276991,,,,,0.79276991,,9.2472938,0.79276991,,,,,,
1237,2048,OPEN_BURN,,,0.82114639,,,,,40.360061,,,,,,,9.0080973,0.82114639,,,,,0.82114639,,9.0080973,0.82114639,,,,,,
1238,2049,OPEN_BURN,,,0.84960706,,,,,41.252083,,,,,,,8.7654137,0.84960706,,,,,0.84960706,,8.7654137,0.84960706,,,,,,
1239,2050,OPEN_BURN,,,0.87840178,,,,,42.132206,,,,,,,8.5228732,0.87840178,,,,,0.87840178,,8.5228732,0.87840178,,,,,,
1240,2018,SIT_CLAN,,,0.2796,,,,,70.700178,,,,,,,68.98317,0.2796,,,,,0.2796,,68.98317,0.2796,,,,,,
1241,2019,SIT_CLAN,,,0.2812,,,,,68.708994,,,,,,,63.823633,0.2812,,,,,0.2812,,63.823633,0.2812,,,,,,
1242,2020,SIT_CLAN,,,0.282,,,,,74.750979,,,,,,,66.10436,0.282,,,,,0.282,,66.10436,0.282,,,,,,
1243,2021,SIT_CLAN,,,0.2638,,,,,64.137095,,,,,,,53.996771,0.2638,,,,,0.2638,,53.996771,0.2638,,,,,,
1244,2022,SIT_CLAN,,,0.2319,,,,,53.353276,,,,,,,42.762677,0.2319,,,,,0.2319,,42.762677,0.2319,,,,,,
1245,2023,SIT_CLAN,,,0.2403,,,,,53.802611,,,,,,,41.053712,0.2403,,,,,0.2403,,41.053712,0.2403,,,,,,
1246,2024,SIT_CLAN,,,0.2473,,,,,54.235923,,,,,,,39.398655,0.2473,,,,,0.2473,,39.398655,0.2473,,,,,,
1247,2025,SIT_CLAN,,,0.28049696,,,,,60.019465,,,,,,,41.507997,0.28049696,,,,,0.28049696,,41.507997,0.28049696,,,,,,
1248,2026,SIT_CLAN,,,0.30086633,,,,,62.916461,,,,,,,41.423732,0.30086633,,,,,0.30086633,,41.423732,0.30086633,,,,,,
1249,2027,SIT_CLAN,,,0.32119781,,,,,65.659975,,,,,,,41.15579,0.32119781,,,,,0.32119781,,41.15579,0.32119781,,,,,,
1250,2028,SIT_CLAN,,,0.34148465,,,,,68.202255,,,,,,,40.698111,0.34148465,,,,,0.34148465,,40.698111,0.34148465,,,,,,
1251,2029,SIT_CLAN,,,0.3622349,,,,,70.767571,,,,,,,40.202688,0.3622349,,,,,0.3622349,,40.202688,0.3622349,,,,,,
1252,2030,SIT_CLAN,,,0.3832179,,,,,73.271888,,,,,,,39.62812,0.3832179,,,,,0.3832179,,39.62812,0.3832179,,,,,,
1253,2031,SIT_CLAN,,,0.40517636,,,,,75.967212,,,,,,,39.11448,0.40517636,,,,,0.40517636,,39.11448,0.40517636,,,,,,
1254,2032,SIT_CLAN,,,0.4271219,,,,,78.532738,,,,,,,38.495272,0.4271219,,,,,0.4271219,,38.495272,0.4271219,,,,,,
1255,2033,SIT_CLAN,,,0.44924911,,,,,81.008159,,,,,,,37.803387,0.44924911,,,,,0.44924911,,37.803387,0.44924911,,,,,,
1256,2034,SIT_CLAN,,,0.47128779,,,,,83.348099,,,,,,,37.029081,0.47128779,,,,,0.47128779,,37.029081,0.47128779,,,,,,
1257,2035,SIT_CLAN,,,0.49335396,,,,,85.577772,,,,,,,36.19541,0.49335396,,,,,0.49335396,,36.19541,0.49335396,,,,,,
1258,2036,SIT_CLAN,,,0.51712494,,,,,88.202682,,,,,,,35.515636,0.51712494,,,,,0.51712494,,35.515636,0.51712494,,,,,,
1259,2037,SIT_CLAN,,,0.54074205,,,,,90.693007,,,,,,,34.766174,0.54074205,,,,,0.54074205,,34.766174,0.54074205,,,,,,
1260,2038,SIT_CLAN,,,0.5646347,,,,,93.124011,,,,,,,33.985218,0.5646347,,,,,0.5646347,,33.985218,0.5646347,,,,,,
1261,2039,SIT_CLAN,,,0.58847639,,,,,95.443507,,,,,,,33.160423,0.58847639,,,,,0.58847639,,33.160423,0.58847639,,,,,,
1262,2040,SIT_CLAN,,,0.61239997,,,,,97.676081,,,,,,,32.307785,0.61239997,,,,,0.61239997,,32.307785,0.61239997,,,,,,
1263,2041,SIT_CLAN,,,0.63807551,,,,,100.31897,,,,,,,31.589832,0.63807551,,,,,0.63807551,,31.589832,0.63807551,,,,,,
1264,2042,SIT_CLAN,,,0.66399835,,,,,102.90579,,,,,,,30.849586,0.66399835,,,,,0.66399835,,30.849586,0.66399835,,,,,,
1265,2043,SIT_CLAN,,,0.6899395,,,,,105.40212,,,,,,,30.081822,0.6899395,,,,,0.6899395,,30.081822,0.6899395,,,,,,
1266,2044,SIT_CLAN,,,0.71606336,,,,,107.83476,,,,,,,29.29941,0.71606336,,,,,0.71606336,,29.29941,0.71606336,,,,,,
1267,2045,SIT_CLAN,,,0.74219643,,,,,110.1789,,,,,,,28.499933,0.74219643,,,,,0.74219643,,28.499933,0.74219643,,,,,,
1268,2046,SIT_CLAN,,,0.77029932,,,,,112.96519,,,,,,,27.818603,0.77029932,,,,,0.77029932,,27.818603,0.77029932,,,,,,
1269,2047,SIT_CLAN,,,0.79871781,,,,,115.71274,,,,,,,27.12796,0.79871781,,,,,0.79871781,,27.12796,0.79871781,,,,,,
1270,2048,SIT_CLAN,,,0.82724671,,,,,118.39205,,,,,,,26.424319,0.82724671,,,,,0.82724671,,26.424319,0.82724671,,,,,,
1271,2049,SIT_CLAN,,,0.85585745,,,,,121.00003,,,,,,,25.710589,0.85585745,,,,,0.85585745,,25.710589,0.85585745,,,,,,
1272,2050,SIT_CLAN,,,0.88457161,,,,,123.54076,,,,,,,24.990911,0.88457161,,,,,0.88457161,,24.990911,0.88457161,,,,,,
1273,2019,AERO_PTAR,,,0.0118,,,,,,6.7895888,10.62,,,6.306834,,,0.0118,6.7895888,,,,0.1305,,16.417268,0.1305,,,13.5799,8.6819,,8.6819
1274,2020,AERO_PTAR,,,0.0118,,,,,,6.4838405,,,,5.7338396,,,,6.4838405,,,,0.1243,,5.7338396,0.1214,,,,7.8932,,7.8932
1275,2021,AERO_PTAR,,,0.0272,,,,,,7.309026,13.86,,,6.1534406,,,0.0154,7.309026,,,,0.1334,,18.112557,0.1334,,,16.063,8.4708,,8.4708
1276,2022,AERO_PTAR,,,0.0422,,,,,,7.9876157,13.5,,,6.4020779,,,0.015,7.9876157,,,,0.1422,,17.491653,0.1422,,,14.8951,8.8131,,8.8131
1277,2023,AERO_PTAR,,,0.0536,,,,,,8.4775569,10.26,,,6.4687414,,,0.0114,8.4775569,,,,0.1473,,14.492425,0.1473,,,10.7771,8.9048,,8.9048
1278,2024,AERO_PTAR,,,0.0641,,,,,,8.934455,9.45,,,6.490265,,,0.0105,8.934455,,,,0.1516,,13.525904,0.1516,,,9.45,8.9345,,8.9345
1279,2025,AERO_PTAR,,,0.097224856,,,,,,10.761838,29.626463,,,7.4426243,,,0.033124856,10.761838,,,,0.17842486,,28.441538,0.17842486,,,28.2049,10.2455,,10.2455
1280,2026,AERO_PTAR,,,0.11804237,,,,,,11.919735,18.502093,,,7.8478655,,,0.020817515,11.919735,,,,0.19304237,,20.33271,0.19304237,,,16.7692,10.8033,,10.8033
1281,2027,AERO_PTAR,,,0.13923111,,,,,,13.136602,18.713115,,,8.2340455,,,0.021188745,13.136602,,,,0.20793111,,20.255407,0.20793111,,,16.1466,11.3349,,11.3349
1282,2028,AERO_PTAR,,,0.15997212,,,,,,14.37361,18.201277,,,8.577118,,,0.020741,14.37361,,,,0.22247212,,19.708645,0.22247212,,,14.9514,11.8072,,11.8072
1283,2029,AERO_PTAR,,,0.18149578,,,,,,15.697317,18.767312,,,8.9175637,,,0.02152367,15.697317,,,,0.23769578,,19.844546,0.23769578,,,14.6767,12.2759,,12.2759
1284,2030,AERO_PTAR,,,0.20318015,,,,,,17.082154,18.785729,,,9.2386544,,,0.021684368,17.082154,,,,0.25318015,,19.65155,0.25318015,,,13.9862,12.7179,,12.7179
1285,2031,AERO_PTAR,,,0.22644932,,,,,,18.613635,20.028087,,,9.5839063,,,0.023269166,18.613635,,,,0.27014932,,20.152768,0.27014932,,,14.1957,13.1931,,13.1931
1286,2032,AERO_PTAR,,,0.24972564,,,,,,20.201215,19.90361,,,9.9022562,0.30112597,,0.023276321,20.201215,,,1.5256459,0.28722564,,19.600344,0.28722564,,,13.4306,13.6314,,13.6314
1287,2033,AERO_PTAR,,,0.27310203,,,,,,21.837671,19.857984,,,10.1908,0.58645593,,0.02337639,21.837671,,,2.9712618,0.30430203,,19.101956,0.30430203,,,12.7568,14.0286,,14.0286
1288,2034,AERO_PTAR,,,0.29665313,,,,,,23.543104,19.874217,,,10.459501,0.85945446,,0.023551097,23.543104,,,4.3544008,0.32165313,,18.649339,0.32165313,,,12.1547,14.3985,,14.3985
1289,2035,AERO_PTAR,,,0.32027557,,,,,,25.296055,19.801852,,,10.699052,1.1148236,,0.023622448,25.296055,,,5.6482209,0.33897557,,18.167952,0.33897557,,,11.5293,14.7282,,14.7282
1290,2036,AERO_PTAR,,,0.34604982,,,,,,27.269806,21.460976,,,10.980443,1.4749452,,0.02577425,27.269806,,,7.4727665,0.35854982,,18.362049,0.35854982,,,11.8958,15.1156,,15.1156
1291,2037,AERO_PTAR,,,0.37223416,,,,,,29.32364,21.655484,,,11.240897,1.7445317,,0.026184341,29.32364,,,8.8386189,0.37843416,,18.004382,0.37843416,,,11.4276,15.4741,,15.4741
1292,2038,AERO_PTAR,,,0.39859241,,,,,,31.455996,21.651379,,,11.479734,1.9880796,,0.026358247,31.455996,,,10.072547,0.39859241,,17.589906,0.39859241,,,10.8773,15.8029,,15.8029
1293,2039,AERO_PTAR,,,0.41860532,,,,,,33.634364,25.953444,,,11.685758,2.6614149,,0.031812912,33.634364,,,13.48398,0.41860532,,18.265919,0.41860532,,,12.4129,16.0865,,16.0865
1294,2040,AERO_PTAR,,,0.43901794,,,,,,35.902694,16.53835,,,11.875338,1.8647754,,0.020412615,35.902694,,,9.4478297,0.43901794,,15.61702,0.43901794,,,7.5304,16.3475,,16.3475
1295,2041,AERO_PTAR,,,0.46240204,,,,,,38.476701,31.205302,,,12.116078,3.8218281,,0.038784099,38.476701,,,19.36318,0.46240204,,18.36519,0.46240204,,,13.5269,16.6789,,16.6789
1296,2042,AERO_PTAR,,,0.48604483,,,,,,41.139526,30.874726,,,12.333002,4.0670162,,0.038642788,41.139526,,,20.605418,0.48604483,,17.752136,0.48604483,,,12.7414,16.9775,,16.9775
1297,2043,AERO_PTAR,,,0.50991519,,,,,,43.889547,27.982283,,,12.526101,3.9324943,,0.03527036,43.889547,,,19.923867,0.50991519,,16.778544,0.50991519,,,10.9937,17.2433,,17.2433
1298,2044,AERO_PTAR,,,0.53400771,,,,,,46.727374,27.25037,,,12.696133,4.058159,,0.034592527,46.727374,,,20.560543,0.53400771,,16.226368,0.53400771,,,10.1924,17.4774,,17.4774
1299,2045,AERO_PTAR,,,0.55843998,,,,,,49.664364,45.017768,,,12.846661,7.0635111,,0.057557123,49.664364,,,35.787071,0.55843998,,17.717718,0.55843998,,,16.0301,17.6846,,17.6846
1300,2046,AERO_PTAR,,,0.58668478,,,,,,53.015795,38.098278,,,13.055574,6.2673801,,0.049062311,53.015795,,,31.753497,0.58668478,,16.403727,0.58668478,,,12.9152,17.9722,,17.9722
1301,2047,AERO_PTAR,,,0.61514621,,,,,,56.467946,38.276119,,,13.238475,6.5736001,,0.049650181,56.467946,,,33.304952,0.61514621,,15.86177,0.61514621,,,12.3529,18.224,,18.224
