PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,RD,PPHDAM,,,,2018,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2019,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2020,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2021,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2022,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2023,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2024,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2025,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2026,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2027,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2028,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2029,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2030,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2031,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2032,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2033,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2034,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2035,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2036,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2037,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2038,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2039,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2040,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2041,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2042,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2043,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2044,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2045,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2046,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2047,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2048,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2049,,,,,,3360.0
CapitalCost,BAU,RD,PPHDAM,,,,2050,,,,,,3360.0
CapitalCost,BAU,RD,PPHROR,,,,2018,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2019,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2020,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2021,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2022,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2023,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2024,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2025,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2026,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2027,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2028,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2029,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2030,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2031,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2032,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2033,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2034,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2035,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2036,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2037,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2038,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2039,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2040,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2041,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2042,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2043,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2044,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2045,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2046,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2047,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2048,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2049,,,,,,3518.0
CapitalCost,BAU,RD,PPHROR,,,,2050,,,,,,3518.0
CapitalCost,BAU,RD,PPGEO,,,,2018,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2019,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2020,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2021,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2022,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2023,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2024,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2025,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2026,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2027,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2028,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2029,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2030,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2031,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2032,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2033,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2034,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2035,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2036,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2037,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2038,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2039,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2040,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2041,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2042,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2043,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2044,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2045,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2046,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2047,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2048,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2049,,,,,,4000.0
CapitalCost,BAU,RD,PPGEO,,,,2050,,,,,,4000.0
CapitalCost,BAU,RD,PPWNDON,,,,2018,,,,,,1749.26
CapitalCost,BAU,RD,PPWNDON,,,,2019,,,,,,1749.26
CapitalCost,BAU,RD,PPWNDON,,,,2020,,,,,,1688.0
CapitalCost,BAU,RD,PPWNDON,,,,2021,,,,,,1626.74
CapitalCost,BAU,RD,PPWNDON,,,,2022,,,,,,1565.48
CapitalCost,BAU,RD,PPWNDON,,,,2023,,,,,,1504.22
CapitalCost,BAU,RD,PPWNDON,,,,2024,,,,,,1442.96
CapitalCost,BAU,RD,PPWNDON,,,,2025,,,,,,3279.96
CapitalCost,BAU,RD,PPWNDON,,,,2026,,,,,,3149.7
CapitalCost,BAU,RD,PPWNDON,,,,2027,,,,,,3019.44
CapitalCost,BAU,RD,PPWNDON,,,,2028,,,,,,2889.18
CapitalCost,BAU,RD,PPWNDON,,,,2029,,,,,,2759.92
CapitalCost,BAU,RD,PPWNDON,,,,2030,,,,,,2629.6601
CapitalCost,BAU,RD,PPWNDON,,,,2031,,,,,,2608.2935
CapitalCost,BAU,RD,PPWNDON,,,,2032,,,,,,2585.9269
CapitalCost,BAU,RD,PPWNDON,,,,2033,,,,,,2564.5602
CapitalCost,BAU,RD,PPWNDON,,,,2034,,,,,,2543.1936
CapitalCost,BAU,RD,PPWNDON,,,,2035,,,,,,2521.827
CapitalCost,BAU,RD,PPWNDON,,,,2036,,,,,,2500.4604
CapitalCost,BAU,RD,PPWNDON,,,,2037,,,,,,2478.0938
CapitalCost,BAU,RD,PPWNDON,,,,2038,,,,,,2456.7272
CapitalCost,BAU,RD,PPWNDON,,,,2039,,,,,,2435.3606
CapitalCost,BAU,RD,PPWNDON,,,,2040,,,,,,2413.994
CapitalCost,BAU,RD,PPWNDON,,,,2041,,,,,,2391.6274
CapitalCost,BAU,RD,PPWNDON,,,,2042,,,,,,2370.2608
CapitalCost,BAU,RD,PPWNDON,,,,2043,,,,,,2348.8942
CapitalCost,BAU,RD,PPWNDON,,,,2044,,,,,,2327.5276
CapitalCost,BAU,RD,PPWNDON,,,,2045,,,,,,2306.161
CapitalCost,BAU,RD,PPWNDON,,,,2046,,,,,,2283.7944
CapitalCost,BAU,RD,PPWNDON,,,,2047,,,,,,2262.4278
CapitalCost,BAU,RD,PPWNDON,,,,2048,,,,,,2241.0612
CapitalCost,BAU,RD,PPWNDON,,,,2049,,,,,,2219.6946
CapitalCost,BAU,RD,PPWNDON,,,,2050,,,,,,2197.328
CapitalCost,BAU,RD,PPPVT,,,,2018,,,,,,1170.4607
CapitalCost,BAU,RD,PPPVT,,,,2019,,,,,,1170.4607
CapitalCost,BAU,RD,PPPVT,,,,2020,,,,,,1023.5
CapitalCost,BAU,RD,PPPVT,,,,2021,,,,,,983.0834
CapitalCost,BAU,RD,PPPVT,,,,2022,,,,,,942.6668
CapitalCost,BAU,RD,PPPVT,,,,2023,,,,,,902.2501
CapitalCost,BAU,RD,PPPVT,,,,2024,,,,,,861.8335
CapitalCost,BAU,RD,PPPVT,,,,2025,,,,,,2698.8335
CapitalCost,BAU,RD,PPPVT,,,,2026,,,,,,2589.4169
CapitalCost,BAU,RD,PPPVT,,,,2027,,,,,,2480.0003
CapitalCost,BAU,RD,PPPVT,,,,2028,,,,,,2370.5836
CapitalCost,BAU,RD,PPPVT,,,,2029,,,,,,2262.167
CapitalCost,BAU,RD,PPPVT,,,,2030,,,,,,2152.7504
CapitalCost,BAU,RD,PPPVT,,,,2031,,,,,,2136.8714
CapitalCost,BAU,RD,PPPVT,,,,2032,,,,,,2119.9925
CapitalCost,BAU,RD,PPPVT,,,,2033,,,,,,2104.1136
CapitalCost,BAU,RD,PPPVT,,,,2034,,,,,,2088.2346
CapitalCost,BAU,RD,PPPVT,,,,2035,,,,,,2072.3557
CapitalCost,BAU,RD,PPPVT,,,,2036,,,,,,2056.4767
CapitalCost,BAU,RD,PPPVT,,,,2037,,,,,,2039.5978
CapitalCost,BAU,RD,PPPVT,,,,2038,,,,,,2023.7189
CapitalCost,BAU,RD,PPPVT,,,,2039,,,,,,2007.8399
CapitalCost,BAU,RD,PPPVT,,,,2040,,,,,,1991.961
CapitalCost,BAU,RD,PPPVT,,,,2041,,,,,,1975.082
CapitalCost,BAU,RD,PPPVT,,,,2042,,,,,,1959.2031
CapitalCost,BAU,RD,PPPVT,,,,2043,,,,,,1943.3242
CapitalCost,BAU,RD,PPPVT,,,,2044,,,,,,1927.4452
CapitalCost,BAU,RD,PPPVT,,,,2045,,,,,,1911.5663
CapitalCost,BAU,RD,PPPVT,,,,2046,,,,,,1894.6873
CapitalCost,BAU,RD,PPPVT,,,,2047,,,,,,1878.8084
CapitalCost,BAU,RD,PPPVT,,,,2048,,,,,,1862.9295
CapitalCost,BAU,RD,PPPVT,,,,2049,,,,,,1847.0505
CapitalCost,BAU,RD,PPPVT,,,,2050,,,,,,1830.1716
CapitalCost,BAU,RD,PPPVTS,,,,2018,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2019,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2020,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2021,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2022,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2023,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2024,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2025,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2026,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2027,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2028,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2029,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2030,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2031,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2032,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2033,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2034,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2035,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2036,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2037,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2038,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2039,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2040,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2041,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2042,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2043,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2044,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2045,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2046,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2047,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2048,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2049,,,,,,1980.0
CapitalCost,BAU,RD,PPPVTS,,,,2050,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2018,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2019,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2020,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2021,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2022,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2023,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2024,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2025,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2026,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2027,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2028,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2029,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2030,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2031,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2032,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2033,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2034,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2035,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2036,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2037,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2038,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2039,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2040,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2041,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2042,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2043,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2044,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2045,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2046,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2047,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2048,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2049,,,,,,1980.0
CapitalCost,BAU,RD,PPPVD,,,,2050,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2018,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2019,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2020,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2021,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2022,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2023,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2024,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2025,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2026,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2027,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2028,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2029,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2030,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2031,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2032,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2033,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2034,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2035,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2036,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2037,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2038,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2039,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2040,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2041,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2042,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2043,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2044,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2045,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2046,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2047,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2048,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2049,,,,,,1980.0
CapitalCost,BAU,RD,PPPVDS,,,,2050,,,,,,1980.0
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2018,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2019,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2020,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2021,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2022,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2023,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2024,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2025,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2026,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2027,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2028,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2029,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2030,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2031,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2032,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2033,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2034,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2035,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2036,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2037,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2038,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2039,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2040,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2041,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2042,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2043,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2044,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2045,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2046,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2047,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2048,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2049,,,,,,36.75
CapitalCost,BAU,RD,INORG_RCY_OS,,,,2050,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2018,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2019,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2020,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2021,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2022,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2023,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2024,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2025,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2026,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2027,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2028,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2029,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2030,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2031,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2032,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2033,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2034,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2035,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2036,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2037,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2038,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2039,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2040,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2041,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2042,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2043,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2044,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2045,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2046,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2047,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2048,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2049,,,,,,36.75
CapitalCost,BAU,RD,AD,,,,2050,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2018,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2019,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2020,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2021,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2022,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2023,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2024,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2025,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2026,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2027,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2028,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2029,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2030,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2031,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2032,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2033,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2034,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2035,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2036,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2037,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2038,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2039,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2040,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2041,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2042,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2043,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2044,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2045,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2046,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2047,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2048,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2049,,,,,,36.75
CapitalCost,BAU,RD,COMPOST,,,,2050,,,,,,36.75
CapitalCost,BAU,RD,LANDFILL,,,,2018,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2019,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2020,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2021,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2022,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2023,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2024,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2025,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2026,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2027,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2028,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2029,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2030,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2031,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2032,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2033,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2034,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2035,,,,,,5.25
CapitalCost,BAU,RD,LANDFILL,,,,2036,,,,,,5.25
