PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,RD,PPPVTS,,,1,2028,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2029,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2030,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2031,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2032,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2033,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2034,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2035,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2036,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2037,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2038,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2039,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2040,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2041,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2042,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2043,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2044,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2045,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2046,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2047,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2048,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2049,,,,,,0.0
VariableCost,BAU,RD,PPPVTS,,,1,2050,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2018,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2019,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2020,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2021,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2022,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2023,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2024,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2025,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2026,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2027,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2028,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2029,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2030,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2031,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2032,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2033,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2034,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2035,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2036,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2037,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2038,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2039,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2040,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2041,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2042,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2043,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2044,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2045,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2046,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2047,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2048,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2049,,,,,,0.0
VariableCost,BAU,RD,PPPVD,,,1,2050,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2018,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2019,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2020,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2021,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2022,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2023,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2024,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2025,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2026,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2027,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2028,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2029,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2030,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2031,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2032,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2033,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2034,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2035,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2036,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2037,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2038,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2039,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2040,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2041,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2042,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2043,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2044,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2045,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2046,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2047,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2048,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2049,,,,,,0.0
VariableCost,BAU,RD,PPPVDS,,,1,2050,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2018,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2019,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2020,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2021,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2022,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2023,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2024,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2025,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2026,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2027,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2028,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2029,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2030,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2031,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2032,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2033,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2034,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2035,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2036,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2037,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2038,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2039,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2040,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2041,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2042,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2043,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2044,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2045,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2046,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2047,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2048,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2049,,,,,,0.0
VariableCost,BAU,RD,DIST_FIR,,,1,2050,,,,,,0.0
VariableCost,BAU,RD,DIST_BIM,,,1,2018,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2019,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2020,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2021,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2022,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2023,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2024,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2025,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2026,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2027,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2028,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2029,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2030,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2031,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2032,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2033,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2034,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2035,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2036,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2037,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2038,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2039,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2040,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2041,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2042,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2043,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2044,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2045,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2046,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2047,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2048,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2049,,,,,,10.833
VariableCost,BAU,RD,DIST_BIM,,,1,2050,,,,,,10.833
VariableCost,BAU,RD,DIST_BGS,,,1,2018,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2019,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2020,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2021,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2022,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2023,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2024,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2025,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2026,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2027,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2028,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2029,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2030,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2031,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2032,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2033,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2034,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2035,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2036,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2037,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2038,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2039,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2040,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2041,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2042,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2043,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2044,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2045,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2046,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2047,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2048,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2049,,,,,,0.0
VariableCost,BAU,RD,DIST_BGS,,,1,2050,,,,,,0.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2018,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2019,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2020,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2021,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2022,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2023,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2024,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2025,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2026,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2027,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2028,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2029,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2030,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2031,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2032,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2033,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2034,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2035,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2036,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2037,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2038,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2039,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2040,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2041,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2042,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2043,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2044,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2045,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2046,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2047,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2048,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2049,,,,,,63.0
VariableCost,BAU,RD,INORG_RCY_OS,,,1,2050,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2018,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2019,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2020,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2021,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2022,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2023,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2024,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2025,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2026,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2027,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2028,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2029,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2030,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2031,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2032,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2033,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2034,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2035,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2036,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2037,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2038,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2039,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2040,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2041,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2042,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2043,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2044,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2045,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2046,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2047,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2048,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2049,,,,,,63.0
VariableCost,BAU,RD,AD,,,1,2050,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2018,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2019,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2020,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2021,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2022,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2023,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2024,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2025,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2026,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2027,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2028,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2029,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2030,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2031,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2032,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2033,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2034,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2035,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2036,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2037,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2038,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2039,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2040,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2041,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2042,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2043,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2044,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2045,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2046,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2047,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2048,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2049,,,,,,63.0
VariableCost,BAU,RD,COMPOST,,,1,2050,,,,,,63.0
VariableCost,BAU,RD,LANDFILL,,,1,2018,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2019,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2020,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2021,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2022,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2023,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2024,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2025,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2026,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2027,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2028,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2029,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2030,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2031,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2032,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2033,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2034,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2035,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2036,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2037,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2038,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2039,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2040,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2041,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2042,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2043,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2044,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2045,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2046,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2047,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2048,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2049,,,,,,66.465
VariableCost,BAU,RD,LANDFILL,,,1,2050,,,,,,66.465
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2018,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2019,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2020,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2021,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2022,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2023,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2024,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2025,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2026,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2027,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2028,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2029,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2030,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2031,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2032,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2033,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2034,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2035,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2036,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2037,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2038,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2039,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2040,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2041,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2042,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2043,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2044,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2045,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2046,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2047,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2048,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2049,,,,,,44.205
VariableCost,BAU,RD,NO_CONTR_OD,,,1,2050,,,,,,44.205
VariableCost,BAU,RD,COPROC,,,1,2018,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2019,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2020,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2021,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2022,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2023,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2024,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2025,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2026,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2027,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2028,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2029,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2030,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2031,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2032,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2033,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2034,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2035,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2036,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2037,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2038,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2039,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2040,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2041,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2042,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2043,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2044,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2045,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2046,,,,,,0.0
VariableCost,BAU,RD,COPROC,,,1,2047,,,,,,0.0
