PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMDSL,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMGSL,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMNGS,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMLPG,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMELE,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5COMFIR,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDDSL,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDGSL,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2049,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDNGS,,,2050,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2036,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2037,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2038,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2039,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2040,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2041,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2042,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2043,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2044,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2045,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2046,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2047,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2048,All,,,,,1
SpecifiedDemandProfile,BAU,RD,,E5INDLPG,,,2049,All,,,,,1
