PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORHUM,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMOROTI,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPAS,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMMORPFO,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2031,,,,,,1.0
