,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
14252,AnnualTechnologyEmissionPenaltyByEmission,2041,T4DSL_LIG,,Health,184.65416
14253,AnnualTechnologyEmissionPenaltyByEmission,2042,T4DSL_LIG,,Health,185.8477
14254,AnnualTechnologyEmissionPenaltyByEmission,2043,T4DSL_LIG,,Health,184.68491
14255,AnnualTechnologyEmissionPenaltyByEmission,2044,T4DSL_LIG,,Health,186.50744
14256,AnnualTechnologyEmissionPenaltyByEmission,2045,T4DSL_LIG,,Health,188.04357
14257,AnnualTechnologyEmissionPenaltyByEmission,2046,T4DSL_LIG,,Health,189.1642
14258,AnnualTechnologyEmissionPenaltyByEmission,2047,T4DSL_LIG,,Health,190.62651
14259,AnnualTechnologyEmissionPenaltyByEmission,2048,T4DSL_LIG,,Health,192.78039
14260,AnnualTechnologyEmissionPenaltyByEmission,2049,T4DSL_LIG,,Health,195.8964
14261,AnnualTechnologyEmissionPenaltyByEmission,2050,T4DSL_LIG,,Health,199.99418
14262,AnnualTechnologyEmissionPenaltyByEmission,2018,T4GSL_LIG,,Health,10.732392
14263,AnnualTechnologyEmissionPenaltyByEmission,2019,T4GSL_LIG,,Health,10.736008
14264,AnnualTechnologyEmissionPenaltyByEmission,2020,T4GSL_LIG,,Health,9.9262106
14265,AnnualTechnologyEmissionPenaltyByEmission,2021,T4GSL_LIG,,Health,11.348536
14266,AnnualTechnologyEmissionPenaltyByEmission,2022,T4GSL_LIG,,Health,11.921782
14267,AnnualTechnologyEmissionPenaltyByEmission,2023,T4GSL_LIG,,Health,12.097375
14268,AnnualTechnologyEmissionPenaltyByEmission,2024,T4GSL_LIG,,Health,12.487813
14269,AnnualTechnologyEmissionPenaltyByEmission,2025,T4GSL_LIG,,Health,12.184656
14270,AnnualTechnologyEmissionPenaltyByEmission,2026,T4GSL_LIG,,Health,12.243975
14271,AnnualTechnologyEmissionPenaltyByEmission,2027,T4GSL_LIG,,Health,12.077413
14272,AnnualTechnologyEmissionPenaltyByEmission,2028,T4GSL_LIG,,Health,11.85073
14273,AnnualTechnologyEmissionPenaltyByEmission,2029,T4GSL_LIG,,Health,11.568799
14274,AnnualTechnologyEmissionPenaltyByEmission,2030,T4GSL_LIG,,Health,11.260555
14275,AnnualTechnologyEmissionPenaltyByEmission,2031,T4GSL_LIG,,Health,10.929032
14276,AnnualTechnologyEmissionPenaltyByEmission,2032,T4GSL_LIG,,Health,10.61722
14277,AnnualTechnologyEmissionPenaltyByEmission,2033,T4GSL_LIG,,Health,10.323569
14278,AnnualTechnologyEmissionPenaltyByEmission,2034,T4GSL_LIG,,Health,10.047791
14279,AnnualTechnologyEmissionPenaltyByEmission,2035,T4GSL_LIG,,Health,9.7892942
14280,AnnualTechnologyEmissionPenaltyByEmission,2036,T4GSL_LIG,,Health,6.8489618
14281,AnnualTechnologyEmissionPenaltyByEmission,2037,T4GSL_LIG,,Health,6.5965337
14282,AnnualTechnologyEmissionPenaltyByEmission,2038,T4GSL_LIG,,Health,5.6239796
14283,AnnualTechnologyEmissionPenaltyByEmission,2039,T4GSL_LIG,,Health,5.2233402
14284,AnnualTechnologyEmissionPenaltyByEmission,2040,T4GSL_LIG,,Health,4.6440139
14285,AnnualTechnologyEmissionPenaltyByEmission,2041,T4GSL_LIG,,Health,3.4353042
14286,AnnualTechnologyEmissionPenaltyByEmission,2042,T4GSL_LIG,,Health,3.0832009
14287,AnnualTechnologyEmissionPenaltyByEmission,2043,T4GSL_LIG,,Health,2.4980521
14288,AnnualTechnologyEmissionPenaltyByEmission,2044,T4GSL_LIG,,Health,2.1653785
14289,AnnualTechnologyEmissionPenaltyByEmission,2045,T4GSL_LIG,,Health,1.7853343
14290,AnnualTechnologyEmissionPenaltyByEmission,2046,T4GSL_LIG,,Health,1.3998965
14291,AnnualTechnologyEmissionPenaltyByEmission,2047,T4GSL_LIG,,Health,1.0267821
14292,AnnualTechnologyEmissionPenaltyByEmission,2048,T4GSL_LIG,,Health,0.70068124
14293,AnnualTechnologyEmissionPenaltyByEmission,2049,T4GSL_LIG,,Health,0.44339539
14294,AnnualTechnologyEmissionPenaltyByEmission,2050,T4GSL_LIG,,Health,0.25798613
14295,AnnualTechnologyEmissionPenaltyByEmission,2018,T4LPG_LIG,,Health,20.364252
14296,AnnualTechnologyEmissionPenaltyByEmission,2019,T4LPG_LIG,,Health,20.862549
14297,AnnualTechnologyEmissionPenaltyByEmission,2020,T4LPG_LIG,,Health,18.852533
14298,AnnualTechnologyEmissionPenaltyByEmission,2021,T4LPG_LIG,,Health,21.283677
14299,AnnualTechnologyEmissionPenaltyByEmission,2022,T4LPG_LIG,,Health,23.095146
14300,AnnualTechnologyEmissionPenaltyByEmission,2023,T4LPG_LIG,,Health,22.976975
14301,AnnualTechnologyEmissionPenaltyByEmission,2024,T4LPG_LIG,,Health,23.717703
14302,AnnualTechnologyEmissionPenaltyByEmission,2025,T4LPG_LIG,,Health,23.142702
14303,AnnualTechnologyEmissionPenaltyByEmission,2026,T4LPG_LIG,,Health,23.253848
14304,AnnualTechnologyEmissionPenaltyByEmission,2027,T4LPG_LIG,,Health,22.939335
14305,AnnualTechnologyEmissionPenaltyByEmission,2028,T4LPG_LIG,,Health,22.507341
14306,AnnualTechnologyEmissionPenaltyByEmission,2029,T4LPG_LIG,,Health,21.971896
14307,AnnualTechnologyEmissionPenaltyByEmission,2030,T4LPG_LIG,,Health,21.386615
14308,AnnualTechnologyEmissionPenaltyByEmission,2031,T4LPG_LIG,,Health,20.760272
14309,AnnualTechnologyEmissionPenaltyByEmission,2032,T4LPG_LIG,,Health,20.16767
14310,AnnualTechnologyEmissionPenaltyByEmission,2033,T4LPG_LIG,,Health,19.611744
14311,AnnualTechnologyEmissionPenaltyByEmission,2034,T4LPG_LIG,,Health,19.089203
14312,AnnualTechnologyEmissionPenaltyByEmission,2035,T4LPG_LIG,,Health,18.597488
14313,AnnualTechnologyEmissionPenaltyByEmission,2036,T4LPG_LIG,,Health,12.998821
14314,AnnualTechnologyEmissionPenaltyByEmission,2037,T4LPG_LIG,,Health,12.518617
14315,AnnualTechnologyEmissionPenaltyByEmission,2038,T4LPG_LIG,,Health,10.976378
14316,AnnualTechnologyEmissionPenaltyByEmission,2039,T4LPG_LIG,,Health,10.219371
14317,AnnualTechnologyEmissionPenaltyByEmission,2040,T4LPG_LIG,,Health,8.8081113
14318,AnnualTechnologyEmissionPenaltyByEmission,2041,T4LPG_LIG,,Health,6.5152523
14319,AnnualTechnologyEmissionPenaltyByEmission,2042,T4LPG_LIG,,Health,5.8467086
14320,AnnualTechnologyEmissionPenaltyByEmission,2043,T4LPG_LIG,,Health,4.7410006
14321,AnnualTechnologyEmissionPenaltyByEmission,2044,T4LPG_LIG,,Health,4.1092999
14322,AnnualTechnologyEmissionPenaltyByEmission,2045,T4LPG_LIG,,Health,3.3868589
14323,AnnualTechnologyEmissionPenaltyByEmission,2046,T4LPG_LIG,,Health,2.6553295
14324,AnnualTechnologyEmissionPenaltyByEmission,2047,T4LPG_LIG,,Health,1.9463538
14325,AnnualTechnologyEmissionPenaltyByEmission,2048,T4LPG_LIG,,Health,1.3300135
14326,AnnualTechnologyEmissionPenaltyByEmission,2049,T4LPG_LIG,,Health,0.84089651
14327,AnnualTechnologyEmissionPenaltyByEmission,2050,T4LPG_LIG,,Health,0.49131697
14328,AnnualTechnologyEmissionsPenalty,2018,INORG_RCY_OS,,,-13.5072
14329,AnnualTechnologyEmissionsPenalty,2019,INORG_RCY_OS,,,-14.1008
14330,AnnualTechnologyEmissionsPenalty,2020,INORG_RCY_OS,,,-13.1096
14331,AnnualTechnologyEmissionsPenalty,2021,INORG_RCY_OS,,,-14.4144
14332,AnnualTechnologyEmissionsPenalty,2022,INORG_RCY_OS,,,-15.3552
14333,AnnualTechnologyEmissionsPenalty,2023,INORG_RCY_OS,,,-15.9152
14334,AnnualTechnologyEmissionsPenalty,2024,INORG_RCY_OS,,,-16.3744
14335,AnnualTechnologyEmissionsPenalty,2025,INORG_RCY_OS,,,-19.943608
14336,AnnualTechnologyEmissionsPenalty,2026,INORG_RCY_OS,,,-22.242437
14337,AnnualTechnologyEmissionsPenalty,2027,INORG_RCY_OS,,,-24.610282
14338,AnnualTechnologyEmissionsPenalty,2028,INORG_RCY_OS,,,-26.980026
14339,AnnualTechnologyEmissionsPenalty,2029,INORG_RCY_OS,,,-29.467143
14340,AnnualTechnologyEmissionsPenalty,2030,INORG_RCY_OS,,,-32.030398
14341,AnnualTechnologyEmissionsPenalty,2031,INORG_RCY_OS,,,-34.79911
14342,AnnualTechnologyEmissionsPenalty,2032,INORG_RCY_OS,,,-37.616854
14343,AnnualTechnologyEmissionsPenalty,2033,INORG_RCY_OS,,,-40.470789
14344,AnnualTechnologyEmissionsPenalty,2034,INORG_RCY_OS,,,-43.354623
14345,AnnualTechnologyEmissionsPenalty,2035,INORG_RCY_OS,,,-46.260407
14346,AnnualTechnologyEmissionsPenalty,2036,INORG_RCY_OS,,,-49.511888
14347,AnnualTechnologyEmissionsPenalty,2037,INORG_RCY_OS,,,-52.809772
14348,AnnualTechnologyEmissionsPenalty,2038,INORG_RCY_OS,,,-56.144307
14349,AnnualTechnologyEmissionsPenalty,2039,INORG_RCY_OS,,,-59.508449
14350,AnnualTechnologyEmissionsPenalty,2040,INORG_RCY_OS,,,-62.895401
14351,AnnualTechnologyEmissionsPenalty,2041,INORG_RCY_OS,,,-66.726007
14352,AnnualTechnologyEmissionsPenalty,2042,INORG_RCY_OS,,,-70.611928
14353,AnnualTechnologyEmissionsPenalty,2043,INORG_RCY_OS,,,-74.543778
14354,AnnualTechnologyEmissionsPenalty,2044,INORG_RCY_OS,,,-78.515404
14355,AnnualTechnologyEmissionsPenalty,2045,INORG_RCY_OS,,,-82.524612
14356,AnnualTechnologyEmissionsPenalty,2046,INORG_RCY_OS,,,-87.077005
14357,AnnualTechnologyEmissionsPenalty,2047,INORG_RCY_OS,,,-91.699696
14358,AnnualTechnologyEmissionsPenalty,2048,INORG_RCY_OS,,,-96.39164
14359,AnnualTechnologyEmissionsPenalty,2049,INORG_RCY_OS,,,-101.14348
14360,AnnualTechnologyEmissionsPenalty,2050,INORG_RCY_OS,,,-105.95459
14361,AnnualTechnologyEmissionsPenalty,2018,NO_CONTR_OD,,,1095.3567
14362,AnnualTechnologyEmissionsPenalty,2019,NO_CONTR_OD,,,1116.1199
14363,AnnualTechnologyEmissionsPenalty,2020,NO_CONTR_OD,,,1097.7375
14364,AnnualTechnologyEmissionsPenalty,2021,NO_CONTR_OD,,,1238.9828
14365,AnnualTechnologyEmissionsPenalty,2022,NO_CONTR_OD,,,1354.4263
14366,AnnualTechnologyEmissionsPenalty,2023,NO_CONTR_OD,,,1403.4274
14367,AnnualTechnologyEmissionsPenalty,2024,NO_CONTR_OD,,,1444.068
14368,AnnualTechnologyEmissionsPenalty,2025,NO_CONTR_OD,,,1676.5268
14369,AnnualTechnologyEmissionsPenalty,2026,NO_CONTR_OD,,,1834.6369
14370,AnnualTechnologyEmissionsPenalty,2027,NO_CONTR_OD,,,1994.8242
14371,AnnualTechnologyEmissionsPenalty,2028,NO_CONTR_OD,,,2154.4613
14372,AnnualTechnologyEmissionsPenalty,2029,NO_CONTR_OD,,,2317.618
14373,AnnualTechnologyEmissionsPenalty,2030,NO_CONTR_OD,,,2483.0208
14374,AnnualTechnologyEmissionsPenalty,2031,NO_CONTR_OD,,,2654.8224
14375,AnnualTechnologyEmissionsPenalty,2032,NO_CONTR_OD,,,2827.5231
14376,AnnualTechnologyEmissionsPenalty,2033,NO_CONTR_OD,,,3000.3809
14377,AnnualTechnologyEmissionsPenalty,2034,NO_CONTR_OD,,,3173.4512
14378,AnnualTechnologyEmissionsPenalty,2035,NO_CONTR_OD,,,3346.4133
14379,AnnualTechnologyEmissionsPenalty,2036,NO_CONTR_OD,,,3529.7852
14380,AnnualTechnologyEmissionsPenalty,2037,NO_CONTR_OD,,,3713.5092
14381,AnnualTechnologyEmissionsPenalty,2038,NO_CONTR_OD,,,3897.2018
14382,AnnualTechnologyEmissionsPenalty,2039,NO_CONTR_OD,,,4080.766
14383,AnnualTechnologyEmissionsPenalty,2040,NO_CONTR_OD,,,4263.9778
14384,AnnualTechnologyEmissionsPenalty,2041,NO_CONTR_OD,,,4459.5128
14385,AnnualTechnologyEmissionsPenalty,2042,NO_CONTR_OD,,,4655.4503
14386,AnnualTechnologyEmissionsPenalty,2043,NO_CONTR_OD,,,4851.2622
14387,AnnualTechnologyEmissionsPenalty,2044,NO_CONTR_OD,,,5046.9451
14388,AnnualTechnologyEmissionsPenalty,2045,NO_CONTR_OD,,,5242.1704
14389,AnnualTechnologyEmissionsPenalty,2046,NO_CONTR_OD,,,5451.8131
14390,AnnualTechnologyEmissionsPenalty,2047,NO_CONTR_OD,,,5661.6009
14391,AnnualTechnologyEmissionsPenalty,2048,NO_CONTR_OD,,,5871.4569
14392,AnnualTechnologyEmissionsPenalty,2049,NO_CONTR_OD,,,6081.4318
14393,AnnualTechnologyEmissionsPenalty,2050,NO_CONTR_OD,,,6291.3532
14394,AnnualTechnologyEmissionsPenalty,2018,OPEN_BURN,,,56.989371
14395,AnnualTechnologyEmissionsPenalty,2019,OPEN_BURN,,,71.02279
14396,AnnualTechnologyEmissionsPenalty,2020,OPEN_BURN,,,41.548808
14397,AnnualTechnologyEmissionsPenalty,2021,OPEN_BURN,,,43.393308
14398,AnnualTechnologyEmissionsPenalty,2022,OPEN_BURN,,,43.773618
14399,AnnualTechnologyEmissionsPenalty,2023,OPEN_BURN,,,45.370918
14400,AnnualTechnologyEmissionsPenalty,2024,OPEN_BURN,,,46.682985
14401,AnnualTechnologyEmissionsPenalty,2025,OPEN_BURN,,,54.197838
14402,AnnualTechnologyEmissionsPenalty,2026,OPEN_BURN,,,59.291692
14403,AnnualTechnologyEmissionsPenalty,2027,OPEN_BURN,,,64.480882
14404,AnnualTechnologyEmissionsPenalty,2028,OPEN_BURN,,,69.638851
14405,AnnualTechnologyEmissionsPenalty,2029,OPEN_BURN,,,74.908166
14406,AnnualTechnologyEmissionsPenalty,2030,OPEN_BURN,,,80.265543
14407,AnnualTechnologyEmissionsPenalty,2031,OPEN_BURN,,,85.810363
14408,AnnualTechnologyEmissionsPenalty,2032,OPEN_BURN,,,91.388178
14409,AnnualTechnologyEmissionsPenalty,2033,OPEN_BURN,,,96.975618
14410,AnnualTechnologyEmissionsPenalty,2034,OPEN_BURN,,,102.57191
14411,AnnualTechnologyEmissionsPenalty,2035,OPEN_BURN,,,108.16689
14412,AnnualTechnologyEmissionsPenalty,2036,OPEN_BURN,,,114.09783
14413,AnnualTechnologyEmissionsPenalty,2037,OPEN_BURN,,,120.0564
14414,AnnualTechnologyEmissionsPenalty,2038,OPEN_BURN,,,125.95231
14415,AnnualTechnologyEmissionsPenalty,2039,OPEN_BURN,,,131.89389
14416,AnnualTechnologyEmissionsPenalty,2040,OPEN_BURN,,,137.79435
14417,AnnualTechnologyEmissionsPenalty,2041,OPEN_BURN,,,144.15953
14418,AnnualTechnologyEmissionsPenalty,2042,OPEN_BURN,,,150.47769
14419,AnnualTechnologyEmissionsPenalty,2043,OPEN_BURN,,,156.8183
14420,AnnualTechnologyEmissionsPenalty,2044,OPEN_BURN,,,163.12986
14421,AnnualTechnologyEmissionsPenalty,2045,OPEN_BURN,,,169.41284
14422,AnnualTechnologyEmissionsPenalty,2046,OPEN_BURN,,,176.22471
14423,AnnualTechnologyEmissionsPenalty,2047,OPEN_BURN,,,182.98509
14424,AnnualTechnologyEmissionsPenalty,2048,OPEN_BURN,,,189.78743
14425,AnnualTechnologyEmissionsPenalty,2049,OPEN_BURN,,,196.57518
14426,AnnualTechnologyEmissionsPenalty,2050,OPEN_BURN,,,203.35127
14427,AnnualTechnologyEmissionsPenalty,2018,SIT_CLAN,,,154.81056
14428,AnnualTechnologyEmissionsPenalty,2019,SIT_CLAN,,,155.69645
14429,AnnualTechnologyEmissionsPenalty,2020,SIT_CLAN,,,156.1394
14430,AnnualTechnologyEmissionsPenalty,2021,SIT_CLAN,,,146.06232
14431,AnnualTechnologyEmissionsPenalty,2022,SIT_CLAN,,,128.39974
14432,AnnualTechnologyEmissionsPenalty,2023,SIT_CLAN,,,133.0507
14433,AnnualTechnologyEmissionsPenalty,2024,SIT_CLAN,,,136.9265
14434,AnnualTechnologyEmissionsPenalty,2025,SIT_CLAN,,,158.93679
14435,AnnualTechnologyEmissionsPenalty,2026,SIT_CLAN,,,173.97764
14436,AnnualTechnologyEmissionsPenalty,2027,SIT_CLAN,,,189.09728
14437,AnnualTechnologyEmissionsPenalty,2028,SIT_CLAN,,,204.26128
14438,AnnualTechnologyEmissionsPenalty,2029,SIT_CLAN,,,219.75727
14439,AnnualTechnologyEmissionsPenalty,2030,SIT_CLAN,,,235.43346
14440,AnnualTechnologyEmissionsPenalty,2031,SIT_CLAN,,,251.74597
14441,AnnualTechnologyEmissionsPenalty,2032,SIT_CLAN,,,268.06934
14442,AnnualTechnologyEmissionsPenalty,2033,SIT_CLAN,,,284.51006
14443,AnnualTechnologyEmissionsPenalty,2034,SIT_CLAN,,,300.88333
14444,AnnualTechnologyEmissionsPenalty,2035,SIT_CLAN,,,317.24895
14445,AnnualTechnologyEmissionsPenalty,2036,SIT_CLAN,,,334.70764
14446,AnnualTechnologyEmissionsPenalty,2037,SIT_CLAN,,,352.03703
14447,AnnualTechnologyEmissionsPenalty,2038,SIT_CLAN,,,369.5051
14448,AnnualTechnologyEmissionsPenalty,2039,SIT_CLAN,,,386.88875
14449,AnnualTechnologyEmissionsPenalty,2040,SIT_CLAN,,,404.26609
14450,AnnualTechnologyEmissionsPenalty,2041,SIT_CLAN,,,422.77761
14451,AnnualTechnologyEmissionsPenalty,2042,SIT_CLAN,,,441.39109
14452,AnnualTechnologyEmissionsPenalty,2043,SIT_CLAN,,,459.94631
14453,AnnualTechnologyEmissionsPenalty,2044,SIT_CLAN,,,478.54542
14454,AnnualTechnologyEmissionsPenalty,2045,SIT_CLAN,,,497.06517
14455,AnnualTechnologyEmissionsPenalty,2046,SIT_CLAN,,,516.87337
14456,AnnualTechnologyEmissionsPenalty,2047,SIT_CLAN,,,536.80702
14457,AnnualTechnologyEmissionsPenalty,2048,SIT_CLAN,,,556.72173
14458,AnnualTechnologyEmissionsPenalty,2049,SIT_CLAN,,,576.59156
14459,AnnualTechnologyEmissionsPenalty,2050,SIT_CLAN,,,596.42515
14460,AnnualTechnologyEmissionsPenalty,2018,PPCOA,,,34.421096
14461,AnnualTechnologyEmissionsPenalty,2019,PPCOA,,,61.313481
14462,AnnualTechnologyEmissionsPenalty,2020,PPCOA,,,110.83187
14463,AnnualTechnologyEmissionsPenalty,2021,PPCOA,,,111.58289
14464,AnnualTechnologyEmissionsPenalty,2022,PPCOA,,,114.94966
14465,AnnualTechnologyEmissionsPenalty,2023,PPCOA,,,125.54132
14466,AnnualTechnologyEmissionsPenalty,2024,PPCOA,,,125.54132
14467,AnnualTechnologyEmissionsPenalty,2025,PPCOA,,,125.54132
14468,AnnualTechnologyEmissionsPenalty,2026,PPCOA,,,125.54132
14469,AnnualTechnologyEmissionsPenalty,2027,PPCOA,,,125.54132
14470,AnnualTechnologyEmissionsPenalty,2028,PPCOA,,,125.54132
14471,AnnualTechnologyEmissionsPenalty,2029,PPCOA,,,125.54132
14472,AnnualTechnologyEmissionsPenalty,2030,PPCOA,,,125.54132
14473,AnnualTechnologyEmissionsPenalty,2031,PPCOA,,,125.54132
14474,AnnualTechnologyEmissionsPenalty,2032,PPCOA,,,125.54132
14475,AnnualTechnologyEmissionsPenalty,2033,PPCOA,,,125.54132
14476,AnnualTechnologyEmissionsPenalty,2034,PPCOA,,,125.54132
14477,AnnualTechnologyEmissionsPenalty,2035,PPCOA,,,125.54132
14478,AnnualTechnologyEmissionsPenalty,2036,PPCOA,,,125.54132
14479,AnnualTechnologyEmissionsPenalty,2037,PPCOA,,,125.54132
14480,AnnualTechnologyEmissionsPenalty,2038,PPCOA,,,125.54132
14481,AnnualTechnologyEmissionsPenalty,2039,PPCOA,,,125.54132
14482,AnnualTechnologyEmissionsPenalty,2040,PPCOA,,,125.54132
14483,AnnualTechnologyEmissionsPenalty,2041,PPCOA,,,125.54132
14484,AnnualTechnologyEmissionsPenalty,2042,PPCOA,,,125.54132
14485,AnnualTechnologyEmissionsPenalty,2043,PPCOA,,,125.54132
14486,AnnualTechnologyEmissionsPenalty,2044,PPCOA,,,125.54132
14487,AnnualTechnologyEmissionsPenalty,2045,PPCOA,,,125.54132
14488,AnnualTechnologyEmissionsPenalty,2046,PPCOA,,,125.54132
14489,AnnualTechnologyEmissionsPenalty,2047,PPCOA,,,125.54132
14490,AnnualTechnologyEmissionsPenalty,2048,PPCOA,,,125.54132
14491,AnnualTechnologyEmissionsPenalty,2049,PPCOA,,,125.54132
14492,AnnualTechnologyEmissionsPenalty,2050,PPCOA,,,125.54132
14493,AnnualTechnologyEmissionsPenalty,2018,PPCCTNGS,,,1.291132
14494,AnnualTechnologyEmissionsPenalty,2019,PPCCTNGS,,,1.2521941
14495,AnnualTechnologyEmissionsPenalty,2020,PPCCTNGS,,,1.1336835
14496,AnnualTechnologyEmissionsPenalty,2021,PPCCTNGS,,,1.7259579
14497,AnnualTechnologyEmissionsPenalty,2022,PPCCTNGS,,,1.1764906
14498,AnnualTechnologyEmissionsPenalty,2023,PPCCTNGS,,,1.5119305
14499,AnnualTechnologyEmissionsPenalty,2024,PPCCTNGS,,,1.0491596
14500,AnnualTechnologyEmissionsPenalty,2025,PPCCTNGS,,,1.0491596
14501,AnnualTechnologyEmissionsPenalty,2026,PPCCTNGS,,,1.0491596
14502,AnnualTechnologyEmissionsPenalty,2027,PPCCTNGS,,,1.0491596
14503,AnnualTechnologyEmissionsPenalty,2028,PPCCTNGS,,,1.0491596
14504,AnnualTechnologyEmissionsPenalty,2029,PPCCTNGS,,,1.0491596
14505,AnnualTechnologyEmissionsPenalty,2030,PPCCTNGS,,,1.0491596
14506,AnnualTechnologyEmissionsPenalty,2031,PPCCTNGS,,,1.0806378
14507,AnnualTechnologyEmissionsPenalty,2032,PPCCTNGS,,,1.112116
14508,AnnualTechnologyEmissionsPenalty,2033,PPCCTNGS,,,1.143586
14509,AnnualTechnologyEmissionsPenalty,2034,PPCCTNGS,,,1.1750643
14510,AnnualTechnologyEmissionsPenalty,2035,PPCCTNGS,,,1.2065343
14511,AnnualTechnologyEmissionsPenalty,2036,PPCCTNGS,,,1.2380125
14512,AnnualTechnologyEmissionsPenalty,2037,PPCCTNGS,,,1.2694908
14513,AnnualTechnologyEmissionsPenalty,2038,PPCCTNGS,,,1.3009608
14514,AnnualTechnologyEmissionsPenalty,2039,PPCCTNGS,,,1.332439
14515,AnnualTechnologyEmissionsPenalty,2040,PPCCTNGS,,,1.3639091
14516,AnnualTechnologyEmissionsPenalty,2041,PPCCTNGS,,,1.3953873
14517,AnnualTechnologyEmissionsPenalty,2042,PPCCTNGS,,,1.4268655
14518,AnnualTechnologyEmissionsPenalty,2043,PPCCTNGS,,,1.4583355
14519,AnnualTechnologyEmissionsPenalty,2044,PPCCTNGS,,,1.4898138
14520,AnnualTechnologyEmissionsPenalty,2045,PPCCTNGS,,,1.5212838
14521,AnnualTechnologyEmissionsPenalty,2046,PPCCTNGS,,,1.552762
14522,AnnualTechnologyEmissionsPenalty,2047,PPCCTNGS,,,1.5842403
14523,AnnualTechnologyEmissionsPenalty,2048,PPCCTNGS,,,1.6157103
14524,AnnualTechnologyEmissionsPenalty,2049,PPCCTNGS,,,1.6471885
14525,AnnualTechnologyEmissionsPenalty,2050,PPCCTNGS,,,1.6786586
14526,AnnualTechnologyEmissionsPenalty,2023,PPCCTNGSDSL,,,0.29919073
14527,AnnualTechnologyEmissionsPenalty,2024,PPCCTNGSDSL,,,0.2709505
14528,AnnualTechnologyEmissionsPenalty,2025,PPCCTNGSDSL,,,0.32000407
14529,AnnualTechnologyEmissionsPenalty,2026,PPCCTNGSDSL,,,0.34317828
14530,AnnualTechnologyEmissionsPenalty,2027,PPCCTNGSDSL,,,0.36635249
14531,AnnualTechnologyEmissionsPenalty,2028,PPCCTNGSDSL,,,0.3895267
14532,AnnualTechnologyEmissionsPenalty,2029,PPCCTNGSDSL,,,0.4127091
14533,AnnualTechnologyEmissionsPenalty,2030,PPCCTNGSDSL,,,0.43588331
14534,AnnualTechnologyEmissionsPenalty,2031,PPCCTNGSDSL,,,0.68651231
14535,AnnualTechnologyEmissionsPenalty,2032,PPCCTNGSDSL,,,1.1261419
14536,AnnualTechnologyEmissionsPenalty,2033,PPCCTNGSDSL,,,1.1773268
14537,AnnualTechnologyEmissionsPenalty,2034,PPCCTNGSDSL,,,1.2285199
14538,AnnualTechnologyEmissionsPenalty,2035,PPCCTNGSDSL,,,1.2797048
14539,AnnualTechnologyEmissionsPenalty,2036,PPCCTNGSDSL,,,1.3308979
14540,AnnualTechnologyEmissionsPenalty,2037,PPCCTNGSDSL,,,1.3820828
14541,AnnualTechnologyEmissionsPenalty,2038,PPCCTNGSDSL,,,1.4332759
14542,AnnualTechnologyEmissionsPenalty,2039,PPCCTNGSDSL,,,1.4844608
14543,AnnualTechnologyEmissionsPenalty,2040,PPCCTNGSDSL,,,1.5356458
14544,AnnualTechnologyEmissionsPenalty,2041,PPCCTNGSDSL,,,1.5868389
14545,AnnualTechnologyEmissionsPenalty,2042,PPCCTNGSDSL,,,1.6380238
14546,AnnualTechnologyEmissionsPenalty,2043,PPCCTNGSDSL,,,1.6892169
14547,AnnualTechnologyEmissionsPenalty,2044,PPCCTNGSDSL,,,1.7404018
14548,AnnualTechnologyEmissionsPenalty,2045,PPCCTNGSDSL,,,1.7915867
14549,AnnualTechnologyEmissionsPenalty,2046,PPCCTNGSDSL,,,1.8427798
14550,AnnualTechnologyEmissionsPenalty,2047,PPCCTNGSDSL,,,1.8939647
14551,AnnualTechnologyEmissionsPenalty,2048,PPCCTNGSDSL,,,1.9451578
14552,AnnualTechnologyEmissionsPenalty,2049,PPCCTNGSDSL,,,1.9963428
14553,AnnualTechnologyEmissionsPenalty,2050,PPCCTNGSDSL,,,2.0475277
14554,AnnualTechnologyEmissionsPenalty,2018,LU_FOR,,,2514.6175
14555,AnnualTechnologyEmissionsPenalty,2019,LU_FOR,,,2514.6175
14556,AnnualTechnologyEmissionsPenalty,2020,LU_FOR,,,2514.6175
14557,AnnualTechnologyEmissionsPenalty,2021,LU_FOR,,,2514.6175
14558,AnnualTechnologyEmissionsPenalty,2022,LU_FOR,,,2514.6175
14559,AnnualTechnologyEmissionsPenalty,2023,LU_FOR,,,2479.728
14560,AnnualTechnologyEmissionsPenalty,2024,LU_FOR,,,2470.2251
14561,AnnualTechnologyEmissionsPenalty,2025,LU_FOR,,,2449.3186
14562,AnnualTechnologyEmissionsPenalty,2026,LU_FOR,,,2427.8691
14563,AnnualTechnologyEmissionsPenalty,2027,LU_FOR,,,2411.714
14564,AnnualTechnologyEmissionsPenalty,2028,LU_FOR,,,2398.2742
14565,AnnualTechnologyEmissionsPenalty,2029,LU_FOR,,,2390.2645
14566,AnnualTechnologyEmissionsPenalty,2030,LU_FOR,,,2382.1191
14567,AnnualTechnologyEmissionsPenalty,2031,LU_FOR,,,2374.1095
14568,AnnualTechnologyEmissionsPenalty,2032,LU_FOR,,,2357.9545
14569,AnnualTechnologyEmissionsPenalty,2033,LU_FOR,,,2344.5146
14570,AnnualTechnologyEmissionsPenalty,2034,LU_FOR,,,2336.5049
14571,AnnualTechnologyEmissionsPenalty,2035,LU_FOR,,,2328.3596
14572,AnnualTechnologyEmissionsPenalty,2036,LU_FOR,,,2320.3499
