PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,LTS,RD,ELE_DIST,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,HYD_DIST,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,LU_FOR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,LU_AGR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,LU_GAN,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,LU_LATHUM,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,LU_DCON,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,LU_WET,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,LU_DRY,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_RIC,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_BAN,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_SGC,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_COC,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_TRVEG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_CAF,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_LEG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_ROT,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AG_FRT,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AGR_CER,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,AGR_OTP,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,GA_LEC,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,GA_OTRCARPRO,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,GA_CARAVI,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,GA_CARBOV,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,GA_CARPOR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,GA_OTRCAR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,OSS_INORG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,OSS_ORG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,NO_OSS_BLEND,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,NO_OSS_NO_COLL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,INORG_DCOLL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,ORG_DCOLL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,BLEND_NO_DCOLL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,BLEND_NO_COLL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,INORG_SS,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,ORG_SS,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,NO_SS,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,WWWT,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,WWWOT,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,SEWERWW,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,DIRECT_DISC,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,PROD_CLK_TRAD,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,PROD_CEM,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T5TSWTSW,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T5TWWTWW,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T5CEM_PRODCEM_PROD,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4DSL_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4GSL_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4LPG_PRI,,,,,,,,,,1.0
