,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
3108,AccumulatedNewCapacity,2037,T5COKIND,,,27.84876
3109,AccumulatedNewCapacity,2038,T5COKIND,,,28.43281
3110,AccumulatedNewCapacity,2039,T5COKIND,,,29.026428
3111,AccumulatedNewCapacity,2040,T5COKIND,,,29.629726
3112,AccumulatedNewCapacity,2041,T5COKIND,,,30.120736
3113,AccumulatedNewCapacity,2042,T5COKIND,,,30.618108
3114,AccumulatedNewCapacity,2043,T5COKIND,,,31.121902
3115,AccumulatedNewCapacity,2044,T5COKIND,,,31.632176
3116,AccumulatedNewCapacity,2045,T5COKIND,,,32.148993
3117,AccumulatedNewCapacity,2046,T5COKIND,,,32.550931
3118,AccumulatedNewCapacity,2047,T5COKIND,,,32.956801
3119,AccumulatedNewCapacity,2048,T5COKIND,,,33.366631
3120,AccumulatedNewCapacity,2049,T5COKIND,,,33.78045
3121,AccumulatedNewCapacity,2050,T5COKIND,,,34.198285
3122,AccumulatedNewCapacity,2018,T5BIMIND,,,11.405262
3123,AccumulatedNewCapacity,2019,T5BIMIND,,,10.612611
3124,AccumulatedNewCapacity,2020,T5BIMIND,,,9.9690285
3125,AccumulatedNewCapacity,2021,T5BIMIND,,,9.3644752
3126,AccumulatedNewCapacity,2022,T5BIMIND,,,7.102731
3127,AccumulatedNewCapacity,2023,T5BIMIND,,,7.2516243
3128,AccumulatedNewCapacity,2024,T5BIMIND,,,7.5970831
3129,AccumulatedNewCapacity,2025,T5BIMIND,,,7.9479576
3130,AccumulatedNewCapacity,2026,T5BIMIND,,,8.2835931
3131,AccumulatedNewCapacity,2027,T5BIMIND,,,8.6280644
3132,AccumulatedNewCapacity,2028,T5BIMIND,,,8.9974729
3133,AccumulatedNewCapacity,2029,T5BIMIND,,,9.3572512
3134,AccumulatedNewCapacity,2030,T5BIMIND,,,9.7193397
3135,AccumulatedNewCapacity,2031,T5BIMIND,,,10.051093
3136,AccumulatedNewCapacity,2032,T5BIMIND,,,10.392242
3137,AccumulatedNewCapacity,2033,T5BIMIND,,,10.742997
3138,AccumulatedNewCapacity,2034,T5BIMIND,,,11.103575
3139,AccumulatedNewCapacity,2035,T5BIMIND,,,11.474195
3140,AccumulatedNewCapacity,2036,T5BIMIND,,,11.789867
3141,AccumulatedNewCapacity,2037,T5BIMIND,,,12.112752
3142,AccumulatedNewCapacity,2038,T5BIMIND,,,12.442982
3143,AccumulatedNewCapacity,2039,T5BIMIND,,,12.78069
3144,AccumulatedNewCapacity,2040,T5BIMIND,,,13.126011
3145,AccumulatedNewCapacity,2041,T5BIMIND,,,13.408775
3146,AccumulatedNewCapacity,2042,T5BIMIND,,,13.696604
3147,AccumulatedNewCapacity,2043,T5BIMIND,,,13.98957
3148,AccumulatedNewCapacity,2044,T5BIMIND,,,14.287745
3149,AccumulatedNewCapacity,2045,T5BIMIND,,,14.591205
3150,AccumulatedNewCapacity,2046,T5BIMIND,,,14.828348
3151,AccumulatedNewCapacity,2047,T5BIMIND,,,15.068699
3152,AccumulatedNewCapacity,2048,T5BIMIND,,,15.312292
3153,AccumulatedNewCapacity,2049,T5BIMIND,,,15.559162
3154,AccumulatedNewCapacity,2050,T5BIMIND,,,15.809343
3155,AccumulatedNewCapacity,2018,T5COAIND,,,4.0524037
3156,AccumulatedNewCapacity,2019,T5COAIND,,,3.9263726
3157,AccumulatedNewCapacity,2020,T5COAIND,,,3.8061506
3158,AccumulatedNewCapacity,2021,T5COAIND,,,3.6896097
3159,AccumulatedNewCapacity,2022,T5COAIND,,,3.6896097
3160,AccumulatedNewCapacity,2023,T5COAIND,,,3.6787787
3161,AccumulatedNewCapacity,2024,T5COAIND,,,3.8135927
3162,AccumulatedNewCapacity,2025,T5COAIND,,,3.9490835
3163,AccumulatedNewCapacity,2026,T5COAIND,,,4.0773694
3164,AccumulatedNewCapacity,2027,T5COAIND,,,4.2078016
3165,AccumulatedNewCapacity,2028,T5COAIND,,,4.3463876
3166,AccumulatedNewCapacity,2029,T5COAIND,,,4.480082
3167,AccumulatedNewCapacity,2030,T5COAIND,,,4.6134412
3168,AccumulatedNewCapacity,2031,T5COAIND,,,4.7345774
3169,AccumulatedNewCapacity,2032,T5COAIND,,,4.8581955
3170,AccumulatedNewCapacity,2033,T5COAIND,,,4.984332
3171,AccumulatedNewCapacity,2034,T5COAIND,,,5.1130239
3172,AccumulatedNewCapacity,2035,T5COAIND,,,5.2443087
3173,AccumulatedNewCapacity,2036,T5COAIND,,,5.3552958
3174,AccumulatedNewCapacity,2037,T5COAIND,,,5.4681176
3175,AccumulatedNewCapacity,2038,T5COAIND,,,5.582796
3176,AccumulatedNewCapacity,2039,T5COAIND,,,5.6993531
3177,AccumulatedNewCapacity,2040,T5COAIND,,,5.8178112
3178,AccumulatedNewCapacity,2041,T5COAIND,,,5.9142212
3179,AccumulatedNewCapacity,2042,T5COAIND,,,6.0118804
3180,AccumulatedNewCapacity,2043,T5COAIND,,,6.1108005
3181,AccumulatedNewCapacity,2044,T5COAIND,,,6.2109932
3182,AccumulatedNewCapacity,2045,T5COAIND,,,6.3124704
3183,AccumulatedNewCapacity,2046,T5COAIND,,,6.3913911
3184,AccumulatedNewCapacity,2047,T5COAIND,,,6.4710838
3185,AccumulatedNewCapacity,2048,T5COAIND,,,6.5515542
3186,AccumulatedNewCapacity,2049,T5COAIND,,,6.6328077
3187,AccumulatedNewCapacity,2050,T5COAIND,,,6.7148498
3188,AccumulatedNewCapacity,2018,T5FOIIND,,,7.1087677
3189,AccumulatedNewCapacity,2019,T5FOIIND,,,9.7547674
3190,AccumulatedNewCapacity,2020,T5FOIIND,,,13.68127
3191,AccumulatedNewCapacity,2021,T5FOIIND,,,16.060788
3192,AccumulatedNewCapacity,2022,T5FOIIND,,,21.04166
3193,AccumulatedNewCapacity,2023,T5FOIIND,,,20.979891
3194,AccumulatedNewCapacity,2024,T5FOIIND,,,21.748729
3195,AccumulatedNewCapacity,2025,T5FOIIND,,,22.521426
3196,AccumulatedNewCapacity,2026,T5FOIIND,,,23.253035
3197,AccumulatedNewCapacity,2027,T5FOIIND,,,23.996883
3198,AccumulatedNewCapacity,2028,T5FOIIND,,,24.787232
3199,AccumulatedNewCapacity,2029,T5FOIIND,,,25.549685
3200,AccumulatedNewCapacity,2030,T5FOIIND,,,26.310225
3201,AccumulatedNewCapacity,2031,T5FOIIND,,,27.001059
3202,AccumulatedNewCapacity,2032,T5FOIIND,,,27.706047
3203,AccumulatedNewCapacity,2033,T5FOIIND,,,28.425397
3204,AccumulatedNewCapacity,2034,T5FOIIND,,,29.159321
3205,AccumulatedNewCapacity,2035,T5FOIIND,,,29.908031
3206,AccumulatedNewCapacity,2036,T5FOIIND,,,30.540985
3207,AccumulatedNewCapacity,2037,T5FOIIND,,,31.184402
3208,AccumulatedNewCapacity,2038,T5FOIIND,,,31.838407
3209,AccumulatedNewCapacity,2039,T5FOIIND,,,32.503127
3210,AccumulatedNewCapacity,2040,T5FOIIND,,,33.178687
3211,AccumulatedNewCapacity,2041,T5FOIIND,,,33.728509
3212,AccumulatedNewCapacity,2042,T5FOIIND,,,34.285454
3213,AccumulatedNewCapacity,2043,T5FOIIND,,,34.849591
3214,AccumulatedNewCapacity,2044,T5FOIIND,,,35.420985
3215,AccumulatedNewCapacity,2045,T5FOIIND,,,35.999704
3216,AccumulatedNewCapacity,2046,T5FOIIND,,,36.449785
3217,AccumulatedNewCapacity,2047,T5FOIIND,,,36.904268
3218,AccumulatedNewCapacity,2048,T5FOIIND,,,37.363187
3219,AccumulatedNewCapacity,2049,T5FOIIND,,,37.826572
3220,AccumulatedNewCapacity,2050,T5FOIIND,,,38.294454
3221,AccumulatedNewCapacity,2018,T5LPGRES,,,22.102536
3222,AccumulatedNewCapacity,2019,T5LPGRES,,,20.486564
3223,AccumulatedNewCapacity,2020,T5LPGRES,,,18.005526
3224,AccumulatedNewCapacity,2021,T5LPGRES,,,19.981732
3225,AccumulatedNewCapacity,2022,T5LPGRES,,,19.777817
3226,AccumulatedNewCapacity,2023,T5LPGRES,,,20.069864
3227,AccumulatedNewCapacity,2024,T5LPGRES,,,20.907275
3228,AccumulatedNewCapacity,2025,T5LPGRES,,,21.753013
3229,AccumulatedNewCapacity,2026,T5LPGRES,,,22.557586
3230,AccumulatedNewCapacity,2027,T5LPGRES,,,23.379186
3231,AccumulatedNewCapacity,2028,T5LPGRES,,,24.255897
3232,AccumulatedNewCapacity,2029,T5LPGRES,,,25.1054
3233,AccumulatedNewCapacity,2030,T5LPGRES,,,25.956278
3234,AccumulatedNewCapacity,2031,T5LPGRES,,,26.732265
3235,AccumulatedNewCapacity,2032,T5LPGRES,,,27.526958
3236,AccumulatedNewCapacity,2033,T5LPGRES,,,28.3407
3237,AccumulatedNewCapacity,2034,T5LPGRES,,,29.17384
3238,AccumulatedNewCapacity,2035,T5LPGRES,,,30.026731
3239,AccumulatedNewCapacity,2036,T5LPGRES,,,30.750259
3240,AccumulatedNewCapacity,2037,T5LPGRES,,,31.487859
3241,AccumulatedNewCapacity,2038,T5LPGRES,,,32.239742
3242,AccumulatedNewCapacity,2039,T5LPGRES,,,33.006117
3243,AccumulatedNewCapacity,2040,T5LPGRES,,,33.787199
3244,AccumulatedNewCapacity,2041,T5LPGRES,,,34.424695
3245,AccumulatedNewCapacity,2042,T5LPGRES,,,35.071911
3246,AccumulatedNewCapacity,2043,T5LPGRES,,,35.728958
3247,AccumulatedNewCapacity,2044,T5LPGRES,,,36.395951
3248,AccumulatedNewCapacity,2045,T5LPGRES,,,37.073006
3249,AccumulatedNewCapacity,2046,T5LPGRES,,,37.600736
3250,AccumulatedNewCapacity,2047,T5LPGRES,,,38.134541
3251,AccumulatedNewCapacity,2048,T5LPGRES,,,38.674475
3252,AccumulatedNewCapacity,2049,T5LPGRES,,,39.220591
3253,AccumulatedNewCapacity,2050,T5LPGRES,,,39.772944
3254,AccumulatedNewCapacity,2018,T5ELERES,,,18.446203
3255,AccumulatedNewCapacity,2019,T5ELERES,,,19.049594
3256,AccumulatedNewCapacity,2020,T5ELERES,,,18.983961
3257,AccumulatedNewCapacity,2021,T5ELERES,,,21.267766
3258,AccumulatedNewCapacity,2022,T5ELERES,,,21.888528
3259,AccumulatedNewCapacity,2023,T5ELERES,,,22.211743
3260,AccumulatedNewCapacity,2024,T5ELERES,,,23.138524
3261,AccumulatedNewCapacity,2025,T5ELERES,,,24.07452
3262,AccumulatedNewCapacity,2026,T5ELERES,,,24.964958
3263,AccumulatedNewCapacity,2027,T5ELERES,,,25.87424
3264,AccumulatedNewCapacity,2028,T5ELERES,,,26.844514
3265,AccumulatedNewCapacity,2029,T5ELERES,,,27.784678
3266,AccumulatedNewCapacity,2030,T5ELERES,,,28.726362
3267,AccumulatedNewCapacity,2031,T5ELERES,,,29.585164
3268,AccumulatedNewCapacity,2032,T5ELERES,,,30.464667
3269,AccumulatedNewCapacity,2033,T5ELERES,,,31.365253
3270,AccumulatedNewCapacity,2034,T5ELERES,,,32.287307
3271,AccumulatedNewCapacity,2035,T5ELERES,,,33.231219
3272,AccumulatedNewCapacity,2036,T5ELERES,,,34.031962
3273,AccumulatedNewCapacity,2037,T5ELERES,,,34.848281
3274,AccumulatedNewCapacity,2038,T5ELERES,,,35.680405
3275,AccumulatedNewCapacity,2039,T5ELERES,,,36.528569
3276,AccumulatedNewCapacity,2040,T5ELERES,,,37.393008
3277,AccumulatedNewCapacity,2041,T5ELERES,,,38.098539
3278,AccumulatedNewCapacity,2042,T5ELERES,,,38.814826
3279,AccumulatedNewCapacity,2043,T5ELERES,,,39.541994
3280,AccumulatedNewCapacity,2044,T5ELERES,,,40.280169
3281,AccumulatedNewCapacity,2045,T5ELERES,,,41.02948
3282,AccumulatedNewCapacity,2046,T5ELERES,,,41.61353
3283,AccumulatedNewCapacity,2047,T5ELERES,,,42.204304
3284,AccumulatedNewCapacity,2048,T5ELERES,,,42.80186
3285,AccumulatedNewCapacity,2049,T5ELERES,,,43.406258
3286,AccumulatedNewCapacity,2050,T5ELERES,,,44.017559
3287,AccumulatedNewCapacity,2019,T5KERRES,,,0.078980751
3288,AccumulatedNewCapacity,2020,T5KERRES,,,0.30442465
3289,AccumulatedNewCapacity,2021,T5KERRES,,,0.31461561
3290,AccumulatedNewCapacity,2022,T5KERRES,,,0.46051103
3291,AccumulatedNewCapacity,2023,T5KERRES,,,0.46731113
3292,AccumulatedNewCapacity,2024,T5KERRES,,,0.48680959
3293,AccumulatedNewCapacity,2025,T5KERRES,,,0.50650195
3294,AccumulatedNewCapacity,2026,T5KERRES,,,0.52523579
3295,AccumulatedNewCapacity,2027,T5KERRES,,,0.5443661
3296,AccumulatedNewCapacity,2028,T5KERRES,,,0.56477964
3297,AccumulatedNewCapacity,2029,T5KERRES,,,0.58455966
3298,AccumulatedNewCapacity,2030,T5KERRES,,,0.60437168
3299,AccumulatedNewCapacity,2031,T5KERRES,,,0.62243994
3300,AccumulatedNewCapacity,2032,T5KERRES,,,0.64094374
3301,AccumulatedNewCapacity,2033,T5KERRES,,,0.6598911
3302,AccumulatedNewCapacity,2034,T5KERRES,,,0.67929012
3303,AccumulatedNewCapacity,2035,T5KERRES,,,0.699149
3304,AccumulatedNewCapacity,2036,T5KERRES,,,0.71599578
3305,AccumulatedNewCapacity,2037,T5KERRES,,,0.73317024
3306,AccumulatedNewCapacity,2038,T5KERRES,,,0.75067724
3307,AccumulatedNewCapacity,2039,T5KERRES,,,0.76852169
3308,AccumulatedNewCapacity,2040,T5KERRES,,,0.78670857
3309,AccumulatedNewCapacity,2041,T5KERRES,,,0.80155218
3310,AccumulatedNewCapacity,2042,T5KERRES,,,0.81662208
3311,AccumulatedNewCapacity,2043,T5KERRES,,,0.83192091
3312,AccumulatedNewCapacity,2044,T5KERRES,,,0.84745133
3313,AccumulatedNewCapacity,2045,T5KERRES,,,0.86321601
3314,AccumulatedNewCapacity,2046,T5KERRES,,,0.8755038
3315,AccumulatedNewCapacity,2047,T5KERRES,,,0.88793304
3316,AccumulatedNewCapacity,2048,T5KERRES,,,0.90050497
3317,AccumulatedNewCapacity,2049,T5KERRES,,,0.91322087
3318,AccumulatedNewCapacity,2050,T5KERRES,,,0.92608197
3319,AccumulatedNewCapacity,2018,T5FIRRES,,,12.472477
3320,AccumulatedNewCapacity,2019,T5FIRRES,,,18.284128
3321,AccumulatedNewCapacity,2020,T5FIRRES,,,18.518813
3322,AccumulatedNewCapacity,2021,T5FIRRES,,,18.751698
3323,AccumulatedNewCapacity,2022,T5FIRRES,,,18.905483
3324,AccumulatedNewCapacity,2023,T5FIRRES,,,19.184649
3325,AccumulatedNewCapacity,2024,T5FIRRES,,,19.985125
3326,AccumulatedNewCapacity,2025,T5FIRRES,,,20.79356
3327,AccumulatedNewCapacity,2026,T5FIRRES,,,21.562646
3328,AccumulatedNewCapacity,2027,T5FIRRES,,,22.348007
3329,AccumulatedNewCapacity,2028,T5FIRRES,,,23.18605
3330,AccumulatedNewCapacity,2029,T5FIRRES,,,23.998084
3331,AccumulatedNewCapacity,2030,T5FIRRES,,,24.811432
3332,AccumulatedNewCapacity,2031,T5FIRRES,,,25.553193
3333,AccumulatedNewCapacity,2032,T5FIRRES,,,26.312835
3334,AccumulatedNewCapacity,2033,T5FIRRES,,,27.090686
3335,AccumulatedNewCapacity,2034,T5FIRRES,,,27.887079
3336,AccumulatedNewCapacity,2035,T5FIRRES,,,28.702351
3337,AccumulatedNewCapacity,2036,T5FIRRES,,,29.393967
3338,AccumulatedNewCapacity,2037,T5FIRRES,,,30.099034
3339,AccumulatedNewCapacity,2038,T5FIRRES,,,30.817754
3340,AccumulatedNewCapacity,2039,T5FIRRES,,,31.550327
3341,AccumulatedNewCapacity,2040,T5FIRRES,,,32.296958
3342,AccumulatedNewCapacity,2041,T5FIRRES,,,32.906336
3343,AccumulatedNewCapacity,2042,T5FIRRES,,,33.525005
3344,AccumulatedNewCapacity,2043,T5FIRRES,,,34.153072
3345,AccumulatedNewCapacity,2044,T5FIRRES,,,34.790646
3346,AccumulatedNewCapacity,2045,T5FIRRES,,,35.437838
3347,AccumulatedNewCapacity,2046,T5FIRRES,,,35.942292
3348,AccumulatedNewCapacity,2047,T5FIRRES,,,36.452553
3349,AccumulatedNewCapacity,2048,T5FIRRES,,,36.968672
3350,AccumulatedNewCapacity,2049,T5FIRRES,,,37.490701
3351,AccumulatedNewCapacity,2050,T5FIRRES,,,38.018691
3352,AccumulatedNewCapacity,2018,T5BIMRES,,,0.010467
3353,AccumulatedNewCapacity,2019,T5GSLCON,,,1.1362891
3354,AccumulatedNewCapacity,2020,T5GSLCON,,,1.0496121
3355,AccumulatedNewCapacity,2021,T5GSLCON,,,1.2844933
3356,AccumulatedNewCapacity,2022,T5GSLCON,,,1.5879655
3357,AccumulatedNewCapacity,2023,T5GSLCON,,,1.6212538
3358,AccumulatedNewCapacity,2024,T5GSLCON,,,1.6984884
3359,AccumulatedNewCapacity,2025,T5GSLCON,,,1.7769338
3360,AccumulatedNewCapacity,2026,T5GSLCON,,,1.8519722
3361,AccumulatedNewCapacity,2027,T5GSLCON,,,1.928986
3362,AccumulatedNewCapacity,2028,T5GSLCON,,,2.0115751
3363,AccumulatedNewCapacity,2029,T5GSLCON,,,2.0920111
3364,AccumulatedNewCapacity,2030,T5GSLCON,,,2.1729637
3365,AccumulatedNewCapacity,2031,T5GSLCON,,,2.2471342
3366,AccumulatedNewCapacity,2032,T5GSLCON,,,2.3234051
3367,AccumulatedNewCapacity,2033,T5GSLCON,,,2.4018239
3368,AccumulatedNewCapacity,2034,T5GSLCON,,,2.4824388
3369,AccumulatedNewCapacity,2035,T5GSLCON,,,2.5652987
3370,AccumulatedNewCapacity,2036,T5GSLCON,,,2.6358738
3371,AccumulatedNewCapacity,2037,T5GSLCON,,,2.7080616
3372,AccumulatedNewCapacity,2038,T5GSLCON,,,2.7818915
3373,AccumulatedNewCapacity,2039,T5GSLCON,,,2.8573932
3374,AccumulatedNewCapacity,2040,T5GSLCON,,,2.9345969
3375,AccumulatedNewCapacity,2041,T5GSLCON,,,2.9978149
3376,AccumulatedNewCapacity,2042,T5GSLCON,,,3.0621651
3377,AccumulatedNewCapacity,2043,T5GSLCON,,,3.1276637
3378,AccumulatedNewCapacity,2044,T5GSLCON,,,3.1943272
3379,AccumulatedNewCapacity,2045,T5GSLCON,,,3.262172
3380,AccumulatedNewCapacity,2046,T5GSLCON,,,3.3151905
3381,AccumulatedNewCapacity,2047,T5GSLCON,,,3.368926
3382,AccumulatedNewCapacity,2048,T5GSLCON,,,3.4233863
3383,AccumulatedNewCapacity,2049,T5GSLCON,,,3.4785792
3384,AccumulatedNewCapacity,2050,T5GSLCON,,,3.5345125
3385,AccumulatedNewCapacity,2019,T5LPGCON,,,0.64058334
3386,AccumulatedNewCapacity,2020,T5LPGCON,,,0.56300512
3387,AccumulatedNewCapacity,2021,T5LPGCON,,,0.62479805
3388,AccumulatedNewCapacity,2022,T5LPGCON,,,0.61842191
3389,AccumulatedNewCapacity,2023,T5LPGCON,,,0.63138578
3390,AccumulatedNewCapacity,2024,T5LPGCON,,,0.66146425
3391,AccumulatedNewCapacity,2025,T5LPGCON,,,0.69201426
3392,AccumulatedNewCapacity,2026,T5LPGCON,,,0.72123744
3393,AccumulatedNewCapacity,2027,T5LPGCON,,,0.75122992
3394,AccumulatedNewCapacity,2028,T5LPGCON,,,0.78339366
3395,AccumulatedNewCapacity,2029,T5LPGCON,,,0.8147189
3396,AccumulatedNewCapacity,2030,T5LPGCON,,,0.84624528
3397,AccumulatedNewCapacity,2031,T5LPGCON,,,0.87513045
3398,AccumulatedNewCapacity,2032,T5LPGCON,,,0.90483363
3399,AccumulatedNewCapacity,2033,T5LPGCON,,,0.93537328
3400,AccumulatedNewCapacity,2034,T5LPGCON,,,0.96676816
3401,AccumulatedNewCapacity,2035,T5LPGCON,,,0.99903739
3402,AccumulatedNewCapacity,2036,T5LPGCON,,,1.0265224
3403,AccumulatedNewCapacity,2037,T5LPGCON,,,1.0546354
3404,AccumulatedNewCapacity,2038,T5LPGCON,,,1.0833879
3405,AccumulatedNewCapacity,2039,T5LPGCON,,,1.1127915
3406,AccumulatedNewCapacity,2040,T5LPGCON,,,1.142858
3407,AccumulatedNewCapacity,2041,T5LPGCON,,,1.1674777
3408,AccumulatedNewCapacity,2042,T5LPGCON,,,1.1925385
3409,AccumulatedNewCapacity,2043,T5LPGCON,,,1.2180465
3410,AccumulatedNewCapacity,2044,T5LPGCON,,,1.2440081
3411,AccumulatedNewCapacity,2045,T5LPGCON,,,1.2704297
3412,AccumulatedNewCapacity,2046,T5LPGCON,,,1.2910774
3413,AccumulatedNewCapacity,2047,T5LPGCON,,,1.3120043
3414,AccumulatedNewCapacity,2048,T5LPGCON,,,1.3332135
3415,AccumulatedNewCapacity,2049,T5LPGCON,,,1.354708
3416,AccumulatedNewCapacity,2050,T5LPGCON,,,1.3764908
3417,AccumulatedNewCapacity,2018,T5NGSEXP,,,1.2051326
3418,AccumulatedNewCapacity,2019,T5NGSEXP,,,1.5114681
3419,AccumulatedNewCapacity,2020,T5NGSEXP,,,2.3137594
3420,AccumulatedNewCapacity,2021,T5NGSEXP,,,2.1167245
3421,AccumulatedNewCapacity,2022,T5NGSEXP,,,1.5149523
3422,AccumulatedNewCapacity,2023,T5NGSEXP,,,1.5507145
3423,AccumulatedNewCapacity,2024,T5NGSEXP,,,1.6091648
3424,AccumulatedNewCapacity,2025,T5NGSEXP,,,1.6679678
3425,AccumulatedNewCapacity,2026,T5NGSEXP,,,1.7236985
3426,AccumulatedNewCapacity,2027,T5NGSEXP,,,1.7804124
3427,AccumulatedNewCapacity,2028,T5NGSEXP,,,1.840725
3428,AccumulatedNewCapacity,2029,T5NGSEXP,,,1.8989618
3429,AccumulatedNewCapacity,2030,T5NGSEXP,,,1.957102
3430,AccumulatedNewCapacity,2031,T5NGSEXP,,,2.009957
3431,AccumulatedNewCapacity,2032,T5NGSEXP,,,2.0639343
3432,AccumulatedNewCapacity,2033,T5NGSEXP,,,2.1190512
3433,AccumulatedNewCapacity,2034,T5NGSEXP,,,2.1753254
3434,AccumulatedNewCapacity,2035,T5NGSEXP,,,2.2327747
3435,AccumulatedNewCapacity,2036,T5NGSEXP,,,2.2813765
3436,AccumulatedNewCapacity,2037,T5NGSEXP,,,2.330811
3437,AccumulatedNewCapacity,2038,T5NGSEXP,,,2.3810886
3438,AccumulatedNewCapacity,2039,T5NGSEXP,,,2.4322198
3439,AccumulatedNewCapacity,2040,T5NGSEXP,,,2.4842153
3440,AccumulatedNewCapacity,2041,T5NGSEXP,,,2.5265577
3441,AccumulatedNewCapacity,2042,T5NGSEXP,,,2.5694686
3442,AccumulatedNewCapacity,2043,T5NGSEXP,,,2.6129538
3443,AccumulatedNewCapacity,2044,T5NGSEXP,,,2.6570188
3444,AccumulatedNewCapacity,2045,T5NGSEXP,,,2.7016692
3445,AccumulatedNewCapacity,2046,T5NGSEXP,,,2.7364106
3446,AccumulatedNewCapacity,2047,T5NGSEXP,,,2.7715042
3447,AccumulatedNewCapacity,2048,T5NGSEXP,,,2.8069527
3448,AccumulatedNewCapacity,2049,T5NGSEXP,,,2.8427588
3449,AccumulatedNewCapacity,2050,T5NGSEXP,,,2.878925
3450,AccumulatedNewCapacity,2018,T5KEREXP,,,23.483313
3451,AccumulatedNewCapacity,2019,T5KEREXP,,,22.338179
3452,AccumulatedNewCapacity,2020,T5KEREXP,,,9.1457894
3453,AccumulatedNewCapacity,2021,T5KEREXP,,,15.656019
3454,AccumulatedNewCapacity,2022,T5KEREXP,,,22.04512
3455,AccumulatedNewCapacity,2023,T5KEREXP,,,22.565521
3456,AccumulatedNewCapacity,2024,T5KEREXP,,,23.416072
3457,AccumulatedNewCapacity,2025,T5KEREXP,,,24.271755
3458,AccumulatedNewCapacity,2026,T5KEREXP,,,25.08273
3459,AccumulatedNewCapacity,2027,T5KEREXP,,,25.908014
3460,AccumulatedNewCapacity,2028,T5KEREXP,,,26.785664
3461,AccumulatedNewCapacity,2029,T5KEREXP,,,27.633108
3462,AccumulatedNewCapacity,2030,T5KEREXP,,,28.479147
3463,AccumulatedNewCapacity,2031,T5KEREXP,,,29.248277
3464,AccumulatedNewCapacity,2032,T5KEREXP,,,30.033737
3465,AccumulatedNewCapacity,2033,T5KEREXP,,,30.835782
3466,AccumulatedNewCapacity,2034,T5KEREXP,,,31.654667
3467,AccumulatedNewCapacity,2035,T5KEREXP,,,32.490651
3468,AccumulatedNewCapacity,2036,T5KEREXP,,,33.19789
3469,AccumulatedNewCapacity,2037,T5KEREXP,,,33.917246
3470,AccumulatedNewCapacity,2038,T5KEREXP,,,34.64887
3471,AccumulatedNewCapacity,2039,T5KEREXP,,,35.392916
3472,AccumulatedNewCapacity,2040,T5KEREXP,,,36.149538
3473,AccumulatedNewCapacity,2041,T5KEREXP,,,36.765691
3474,AccumulatedNewCapacity,2042,T5KEREXP,,,37.390118
3475,AccumulatedNewCapacity,2043,T5KEREXP,,,38.022901
3476,AccumulatedNewCapacity,2044,T5KEREXP,,,38.664121
3477,AccumulatedNewCapacity,2045,T5KEREXP,,,39.31386
3478,AccumulatedNewCapacity,2046,T5KEREXP,,,39.819406
3479,AccumulatedNewCapacity,2047,T5KEREXP,,,40.330078
3480,AccumulatedNewCapacity,2048,T5KEREXP,,,40.845914
3481,AccumulatedNewCapacity,2049,T5KEREXP,,,41.366952
3482,AccumulatedNewCapacity,2050,T5KEREXP,,,41.893232
3483,AccumulatedNewCapacity,2018,T5BIMEXP,,,0.10333072
3484,AccumulatedNewCapacity,2019,T5BIMEXP,,,0.1033
3485,AccumulatedNewCapacity,2020,T5BIMEXP,,,0.1033
3486,AccumulatedNewCapacity,2021,T5BIMEXP,,,0.1033
3487,AccumulatedNewCapacity,2022,T5BIMEXP,,,0.1033
3488,AccumulatedNewCapacity,2023,T5BIMEXP,,,0.1033
3489,AccumulatedNewCapacity,2024,T5BIMEXP,,,0.1033
3490,AccumulatedNewCapacity,2025,T5BIMEXP,,,0.1033
3491,AccumulatedNewCapacity,2026,T5BIMEXP,,,0.1033
3492,AccumulatedNewCapacity,2027,T5BIMEXP,,,0.1033
3493,AccumulatedNewCapacity,2028,T5BIMEXP,,,0.1033
3494,AccumulatedNewCapacity,2029,T5BIMEXP,,,0.1033
3495,AccumulatedNewCapacity,2030,T5BIMEXP,,,0.1033
3496,AccumulatedNewCapacity,2031,T5BIMEXP,,,0.1033
3497,AccumulatedNewCapacity,2032,T5BIMEXP,,,0.1033
3498,AccumulatedNewCapacity,2033,T5BIMEXP,,,0.1033
3499,AccumulatedNewCapacity,2034,T5BIMEXP,,,0.1033
3500,AccumulatedNewCapacity,2035,T5BIMEXP,,,0.1033
3501,AccumulatedNewCapacity,2036,T5BIMEXP,,,0.1033
3502,AccumulatedNewCapacity,2037,T5BIMEXP,,,0.1033
3503,AccumulatedNewCapacity,2038,T5BIMEXP,,,0.1033
3504,AccumulatedNewCapacity,2039,T5BIMEXP,,,0.1033
3505,AccumulatedNewCapacity,2040,T5BIMEXP,,,0.1033
3506,AccumulatedNewCapacity,2041,T5BIMEXP,,,0.1033
3507,AccumulatedNewCapacity,2042,T5BIMEXP,,,0.1033
3508,AccumulatedNewCapacity,2043,T5BIMEXP,,,0.1033
3509,AccumulatedNewCapacity,2044,T5BIMEXP,,,0.1033
3510,AccumulatedNewCapacity,2045,T5BIMEXP,,,0.1033
3511,AccumulatedNewCapacity,2046,T5BIMEXP,,,0.1033
3512,AccumulatedNewCapacity,2047,T5BIMEXP,,,0.1033
3513,AccumulatedNewCapacity,2048,T5BIMEXP,,,0.1033
3514,AccumulatedNewCapacity,2049,T5BIMEXP,,,0.1033
