,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
1100,2028,IMPCARPOR,,,0.26076362,,,,,,489.45454,,,,292.07062,,,,489.45454,,,,0.26076362,,292.07062,0.15691308,,,,402.0624,,402.0624
1101,2029,IMPCARPOR,,,0.26076362,,,,,,508.35717,,,,288.79505,,,,508.35717,,,,0.26076362,,288.79505,0.16206262,,,,397.5533,,397.5533
1102,2030,IMPCARPOR,,,0.26076362,,,,,,527.70685,,,,285.40319,,,,527.70685,,,,0.26076362,,285.40319,0.16729668,,,,392.8841,,392.8841
1103,2031,IMPCARPOR,,,0.26076362,,,,,,546.58626,,,,281.4298,,,,546.58626,,,,0.26076362,,281.4298,0.17232464,,,,387.4144,,387.4144
1104,2032,IMPCARPOR,,,0.26076362,,,,,,565.75619,,,,277.32306,,,,565.75619,,,,0.26076362,,277.32306,0.17738844,,,,381.761,,381.761
1105,2033,IMPCARPOR,,,0.26076362,,,,,,585.24106,,,,273.10945,,,,585.24106,,,,0.26076362,,273.10945,0.18249511,,,,375.9606,,375.9606
1106,2034,IMPCARPOR,,,0.26076362,,,,,,604.68129,,,,268.64191,,,,604.68129,,,,0.26076362,,268.64191,0.18753243,,,,369.8106,,369.8106
1107,2035,IMPCARPOR,,,0.26076362,,,,,,624.74409,,,,264.23764,,,,624.74409,,,,0.26076362,,264.23764,0.19270733,,,,363.7477,,363.7477
1108,2036,IMPCARPOR,,,0.26076362,,,,,,643.81889,,,,259.23971,,,,643.81889,,,,0.26076362,,259.23971,0.19752348,,,,356.8676,,356.8676
1109,2037,IMPCARPOR,,,0.26076362,,,,,,663.12827,,,,254.20298,,,,663.12827,,,,0.26076362,,254.20298,0.2023597,,,,349.9341,,349.9341
1110,2038,IMPCARPOR,,,0.26076362,,,,,,682.38415,,,,249.03324,,,,682.38415,,,,0.26076362,,249.03324,0.20712823,,,,342.8175,,342.8175
1111,2039,IMPCARPOR,,,0.26076362,,,,,,702.20797,,,,243.97168,,,,702.20797,,,,0.26076362,,243.97168,0.21201779,,,,335.8498,,335.8498
1112,2040,IMPCARPOR,,,0.26076362,,,,,,722.31107,,,,238.9149,,,,722.31107,,,,0.26076362,,238.9149,0.21693976,,,,328.8886,,328.8886
1113,2041,IMPCARPOR,,,0.26076362,,,,,,741.28622,,,,233.4265,,,,741.28622,,,,0.26076362,,233.4265,0.2214732,,,,321.3334,,321.3334
1114,2042,IMPCARPOR,,,0.26076362,,,,,,760.14149,,,,227.87882,,,,760.14149,,,,0.26076362,,227.87882,0.22592379,,,,313.6964,,313.6964
1115,2043,IMPCARPOR,,,0.26076362,,,,,,779.5518,,,,222.48452,,,,779.5518,,,,0.26076362,,222.48452,0.23049237,,,,306.2707,,306.2707
1116,2044,IMPCARPOR,,,0.26076362,,,,,,799.18234,,,,217.14307,,,,799.18234,,,,0.26076362,,217.14307,0.23507863,,,,298.9177,,298.9177
1117,2045,IMPCARPOR,,,0.26076362,,,,,,819.03377,,,,211.85914,,,,819.03377,,,,0.26076362,,211.85914,0.2396825,,,,291.6439,,291.6439
1118,2046,IMPCARPOR,,,0.26076362,,,,,,837.36399,,,,206.20774,,,,837.36399,,,,0.26076362,,206.20774,0.2437965,,,,283.8642,,283.8642
1119,2047,IMPCARPOR,,,0.26076362,,,,,,856.21893,,,,200.73393,,,,856.21893,,,,0.26076362,,200.73393,0.24802073,,,,276.329,,276.329
1120,2048,IMPCARPOR,,,0.26076362,,,,,,875.26041,,,,195.3523,,,,875.26041,,,,0.26076362,,195.3523,0.25225605,,,,268.9207,,268.9207
1121,2049,IMPCARPOR,,,0.26076362,,,,,,894.50497,,,,190.06813,,,,894.50497,,,,0.26076362,,190.06813,0.25650705,,,,261.6465,,261.6465
1122,2050,IMPCARPOR,,,0.26076362,,,,,,913.91806,,,,184.87538,,,,913.91806,,,,0.26076362,,184.87538,0.26076362,,,,254.4982,,254.4982
1123,2018,IMPOTRCAR,,,0.0042435174,,,,,,9.1547496,,,,8.9324196,,,0.0042435174,9.1547496,,,,0.0042435174,,8.9324196,0.0030023644,,,,12.2963,,12.2963
1124,2019,IMPOTRCAR,,,0.0042435174,,,,,,3.0563896,,,,2.8390736,,,,3.0563896,,,,0.0042435174,,2.8390736,0.0010023644,,,,3.9082,,3.9082
1125,2020,IMPOTRCAR,,,0.0042435174,,,,,,0.0072096245,,,,0.0063756705,,,,0.0072096245,,,,0.0042435174,,0.0063756705,2.364447e-06,,,,0.0088,,0.0088
1126,2021,IMPOTRCAR,,,0.0042435174,,,,,,,,,,,,,,,,,,0.0042435174,,,,,,,,,
1127,2022,IMPOTRCAR,,,0.0042435174,,,,,,,,,,,,,,,,,,0.0042435174,,,,,,,,,
1128,2023,IMPOTRCAR,,,0.0042435174,,,,,,,,,,,,,,,,,,0.0042435174,,,,,,,,,
1129,2024,IMPOTRCAR,,,0.0042435174,,,,,,,,,,,,,,,,,,0.0042435174,,,,,,,,,
1130,2025,IMPOTRCAR,,,0.0042435174,,,,,,,,,,,,,,,,,,0.0042435174,,,,,,,,,
1131,2026,IMPOTRCAR,,,0.0042435174,,,,,,0.011739849,,,,0.0077294294,,,,0.011739849,,,,0.0042435174,,0.0077294294,3.8064166e-06,,,,0.0106,,0.0106
1132,2027,IMPOTRCAR,,,0.0042435174,,,,,,0.44671389,,,,0.28000107,,,,0.44671389,,,,0.0042435174,,0.28000107,0.00014402001,,,,0.3854,,0.3854
1133,2028,IMPOTRCAR,,,0.0042435174,,,,,,1.1994301,,,,0.71573205,,,,1.1994301,,,,0.0042435174,,0.71573205,0.00038452249,,,,0.9853,,0.9853
1134,2029,IMPOTRCAR,,,0.0042435174,,,,,,1.6479557,,,,0.93619504,,,,1.6479557,,,,0.0042435174,,0.93619504,0.00052536296,,,,1.2888,,1.2888
1135,2030,IMPOTRCAR,,,0.0042435174,,,,,,2.1030206,,,,1.1373905,,,,2.1030206,,,,0.0042435174,,1.1373905,0.00066671175,,,,1.5657,,1.5657
1136,2031,IMPOTRCAR,,,0.0042435174,,,,,,2.6325786,,,,1.3554788,,,,2.6325786,,,,0.0042435174,,1.3554788,0.00082998456,,,,1.8659,,1.8659
1137,2032,IMPOTRCAR,,,0.0042435174,,,,,,3.1657531,,,,1.5517927,,,,3.1657531,,,,0.0042435174,,1.5517927,0.00099259717,,,,2.1362,,2.1362
1138,2033,IMPOTRCAR,,,0.0042435174,,,,,,3.7237229,,,,1.737718,,,,3.7237229,,,,0.0042435174,,1.737718,0.0011611646,,,,2.3921,,2.3921
1139,2034,IMPOTRCAR,,,0.0042435174,,,,,,4.2661013,,,,1.8953019,,,,4.2661013,,,,0.0042435174,,1.8953019,0.0013230645,,,,2.6091,,2.6091
1140,2035,IMPOTRCAR,,,0.0042435174,,,,,,5.1378518,,,,2.1730719,,,,5.1378518,,,,0.0042435174,,2.1730719,0.0015848117,,,,2.9914,,2.9914
1141,2036,IMPOTRCAR,,,0.0042435174,,,,,,5.7113071,,,,2.2997113,,,,5.7113071,,,,0.0042435174,,2.2997113,0.0017522276,,,,3.1658,,3.1658
1142,2037,IMPOTRCAR,,,0.0042435174,,,,,,6.2695414,,,,2.4033602,,,,6.2695414,,,,0.0042435174,,2.4033602,0.0019132083,,,,3.3084,,3.3084
1143,2038,IMPOTRCAR,,,0.0042435174,,,,,,6.8517225,,,,2.5005074,,,,6.8517225,,,,0.0042435174,,2.5005074,0.0020797452,,,,3.4422,,3.4422
1144,2039,IMPOTRCAR,,,0.0042435174,,,,,,7.4199598,,,,2.5779543,,,,7.4199598,,,,0.0042435174,,2.5779543,0.0022403099,,,,3.5488,,3.5488
1145,2040,IMPOTRCAR,,,0.0042435174,,,,,,8.0110609,,,,2.6497749,,,,8.0110609,,,,0.0042435174,,2.6497749,0.0024060515,,,,3.6477,,3.6477
1146,2041,IMPOTRCAR,,,0.0042435174,,,,,,8.6043252,,,,2.7094495,,,,8.6043252,,,,0.0042435174,,2.7094495,0.002570704,,,,3.7298,,3.7298
1147,2042,IMPOTRCAR,,,0.0042435174,,,,,,9.2011926,,,,2.7583772,,,,9.2011926,,,,0.0042435174,,2.7583772,0.0027347123,,,,3.7972,,3.7972
1148,2043,IMPOTRCAR,,,0.0042435174,,,,,,10.142247,,,,2.8946028,,,,10.142247,,,,0.0042435174,,2.8946028,0.0029987878,,,,3.9847,,3.9847
1149,2044,IMPOTRCAR,,,0.0042435174,,,,,,10.751351,,,,2.9212126,,,,10.751351,,,,0.0042435174,,2.9212126,0.0031624985,,,,4.0213,,4.0213
1150,2045,IMPOTRCAR,,,0.0042435174,,,,,,11.36424,,,,2.9395834,,,,11.36424,,,,0.0042435174,,2.9395834,0.0033256376,,,,4.0466,,4.0466
1151,2046,IMPOTRCAR,,,0.0042435174,,,,,,11.983136,,,,2.9509454,,,,11.983136,,,,0.0042435174,,2.9509454,0.0034888611,,,,4.0623,,4.0623
1152,2047,IMPOTRCAR,,,0.0042435174,,,,,,12.605514,,,,2.9552656,,,,12.605514,,,,0.0042435174,,2.9552656,0.0036514361,,,,4.0682,,4.0682
1153,2048,IMPOTRCAR,,,0.0042435174,,,,,,13.234141,,,,2.9537722,,,,13.234141,,,,0.0042435174,,2.9537722,0.0038141701,,,,4.0661,,4.0661
1154,2049,IMPOTRCAR,,,0.0042435174,,,,,,13.884777,,,,2.950295,,,,13.884777,,,,0.0042435174,,2.950295,0.00398158,,,,4.0614,,4.0614
1155,2050,IMPOTRCAR,,,0.0042435174,,,,,,14.872577,,,,3.0085558,,,,14.872577,,,,0.0042435174,,3.0085558,0.0042435174,,,,4.1416,,4.1416
1156,2018,INORG_RCY_OS,,,0.2412,,,,,-13.5072,15.1956,8.8641,,,14.826563,,-13.179167,0.2412,15.1956,,,,0.2412,,10.511496,0.2412,,,11.9059,20.4101,,20.4101
1157,2019,INORG_RCY_OS,,,0.2518,,,,,-14.1008,15.8634,9.25365,,,14.735477,,-13.098202,0.2518,15.8634,,,,0.2518,,10.446919,0.2518,,,11.8328,20.2848,,20.2848
1158,2020,INORG_RCY_OS,,,0.2341,,,,,-13.1096,14.7483,8.603175,,,13.04233,,-11.593182,0.2341,14.7483,,,,0.2341,,9.2465391,0.2341,,,10.4732,17.954,,17.954
1159,2021,INORG_RCY_OS,,,0.2574,,,,,-14.4144,16.2162,9.45945,,,13.652356,,-12.135427,0.2574,16.2162,,,,0.2574,,9.6790253,0.2574,,,10.963,18.7937,,18.7937
1160,2022,INORG_RCY_OS,,,0.2742,,,,,-15.3552,17.2746,10.07685,,,13.8456,,-12.3072,0.2742,17.2746,,,,0.2742,,9.8160287,0.2742,,,11.1182,19.0598,,19.0598
1161,2023,INORG_RCY_OS,,,0.2842,,,,,-15.9152,17.9046,10.44435,,,13.661982,,-12.143984,0.2842,17.9046,,,,0.2842,,9.6858498,0.2842,,,10.9707,18.807,,18.807
1162,2024,INORG_RCY_OS,,,0.2924,,,,,-16.3744,18.4212,10.7457,,,13.381731,,-11.894872,0.2924,18.4212,,,,0.2924,,9.4871619,0.2924,,,10.7457,18.4212,,18.4212
1163,2025,INORG_RCY_OS,,,0.38200888,,,,,-21.253187,23.768556,14.040583,,,16.437753,,-14.698185,0.38200888,23.768556,,,,0.38200888,,11.69138,0.38200888,,,13.3669,22.6281,,22.6281
1164,2026,INORG_RCY_OS,,,0.41078278,,,,,-22.704229,25.238416,15.100087,,,16.616786,,-14.948296,0.41078278,25.238416,,,,0.41078278,,11.857729,0.41078278,,,13.6858,22.8746,,22.8746
1165,2027,INORG_RCY_OS,,,0.44176155,,,,,-24.255346,26.79713,16.240878,,,16.796489,,-15.203294,0.44176155,26.79713,,,,0.44176155,,12.026384,0.44176155,,,14.0135,23.1219,,23.1219
1166,2028,INORG_RCY_OS,,,0.47446218,,,,,-25.87778,28.410615,17.44531,,,16.953374,,-15.441964,0.47446218,28.410615,,,,0.47446218,,12.180604,0.47446218,,,14.3305,23.3379,,23.3379
1167,2029,INORG_RCY_OS,,,0.50889381,,,,,-27.570143,30.075383,18.713654,,,17.085668,,-15.662454,0.50889381,30.075383,,,,0.50889381,,12.318954,0.50889381,,,14.6347,23.52,,23.52
1168,2030,INORG_RCY_OS,,,0.54474747,,,,,-29.313916,31.769362,20.034613,,,17.182034,,-15.854039,0.54474747,31.769362,,,,0.54474747,,12.433145,0.54474747,,,14.916,23.6527,,23.6527
1169,2031,INORG_RCY_OS,,,0.58219444,,,,,-31.116697,33.499081,21.414567,,,17.248219,,-16.021562,0.58219444,33.499081,,,,0.58219444,,12.527167,0.58219444,,,15.1784,23.7438,,23.7438
1170,2032,INORG_RCY_OS,,,0.621052,,,,,-32.967043,35.25044,22.846702,,,17.279103,,-16.159825,0.621052,35.25044,,,,0.621052,,12.597049,0.621052,,,15.4165,23.7863,,23.7863
1171,2033,INORG_RCY_OS,,,0.66123735,,,,,-34.859047,37.015502,24.328112,,,17.273709,,-16.267374,0.66123735,37.015502,,,,0.66123735,,12.641906,0.66123735,,,15.6285,23.7789,,23.7789
1172,2034,INORG_RCY_OS,,,0.72435949,,,,,-37.922556,39.983956,26.653821,,,17.763682,,-16.847864,0.72435949,39.983956,,,,0.72435949,,13.052056,0.72435949,,,16.3009,24.4534,,24.4534
1173,2035,INORG_RCY_OS,,,0.7915545,,,,,-41.15177,43.07557,29.129997,,,18.218959,,-17.405281,0.7915545,43.07557,,,,0.7915545,,13.440972,0.7915545,,,16.9605,25.0801,,25.0801
1174,2036,INORG_RCY_OS,,,0.8628544,,,,,-44.543885,46.282528,31.75796,,,18.636093,,-17.936013,0.8628544,46.282528,,,,0.8628544,,13.806008,0.8628544,,,17.6034,25.6543,,25.6543
1175,2037,INORG_RCY_OS,,,0.93843381,,,,,-48.103361,49.604454,34.54403,,,19.015326,,-18.439898,0.93843381,49.604454,,,,0.93843381,,14.147102,0.93843381,,,18.229,26.1764,,26.1764
1176,2038,INORG_RCY_OS,,,1.0185011,,,,,-51.83612,53.042182,37.496116,,,19.357522,,-18.917375,1.0185011,53.042182,,,,1.0185011,,14.464797,1.0185011,,,18.8374,26.6474,,26.6474
1177,2039,INORG_RCY_OS,,,1.1031859,,,,,-55.743808,56.591867,40.618864,,,19.662,,-19.367354,1.1031859,56.591867,,,,1.1031859,,14.758326,1.1031859,,,19.4271,27.0666,,27.0666
1178,2040,INORG_RCY_OS,,,1.1928472,,,,,-59.839374,60.260831,43.925644,,,19.932146,,-19.792744,1.1928472,60.260831,,,,1.1928472,,15.03008,1.1928472,,,20.0006,27.4385,,27.4385
1179,2041,INORG_RCY_OS,,,1.2875619,,,,,-64.121209,64.041254,47.41949,,,20.1662,,-20.191377,1.2875619,64.041254,,,,1.2875619,,15.278594,1.2875619,,,20.5554,27.7607,,27.7607
1180,2042,INORG_RCY_OS,,,1.3875365,,,,,-68.593986,67.931416,51.107824,,,20.364802,,-20.563431,1.3875365,67.931416,,,,1.3875365,,15.50407,1.3875365,,,21.0913,28.034,,28.034
1181,2043,INORG_RCY_OS,,,1.4931139,,,,,-73.268787,71.935536,55.003628,,,20.530442,,-20.910953,1.4931139,71.935536,,,,1.4931139,,15.708284,1.4931139,,,21.6099,28.2621,,28.2621
1182,2044,INORG_RCY_OS,,,1.6044001,,,,,-78.144639,76.045521,59.110593,,,20.662066,,-21.23241,1.6044001,76.045521,,,,1.6044001,,15.890146,1.6044001,,,22.1091,28.4433,,28.4433
1183,2045,INORG_RCY_OS,,,1.7216598,,,,,-83.228094,80.260352,63.438689,,,20.760913,,-21.528578,1.7216598,80.260352,,,,1.7216598,,16.050436,1.7216598,,,22.5894,28.5793,,28.5793
1184,2046,INORG_RCY_OS,,,1.8451196,,,,,-88.523487,84.576433,67.996534,,,20.827639,,-21.799633,1.8451196,84.576433,,,,1.8451196,,16.189488,1.8451196,,,23.0506,28.6712,,28.6712
1185,2047,INORG_RCY_OS,,,1.9749847,,,,,-94.033803,88.988501,72.791419,,,20.862668,,-22.045501,1.9749847,88.988501,,,,1.9749847,,16.307317,1.9749847,,,23.4921,28.7194,,28.7194
1186,2048,INORG_RCY_OS,,,2.111872,,,,,-99.781185,93.508882,77.846557,,,20.870561,,-22.270497,2.111872,93.508882,,,,2.111872,,16.407361,2.111872,,,23.9181,28.7303,,28.7303
1187,2049,INORG_RCY_OS,,,2.2553949,,,,,-105.73983,98.104327,83.147387,,,20.845615,,-22.468037,2.2553949,98.104327,,,,2.2553949,,16.484827,2.2553949,,,24.321,28.6959,,28.6959
1188,2050,INORG_RCY_OS,,,2.4065447,,,,,-111.94858,102.80165,88.730748,,,20.795623,,-22.645944,2.4065447,102.80165,,,,2.4065447,,16.545675,2.4065447,,,24.7088,28.6271,,28.6271
1189,2025,COMPOST,,,0.015741184,,,,,-0.91392421,0.97941497,0.57856092,,,0.67733948,,-0.63204767,0.015741184,0.97941497,,,,0.015741184,,0.45536946,0.015741184,,,0.5508,0.9324,,0.9324
1190,2026,COMPOST,,,0.030681321,,,,,-1.7696638,1.8850546,1.1278239,,,1.241106,,-1.1651336,0.030681321,1.8850546,,,,0.030681321,,0.83700557,0.030681321,,,1.0222,1.7085,,1.7085
1191,2027,COMPOST,,,0.045060719,,,,,-2.5819026,2.7333704,1.6566078,,,1.7132815,,-1.6183412,0.045060719,2.7333704,,,,0.045060719,,1.1591502,0.045060719,,,1.4294,2.3585,,2.3585
1192,2028,COMPOST,,,0.059345492,,,,,-3.3778109,3.5535856,2.1820507,,,2.1205196,,-2.0156301,0.059345492,3.5535856,,,,0.059345492,,1.4393868,0.059345492,,,1.7924,2.9191,,2.9191
1193,2029,COMPOST,,,0.073537306,,,,,-4.1575909,4.3460199,2.7042021,,,2.4689512,,-2.3619057,0.073537306,4.3460199,,,,0.073537306,,1.6815261,0.073537306,,,2.1148,3.3987,,3.3987
1194,2030,COMPOST,,,0.08791176,,,,,-4.9368255,5.1269638,3.2332011,,,2.7728498,,-2.670016,0.08791176,5.1269638,,,,0.08791176,,1.8949913,0.08791176,,,2.4072,3.8171,,3.8171
1195,2031,COMPOST,,,0.10239366,,,,,-5.7111119,5.891663,3.7662947,,,3.0335368,,-2.9405735,0.10239366,5.891663,,,,0.10239366,,2.0804445,0.10239366,,,2.6695,4.1759,,4.1759
1196,2032,COMPOST,,,0.11713629,,,,,-6.4888191,6.6485667,4.3091043,,,3.2590025,,-3.1806972,0.11713629,6.6485667,,,,0.11713629,,2.2431215,0.11713629,,,2.9077,4.4863,,4.4863
1197,2033,COMPOST,,,0.13224747,,,,,-7.2755811,7.4031005,4.8656225,,,3.4547418,,-3.3952334,0.13224747,7.4031005,,,,0.13224747,,2.3866226,0.13224747,,,3.1257,4.7558,,4.7558
1198,2034,COMPOST,,,0.14820827,,,,,-8.0972598,8.1809559,5.4535308,,,3.6345554,,-3.5973717,0.14820827,8.1809559,,,,0.14820827,,2.5203303,0.14820827,,,3.3353,5.0033,,5.0033
1199,2035,COMPOST,,,0.16527075,,,,,-8.9665603,8.9938617,6.0821288,,,3.8039844,,-3.7924372,0.16527075,8.9938617,,,,0.16527075,,2.6480334,0.16527075,,,3.5412,5.2365,,5.2365
1200,2036,COMPOST,,,0.18357211,,,,,-9.8896166,9.846599,6.7565,,,3.9648253,,-3.9821468,0.18357211,9.846599,,,,0.18357211,,2.7709622,0.18357211,,,3.7451,5.458,,5.458
1201,2037,COMPOST,,,0.20317086,,,,,-10.868144,10.739361,7.4787803,,,4.1168168,,-4.1661843,0.20317086,10.739361,,,,0.20317086,,2.8888994,0.20317086,,,3.9466,5.6672,,5.6672
1202,2038,COMPOST,,,0.22401122,,,,,-11.897698,11.666207,8.246973,,,4.2575332,,-4.3420151,0.22401122,11.666207,,,,0.22401122,,3.0001285,0.22401122,,,4.1431,5.8609,,5.8609
1203,2039,COMPOST,,,0.24638296,,,,,-12.992143,12.639095,9.0717222,,,4.3912652,,-4.5139261,0.24638296,12.639095,,,,0.24638296,,3.1076235,0.24638296,,,4.3388,6.045,,6.045
1204,2040,COMPOST,,,0.27010464,,,,,-14.140229,13.645277,9.9463874,,,4.5133737,,-4.6770866,0.27010464,13.645277,,,,0.27010464,,3.2080862,0.27010464,,,4.5289,6.2131,,6.2131
1205,2041,COMPOST,,,0.29536726,,,,,-15.350344,14.691091,10.878051,,,4.626135,,-4.8337296,0.29536726,14.691091,,,,0.29536726,,3.3030971,0.29536726,,,4.7154,6.3683,,6.3683
1206,2042,COMPOST,,,0.3220874,,,,,-16.616423,15.768849,11.863606,,,4.7272604,,-4.9813502,0.3220874,15.768849,,,,0.3220874,,3.3909611,0.3220874,,,4.8959,6.5075,,6.5075
1207,2043,COMPOST,,,0.35050616,,,,,-17.949151,16.886755,12.912016,,,4.8194893,,-5.1226976,0.35050616,16.886755,,,,0.35050616,,3.4736113,0.35050616,,,5.0729,6.6345,,6.6345
1208,2044,COMPOST,,,0.38067304,,,,,-19.349102,18.04318,14.025061,,,4.9024501,,-5.2572776,0.38067304,18.04318,,,,0.38067304,,3.5507226,0.38067304,,,5.2458,6.7487,,6.7487
1209,2045,COMPOST,,,0.41263222,,,,,-20.81651,19.236092,15.204424,,,4.9757922,,-5.3845983,0.41263222,19.236092,,,,0.41263222,,3.6220077,0.41263222,,,5.414,6.8496,,6.8496
1210,2046,COMPOST,,,0.44631043,,,,,-22.345661,20.457939,16.447477,,,5.0379349,,-5.5028019,0.44631043,20.457939,,,,0.44631043,,3.6862724,0.44631043,,,5.5757,6.9352,,6.9352
1211,2047,COMPOST,,,0.48215589,,,,,-23.956862,21.724892,17.770675,,,5.0932336,,-5.6165016,0.48215589,21.724892,,,,0.48215589,,3.7466275,0.48215589,,,5.7352,7.0113,,7.0113
1212,2048,COMPOST,,,0.51974088,,,,,-25.62655,23.012943,19.158377,,,5.1363358,,-5.7196754,0.51974088,23.012943,,,,0.51974088,,3.7991138,0.51974088,,,5.8863,7.0706,,7.0706
1213,2049,COMPOST,,,0.55960253,,,,,-27.379018,24.341383,20.630307,,,5.172158,,-5.8176073,0.55960253,24.341383,,,,0.55960253,,3.8472732,0.55960253,,,6.0345,7.12,,7.12
1214,2050,COMPOST,,,0.6015186,,,,,-29.200878,25.695391,22.178352,,,5.1978896,,-5.9070104,0.6015186,25.695391,,,,0.6015186,,3.8889796,0.6015186,,,6.176,7.1554,,7.1554
1215,2018,LANDFILL,,,0.0041,,,,,,0.2725065,0.021525,,,0.26588847,,,0.0041,0.2725065,,,,0.0041,,0.28741347,0.0041,,,0.0289,0.366,,0.366
1216,2019,LANDFILL,,,0.0042,,,,,,0.279153,0.02205,,,0.25930461,,,0.0042,0.279153,,,,0.0042,,0.28029661,0.0042,,,0.0282,0.357,,0.357
1217,2020,LANDFILL,,,0.0039,,,,,,0.2592135,0.020475,,,0.22922967,,,0.0039,0.2592135,,,,0.0039,,0.24778696,0.0039,,,0.0249,0.3156,,0.3156
1218,2021,LANDFILL,,,0.0043,,,,,,0.2857995,0.022575,,,0.24061349,,,0.0043,0.2857995,,,,0.0043,,0.26009235,0.0043,,,0.0262,0.3312,,0.3312
1219,2022,LANDFILL,,,0.0046,,,,,,0.305739,0.02415,,,0.24504996,,,0.0046,0.305739,,,,0.0046,,0.26488798,0.0046,,,0.0266,0.3373,,0.3373
1220,2023,LANDFILL,,,0.0048,,,,,,0.319032,0.0252,,,0.24343517,,,0.0048,0.319032,,,,0.0048,,0.26314246,0.0048,,,0.0265,0.3351,,0.3351
1221,2024,LANDFILL,,,0.0049,,,,,,0.3256785,0.025725,,,0.23658296,,,0.0049,0.3256785,,,,0.0049,,0.25573553,0.0049,,,0.0257,0.3257,,0.3257
1222,2025,LANDFILL,,,0.43213781,,,,,,28.36639,2.269026,,,19.617503,,,0.43213781,28.36639,,,,0.43213781,,21.225764,0.43213781,,,2.1602,27.0053,,27.0053
1223,2026,LANDFILL,,,0.90329523,,,,,,58.550693,4.7434742,,,38.549343,,,0.90329523,58.550693,,,,0.90329523,,41.750145,0.90329523,,,4.2992,53.0668,,53.0668
1224,2027,LANDFILL,,,1.4210706,,,,,,90.942831,7.4634626,,,57.003129,,,1.4210706,90.942831,,,,1.4210706,,61.79768,1.4210706,,,6.4399,78.4701,,78.4701
1225,2028,LANDFILL,,,1.9899739,,,,,,125.71262,10.452736,,,75.016083,,,1.9899739,125.71262,,,,1.9899739,,81.408762,1.9899739,,,8.5864,103.2666,,103.2666
1226,2029,LANDFILL,,,2.6171283,,,,,,163.17795,13.74856,,,92.700542,,,2.6171283,163.17795,,,,2.6171283,,100.70543,2.6171283,,,10.7519,127.6109,,127.6109
1227,2030,LANDFILL,,,3.3026462,,,,,,203.20191,17.352103,,,109.89903,,,3.3026462,203.20191,,,,3.3026462,,119.51727,3.3026462,,,12.9188,151.2863,,151.2863
1228,2031,LANDFILL,,,4.1019659,,,,,,249.00574,21.55419,,,128.20965,,,4.1019659,249.00574,,,,4.1019659,,139.58384,4.1019659,,,15.2774,176.4925,,176.4925
1229,2032,LANDFILL,,,4.9693537,,,,,,297.56987,26.115445,,,145.86316,,,4.9693537,297.56987,,,,4.9693537,,158.98309,4.9693537,,,17.6222,200.7942,,200.7942
1230,2033,LANDFILL,,,5.9100317,,,,,,349.03465,31.063126,,,162.88102,,,5.9100317,349.03465,,,,5.9100317,,177.73779,5.9100317,,,19.955,224.2209,,224.2209
1231,2034,LANDFILL,,,6.0619026,,,,,,353.01489,31.864997,,,156.83402,,,6.0619026,353.01489,,,,6.0619026,,171.34305,6.0619026,,,19.488,215.8966,,215.8966
1232,2035,LANDFILL,,,6.2119296,,,,,,356.6393,32.657978,,,150.8418,,,6.2119296,356.6393,,,,6.2119296,,164.99841,6.2119296,,,19.0146,207.6478,,207.6478
1233,2036,LANDFILL,,,6.3592433,,,,,,359.86321,33.436901,,,144.90229,,,6.3592433,359.86321,,,,6.3592433,,158.70109,6.3592433,,,18.534,199.4715,,199.4715
1234,2037,LANDFILL,,,6.5038246,,,,,,362.69228,34.201012,,,139.03412,,,6.5038246,362.69228,,,,6.5038246,,152.47103,6.5038246,,,18.0479,191.3934,,191.3934
1235,2038,LANDFILL,,,6.6445983,,,,,,365.07415,34.945936,,,133.23228,,,6.6445983,365.07415,,,,6.6445983,,146.30309,6.6445983,,,17.5562,183.4067,,183.4067
1236,2039,LANDFILL,,,6.7824376,,,,,,367.06551,35.674943,,,127.53144,,,6.7824376,367.06551,,,,6.7824376,,140.23467,6.7824376,,,17.0625,175.5589,,175.5589
1237,2040,LANDFILL,,,6.9164199,,,,,,368.62442,36.384519,,,121.92789,,,6.9164199,368.62442,,,,6.9164199,,134.26215,6.9164199,,,16.5669,167.8451,,167.8451
1238,2041,LANDFILL,,,7.0461925,,,,,,369.74189,37.072132,,,116.42947,,,7.0461925,369.74189,,,,7.0461925,,128.39382,7.0461925,,,16.0701,160.276,,160.276
1239,2042,LANDFILL,,,7.1705879,,,,,,370.36802,37.730917,,,111.03068,,,7.1705879,370.36802,,,,7.1705879,,122.62337,7.1705879,,,15.5709,152.8441,,152.8441
1240,2043,LANDFILL,,,7.290881,,,,,,370.58089,38.36899,,,105.76399,,,7.290881,370.58089,,,,7.290881,,116.98708,7.290881,,,15.0744,145.594,,145.594
