,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
5993,2024,T4GSL_LIG,,,0.89446464,,,,,1.0318714,,,,,,,0.74958338,0.89446464,,,,,0.89446464,,0.74958338,0.89446464,,,,,,
5994,2025,T4GSL_LIG,,,0.87387136,,,,,1.0081146,,,,,,,0.69718746,0.87387136,,,,,0.87387136,,0.69718746,0.87387136,,,,,,
5995,2026,T4GSL_LIG,,,0.84680335,,,,,0.97688845,,,,,,,0.64317612,0.84680335,,,,,0.84680335,,0.64317612,0.84680335,,,,,,
5996,2027,T4GSL_LIG,,,0.81741952,,,,,0.94299071,,,,,,,0.59106826,0.81741952,,,,,0.81741952,,0.59106826,0.81741952,,,,,,
5997,2028,T4GSL_LIG,,,0.78709558,,,,,0.90800843,,,,,,,0.54183293,0.78709558,,,,,0.78709558,,0.54183293,0.78709558,,,,,,
5998,2029,T4GSL_LIG,,,0.75543104,,,,,0.87147962,,,,,,,0.49508302,0.75543104,,,,,0.75543104,,0.49508302,0.75543104,,,,,,
5999,2030,T4GSL_LIG,,,0.72289899,,,,,0.83395002,,,,,,,0.45103071,0.72289899,,,,,0.72289899,,0.45103071,0.72289899,,,,,,
6000,2031,T4GSL_LIG,,,0.689958,,,,,0.79594867,,,,,,,0.4098231,0.689958,,,,,0.689958,,0.4098231,0.689958,,,,,,
6001,2032,T4GSL_LIG,,,0.6587412,,,,,0.75993638,,,,,,,0.37250653,0.6587412,,,,,0.6587412,,0.37250653,0.6587412,,,,,,
6002,2033,T4GSL_LIG,,,0.6300532,,,,,0.72684136,,,,,,,0.33918886,0.6300532,,,,,0.6300532,,0.33918886,0.6300532,,,,,,
6003,2034,T4GSL_LIG,,,0.60300953,,,,,0.69564326,,,,,,,0.30905361,0.60300953,,,,,0.60300953,,0.30905361,0.60300953,,,,,,
6004,2035,T4GSL_LIG,,,0.57471771,,,,,0.66300528,,,,,,,0.28042034,0.57471771,,,,,0.57471771,,0.28042034,0.57471771,,,,,,
6005,2036,T4GSL_LIG,,,0.27767775,,,,,0.32033433,,,,,,,0.12898562,0.27767775,,,,,0.27767775,,0.12898562,0.27767775,,,,,,
6006,2037,T4GSL_LIG,,,0.25823268,,,,,0.29790213,,,,,,,0.11419753,0.25823268,,,,,0.25823268,,0.11419753,0.25823268,,,,,,
6007,2038,T4GSL_LIG,,,0.02683283,,,,,0.030954863,,,,,,,0.011296848,0.02683283,,,,,0.02683283,,0.011296848,0.02683283,,,,,,
6008,2039,T4GSL_LIG,,,0.02658962,,,,,0.030674291,,,,,,,0.010657325,0.02658962,,,,,0.02658962,,0.010657325,0.02658962,,,,,,
6009,2040,T4GSL_LIG,,,0.02634641,,,,,0.03039372,,,,,,,0.010053165,0.02634641,,,,,0.02634641,,0.010053165,0.02634641,,,,,,
6010,2041,T4GSL_LIG,,,0.0261032,,,,,0.030113148,,,,,,,0.0094824465,0.0261032,,,,,0.0261032,,0.0094824465,0.0261032,,,,,,
6011,2042,T4GSL_LIG,,,0.13663338,,,,,0.15762287,,,,,,,0.047252931,0.13663338,,,,,0.13663338,,0.047252931,0.13663338,,,,,,
6012,2043,T4GSL_LIG,,,0.11929008,,,,,0.13761531,,,,,,,0.039275485,0.11929008,,,,,0.11929008,,0.039275485,0.11929008,,,,,,
6013,2044,T4GSL_LIG,,,0.10338783,,,,,0.11927017,,,,,,,0.032406485,0.10338783,,,,,0.10338783,,0.032406485,0.10338783,,,,,,
6014,2045,T4GSL_LIG,,,0.08476808,,,,,0.097790069,,,,,,,0.025295318,0.08476808,,,,,0.08476808,,0.025295318,0.08476808,,,,,,
6015,2046,T4GSL_LIG,,,0.0653752,,,,,0.075418074,,,,,,,0.018572318,0.0653752,,,,,0.0653752,,0.018572318,0.0653752,,,,,,
6016,2047,T4GSL_LIG,,,0.04671314,,,,,0.053889167,,,,,,,0.0126339,0.04671314,,,,,0.04671314,,0.0126339,0.04671314,,,,,,
6017,2048,T4GSL_LIG,,,0.03132034,,,,,0.03613174,,,,,,,0.0080643641,0.03132034,,,,,0.03132034,,0.0080643641,0.03132034,,,,,,
6018,2049,T4GSL_LIG,,,0.02415752,,,,,0.027868575,,,,,,,0.0059216303,0.02415752,,,,,0.02415752,,0.0059216303,0.02415752,,,,,,
6019,2050,T4GSL_LIG,,,0.02391431,,,,,0.027588003,,,,,,,0.0055807438,0.02391431,,,,,0.02391431,,0.0055807438,0.02391431,,,,,,
6020,2018,T4LPG_LIG,,,1.722608,,,,,10.009914,,,,,,,9.7668156,1.722608,,,,,1.722608,,9.7668156,1.722608,,,,,,
6021,2019,T4LPG_LIG,,,1.93792,,,,,11.261072,,,,,,,10.460385,1.93792,,,,,1.93792,,10.460385,1.93792,,,,,,
6022,2020,T4LPG_LIG,,,1.641016,,,,,9.5357905,,,,,,,8.4327635,1.641016,,,,,1.641016,,8.4327635,1.641016,,,,,,
6023,2021,T4LPG_LIG,,,1.778408,,,,,10.334163,,,,,,,8.7002913,1.778408,,,,,1.778408,,8.7002913,1.778408,,,,,,
6024,2022,T4LPG_LIG,,,1.931672,,,,,11.224765,,,,,,,8.9966549,1.931672,,,,,1.931672,,8.9966549,1.931672,,,,,,
6025,2023,T4LPG_LIG,,,1.919768,,,,,11.155592,,,,,,,8.5121979,1.919768,,,,,1.919768,,8.5121979,1.919768,,,,,,
6026,2024,T4LPG_LIG,,,1.981768,,,,,11.515869,,,,,,,8.3654838,1.981768,,,,,1.981768,,8.3654838,1.981768,,,,,,
6027,2025,T4LPG_LIG,,,1.932912,,,,,11.231971,,,,,,,7.7677568,1.932912,,,,,1.932912,,7.7677568,1.932912,,,,,,
6028,2026,T4LPG_LIG,,,1.870508,,,,,10.869347,,,,,,,7.1562975,1.870508,,,,,1.870508,,7.1562975,1.870508,,,,,,
6029,2027,T4LPG_LIG,,,1.8030122,,,,,10.477135,,,,,,,6.5670871,1.8030122,,,,,1.8030122,,6.5670871,1.8030122,,,,,,
6030,2028,T4LPG_LIG,,,1.7322632,,,,,10.06602,,,,,,,6.0066633,1.7322632,,,,,1.7322632,,6.0066633,1.7322632,,,,,,
6031,2029,T4LPG_LIG,,,1.6583636,,,,,9.6365956,,,,,,,5.4744996,1.6583636,,,,,1.6583636,,5.4744996,1.6583636,,,,,,
6032,2030,T4LPG_LIG,,,1.5828434,,,,,9.197755,,,,,,,4.9744827,1.5828434,,,,,1.5828434,,4.9744827,1.5828434,,,,,,
6033,2031,T4LPG_LIG,,,1.5064769,,,,,8.7539964,,,,,,,4.5073132,1.5064769,,,,,1.5064769,,4.5073132,1.5064769,,,,,,
6034,2032,T4LPG_LIG,,,1.4346314,,,,,8.3365087,,,,,,,4.0863999,1.4346314,,,,,1.4346314,,4.0863999,1.4346314,,,,,,
6035,2033,T4LPG_LIG,,,1.3678052,,,,,7.948188,,,,,,,3.7091131,1.3678052,,,,,1.3678052,,3.7091131,1.3678052,,,,,,
6036,2034,T4LPG_LIG,,,1.3051423,,,,,7.5840598,,,,,,,3.3693722,1.3051423,,,,,1.3051423,,3.3693722,1.3051423,,,,,,
6037,2035,T4LPG_LIG,,,1.2465583,,,,,7.2436337,,,,,,,3.0637195,1.2465583,,,,,1.2465583,,3.0637195,1.2465583,,,,,,
6038,2036,T4LPG_LIG,,,0.79329056,,,,,4.6097373,,,,,,,1.8561539,0.79329056,,,,,0.79329056,,1.8561539,0.79329056,,,,,,
6039,2037,T4LPG_LIG,,,0.74526323,,,,,4.3306549,,,,,,,1.6601093,0.74526323,,,,,0.74526323,,1.6601093,0.74526323,,,,,,
6040,2038,T4LPG_LIG,,,0.68909716,,,,,4.0042792,,,,,,,1.4613449,0.68909716,,,,,0.68909716,,1.4613449,0.68909716,,,,,,
6041,2039,T4LPG_LIG,,,0.6265725,,,,,3.6409542,,,,,,,1.2649952,0.6265725,,,,,0.6265725,,1.2649952,0.6265725,,,,,,
6042,2040,T4LPG_LIG,,,0.52543008,,,,,3.0532251,,,,,,,1.0098986,0.52543008,,,,,0.52543008,,1.0098986,0.52543008,,,,,,
6043,2041,T4LPG_LIG,,,0.37101177,,,,,2.1559147,,,,,,,0.67888438,0.37101177,,,,,0.37101177,,0.67888438,0.37101177,,,,,,
6044,2042,T4LPG_LIG,,,0.32244056,,,,,1.8736719,,,,,,,0.56169826,0.32244056,,,,,0.32244056,,0.56169826,0.32244056,,,,,,
6045,2043,T4LPG_LIG,,,0.28022463,,,,,1.6283591,,,,,,,0.4647346,0.28022463,,,,,0.28022463,,0.4647346,0.28022463,,,,,,
6046,2044,T4LPG_LIG,,,0.2433564,,,,,1.4141213,,,,,,,0.38422601,0.2433564,,,,,0.2433564,,0.38422601,0.2433564,,,,,,
6047,2045,T4LPG_LIG,,,0.1994688,,,,,1.1590945,,,,,,,0.29982252,0.1994688,,,,,0.1994688,,0.29982252,0.1994688,,,,,,
6048,2046,T4LPG_LIG,,,0.15350442,,,,,0.89199983,,,,,,,0.21966226,0.15350442,,,,,0.15350442,,0.21966226,0.15350442,,,,,,
6049,2047,T4LPG_LIG,,,0.11064168,,,,,0.64292846,,,,,,,0.15072962,0.11064168,,,,,0.11064168,,0.15072962,0.11064168,,,,,,
6050,2048,T4LPG_LIG,,,0.074244,,,,,0.43142494,,,,,,,0.096291178,0.074244,,,,,0.074244,,0.096291178,0.074244,,,,,,
6051,2049,T4LPG_LIG,,,0.05353032,,,,,0.31105968,,,,,,,0.066095252,0.05353032,,,,,0.05353032,,0.066095252,0.05353032,,,,,,
6052,2050,T4LPG_LIG,,,0.05299164,,,,,0.30792946,,,,,,,0.06229068,0.05299164,,,,,0.05299164,,0.06229068,0.05299164,,,,,,
6053,2025,T4ELE_LIG,,,0.002695,,,,,,,,,,,,,0.002695,,,,,0.002695,,,0.002695,,,,,,
6054,2026,T4ELE_LIG,,,0.00470518,,,,,,,,,,,,,0.00470518,,,,,0.00470518,,,0.00470518,,,,,,
6055,2027,T4ELE_LIG,,,0.00807732,,,,,,,,,,,,,0.00807732,,,,,0.00807732,,,0.00807732,,,,,,
6056,2028,T4ELE_LIG,,,0.01422024,,,,,,,,,,,,,0.01422024,,,,,0.01422024,,,0.01422024,,,,,,
6057,2029,T4ELE_LIG,,,0.02445609,,,,,,,,,,,,,0.02445609,,,,,0.02445609,,,0.02445609,,,,,,
6058,2030,T4ELE_LIG,,,0.04208994,,,,,,,,,,,,,0.04208994,,,,,0.04208994,,,0.04208994,,,,,,
6059,2031,T4ELE_LIG,,,0.07162648,,,,,,,,,,,,,0.07162648,,,,,0.07162648,,,0.07162648,,,,,,
6060,2032,T4ELE_LIG,,,0.12097975,,,,,,,,,,,,,0.12097975,,,,,0.12097975,,,0.12097975,,,,,,
6061,2033,T4ELE_LIG,,,0.201013,,,,,,,,,,,,,0.201013,,,,,0.201013,,,0.201013,,,,,,
6062,2034,T4ELE_LIG,,,0.32589986,,,,,,,,,,,,,0.32589986,,,,,0.32589986,,,0.32589986,,,,,,
6063,2035,T4ELE_LIG,,,0.50416671,,,,,,,,,,,,,0.50416671,,,,,0.50416671,,,0.50416671,,,,,,
6064,2036,T4ELE_LIG,,,0.75268984,,,,,,,,,,,,,0.75268984,,,,,0.75268984,,,0.75268984,,,,,,
6065,2037,T4ELE_LIG,,,1.0422956,,,,,,,,,,,,,1.0422956,,,,,1.0422956,,,1.0422956,,,,,,
6066,2038,T4ELE_LIG,,,1.3288346,,,,,,,,,,,,,1.3288346,,,,,1.3288346,,,1.3288346,,,,,,
6067,2039,T4ELE_LIG,,,1.59408,,,,,,,,,,,,,1.59408,,,,,1.59408,,,1.59408,,,,,,
6068,2040,T4ELE_LIG,,,1.8011317,,,,,,,,,,,,,1.8011317,,,,,1.8011317,,,1.8011317,,,,,,
6069,2041,T4ELE_LIG,,,1.9381003,,,,,,,,,,,,,1.9381003,,,,,1.9381003,,,1.9381003,,,,,,
6070,2042,T4ELE_LIG,,,2.0420598,,,,,,,,,,,,,2.0420598,,,,,2.0420598,,,2.0420598,,,,,,
6071,2043,T4ELE_LIG,,,2.0869928,,,,,,,,,,,,,2.0869928,,,,,2.0869928,,,2.0869928,,,,,,
6072,2044,T4ELE_LIG,,,2.1058867,,,,,,,,,,,,,2.1058867,,,,,2.1058867,,,2.1058867,,,,,,
6073,2045,T4ELE_LIG,,,2.1086538,,,,,,,,,,,,,2.1086538,,,,,2.1086538,,,2.1086538,,,,,,
6074,2046,T4ELE_LIG,,,2.093885,,,,,,,,,,,,,2.093885,,,,,2.093885,,,2.093885,,,,,,
6075,2047,T4ELE_LIG,,,2.0728579,,,,,,,,,,,,,2.0728579,,,,,2.0728579,,,2.0728579,,,,,,
6076,2048,T4ELE_LIG,,,2.0480083,,,,,,,,,,,,,2.0480083,,,,,2.0480083,,,2.0480083,,,,,,
6077,2049,T4ELE_LIG,,,2.0210327,,,,,,,,,,,,,2.0210327,,,,,2.0210327,,,2.0210327,,,,,,
6078,2050,T4ELE_LIG,,,1.9920841,,,,,,,,,,,,,1.9920841,,,,,1.9920841,,,1.9920841,,,,,,
6079,2018,TRAUTDSL,,,0.0129,,21.17061,,,,,19.823,,,20.656466,,,0.0129,21.17061,,,,0.3434,,40.479466,0.3434,,,26.6255,28.4356,28.4356,
6080,2019,TRAUTDSL,,,0.0416,,22.224825,,,,,63.925335,,,20.644591,,,0.0416,22.224825,,,,0.3605,,81.502678,0.3605,,,81.7422,28.4192,28.4192,
6081,2020,TRAUTDSL,,,0.0999,,20.387655,,,,,204.684,,,18.029368,,,0.0999,20.387655,,,,0.3307,,203.54242,0.3307,,,249.174,24.8191,24.8191,
6082,2021,TRAUTDSL,,,0.1159,,23.001615,,,,,205.6517,,,19.36497,,,0.1159,23.001615,,,,0.3731,,196.81176,0.3731,,,238.3397,26.6577,26.6577,
6083,2022,TRAUTDSL,,,0.1108,,24.49971,,,,,170.26253,,,19.63653,,,0.1108,24.49971,,,,0.3974,,159.49869,0.3974,,,187.8575,27.0315,27.0315,
6084,2023,TRAUTDSL,,,0.1262,,24.826455,,,,,193.92717,,,18.943656,,,0.1262,24.826455,,,,0.4027,,170.60158,0.4027,,,203.7011,26.0777,26.0777,
6085,2024,TRAUTDSL,,,0.1481,,25.58475,,,,,227.58015,,,18.585555,,,0.1481,25.58475,,,,0.415,,188.02171,0.415,,,227.5802,25.5847,25.5847,
6086,2025,TRAUTDSL,,,0.1263,,23.66127,,,,,194.08084,,,16.363557,,,0.1263,23.66127,,,,0.3838,,153.92593,0.3838,,,184.7685,22.526,22.526,
6087,2026,TRAUTDSL,,,0.1173,,22.35674,,,,,178.74271,,,14.719512,,,0.1173,22.35674,,,,0.3657,,135.33155,0.3657,,,162.0015,20.2628,20.2628,
6088,2027,TRAUTDSL,,,0.1083,,21.095308,,,,,163.6367,,,13.222576,,,0.1083,21.095308,,,,0.348,,118.34329,0.348,,,141.1941,18.2021,18.2021,
6089,2028,TRAUTDSL,,,0.0982,,19.798027,,,,,147.11474,,,11.814012,,,0.0982,19.798027,,,,0.3294,,101.78636,0.3294,,,120.8474,16.2631,16.2631,
6090,2029,TRAUTDSL,,,0.086,,18.418744,,,,,127.73371,,,10.463592,,,0.086,18.418744,,,,0.3091,,84.834603,0.3091,,,99.8923,14.4041,14.4041,
6091,2030,TRAUTDSL,,,0.0722,,16.977724,,,,,106.31049,,,9.1821747,,,0.0722,16.977724,,,,0.2874,,68.109886,0.2874,,,79.1494,12.6401,12.6401,
6092,2031,TRAUTDSL,,,0.0554,,15.406873,,,,,80.862937,,,7.9327885,,,0.0554,15.406873,,,,0.2631,,50.604321,0.2631,,,57.3148,10.9202,10.9202,
6093,2032,TRAUTDSL,,,0.0369,,13.768203,,,,,53.386983,,,6.7489143,,,0.0369,13.768203,,,,0.2372,,33.56957,0.2372,,,36.0245,9.2905,9.2905,
6094,2033,TRAUTDSL,,,0.016,,12.041196,,,,,22.94384,,,5.6191625,,,0.016,12.041196,,,,0.2093,,16.592669,0.2093,,,14.7392,7.7353,7.7353,
6095,2050,TRAUTDSL,,,0.0084,,0.41019468,,,,,10.224365,,,0.082977787,,,0.0084,0.41019468,,,,0.0084,,2.2027321,0.0084,,,2.8472,0.1142,0.1142,
6096,2018,TRAUTGSL,,,0.181,,237.11083,,,,,253.50851,,,231.35242,,,0.181,237.11083,,,,4.8076,,484.86092,4.8076,,,340.5029,318.4782,318.4782,
6097,2019,TRAUTGSL,,,0.5105,,245.37193,,,,,715.00604,,,227.92545,,,0.5105,245.37193,,,,4.9751,,908.62427,4.9751,,,914.2885,313.7606,313.7606,
6098,2020,TRAUTGSL,,,1.3312,,225.0225,,,,,2485.9707,,,198.99362,,,1.3312,225.0225,,,,4.5625,,2452.1254,4.5625,,,3026.3201,273.9333,273.9333,
6099,2021,TRAUTGSL,,,1.5485,,253.95361,,,,,2504.3463,,,213.80256,,,1.5485,253.95361,,,,5.1491,,2374.6805,5.1491,,,2902.4084,294.3192,294.3192,
6100,2022,TRAUTGSL,,,1.4733,,270.53993,,,,,2063.5016,,,216.83788,,,1.4733,270.53993,,,,5.4854,,1911.9013,5.4854,,,2276.7442,298.4976,298.4976,
6101,2023,TRAUTGSL,,,1.6866,,274.13042,,,,,2362.2493,,,209.17333,,,1.6866,274.13042,,,,5.5582,,2056.536,5.5582,,,2481.3067,287.9466,287.9466,
6102,2024,TRAUTGSL,,,2.0081,,283.30394,,,,,2812.5416,,,205.80077,,,2.0081,283.30394,,,,5.7442,,2299.7719,5.7442,,,2812.5416,283.3039,283.3039,
6103,2025,TRAUTGSL,,,2.3637,,294.39601,,,,,3310.5944,,,203.59709,,,2.3637,294.39601,,,,5.9691,,2550.1102,5.9691,,,3151.7464,280.2704,280.2704,
6104,2026,TRAUTGSL,,,2.6374,,299.10237,,,,,3663.0313,,,196.92679,,,2.6374,299.10237,,,,6.1157,,2668.6676,6.1157,,,3319.9474,271.0881,271.0881,
6105,2027,TRAUTGSL,,,2.9081,,303.75751,,,,,4004.9391,,,190.39575,,,2.9081,303.75751,,,,6.2637,,2763.1807,6.2637,,,3455.6661,262.0975,262.0975,
6106,2028,TRAUTGSL,,,3.1679,,307.98348,,,,,4325.6411,,,183.78198,,,3.1679,307.98348,,,,6.4053,,2829.2551,6.4053,,,3553.298,252.993,252.993,
6107,2029,TRAUTGSL,,,3.3913,,310.55012,,,,,4591.0032,,,176.4219,,,3.3913,310.55012,,,,6.5145,,2849.4637,6.5145,,,3590.3272,242.8612,242.8612,
6108,2030,TRAUTGSL,,,3.5709,,311.15667,,,,,4792.3767,,,168.28492,,,3.5709,311.15667,,,,6.5841,,2824.6905,6.5841,,,3567.9821,231.6599,231.6599,
6109,2031,TRAUTGSL,,,3.675,,308.34359,,,,,4889.1281,,,158.7619,,,3.675,308.34359,,,,6.5819,,2738.7645,6.5819,,,3465.3605,218.5506,218.5506,
6110,2032,TRAUTGSL,,,3.7013,,302.10138,,,,,4880.8743,,,148.08442,,,3.7013,302.10138,,,,6.5058,,2600.1475,6.5058,,,3293.5171,203.852,203.852,
6111,2033,TRAUTGSL,,,3.5959,,290.01878,,,,,4699.8938,,,135.34059,,,3.5959,290.01878,,,,6.3014,,2383.1907,6.3014,,,3019.226,186.3089,186.3089,
6112,2034,TRAUTGSL,,,3.3105,,270.06385,,,,,4288.234,,,119.98133,,,3.3105,270.06385,,,,5.9207,,2072.5354,5.9207,,,2622.5957,165.1655,165.1655,
6113,2035,TRAUTGSL,,,2.8435,,242.36439,,,,,3650.1381,,,102.50884,,,2.8435,242.36439,,,,5.3617,,1684.7737,5.3617,,,2125.2374,141.113,141.113,
6114,2036,TRAUTGSL,,,2.2062,,207.63919,,,,,2806.327,,,83.607863,,,2.2062,207.63919,,,,4.6356,,1241.7275,4.6356,,,1555.5419,115.094,115.094,
6115,2037,TRAUTGSL,,,1.4673,,169.13942,,,,,1849.3334,,,64.83775,,,1.4673,169.13942,,,,3.811,,791.40475,3.811,,,975.8969,89.2552,89.2552,
6116,2038,TRAUTGSL,,,0.699,,130.16093,,,,,872.85339,,,47.501684,,,0.699,130.16093,,,,2.9601,,373.97451,2.9601,,,438.5058,65.3905,65.3905,
6117,2039,TRAUTGSL,,,0.2701,,103.84262,,,,,334.13412,,,36.078569,,,0.2701,103.84262,,,,2.3838,,155.05799,2.3838,,,159.8086,49.6655,49.6655,
6118,2040,TRAUTGSL,,,0.3418,,97.269149,,,,,418.85532,,,32.173186,,,0.3418,97.269149,,,,2.2541,,174.16403,2.2541,,,190.7167,44.2894,44.2894,
6119,2041,TRAUTGSL,,,0.305,,83.724009,,,,,370.21205,,,26.364179,,,0.305,83.724009,,,,1.9588,,145.84334,1.9588,,,160.4798,36.2928,36.2928,
6120,2042,TRAUTGSL,,,0.2,,69.007349,,,,,240.43724,,,20.687351,,,0.2,69.007349,,,,1.6301,,94.560841,1.6301,,,99.224,28.4781,28.4781,
6121,2043,TRAUTGSL,,,0.158,,58.471542,,,,,188.10976,,,16.687811,,,0.158,58.471542,,,,1.3947,,71.710714,1.3947,,,73.9047,22.9723,22.9723,
6122,2044,TRAUTGSL,,,0.1678,,51.366757,,,,,197.82883,,,13.956684,,,0.1678,51.366757,,,,1.2373,,69.045958,1.2373,,,73.9938,19.2127,19.2127,
6123,2045,TRAUTGSL,,,0.2142,,46.820303,,,,,250.04635,,,12.110989,,,0.2142,46.820303,,,,1.139,,78.400263,1.139,,,89.0372,16.6719,16.6719,
6124,2046,TRAUTGSL,,,0.2807,,43.974189,,,,,324.41897,,,10.829004,,,0.2807,43.974189,,,,1.0805,,92.708333,1.0805,,,109.9772,14.9071,14.9071,
6125,2047,TRAUTGSL,,,0.4623,,43.593455,,,,,528.94309,,,10.22015,,,0.4623,43.593455,,,,1.082,,137.31334,1.082,,,170.7067,14.069,14.069,
6126,2048,TRAUTGSL,,,0.6806,,42.585572,,,,,770.82517,,,9.5048166,,,0.6806,42.585572,,,,1.0678,,185.83006,1.0678,,,236.8333,13.0843,13.0843,
6127,2049,TRAUTGSL,,,0.8848,,41.423806,,,,,991.84726,,,8.8019021,,,0.8848,41.423806,,,,1.0494,,224.79939,1.0494,,,290.1195,12.1166,12.1166,
6128,2050,TRAUTGSL,,,1.0319,,40.312309,,,,,1144.7982,,,8.1547283,,,1.0319,40.312309,,,,1.0319,,245.49866,1.0319,,,318.7913,11.2257,11.2257,
6129,2018,TRAUTLPG,,,0.0584,,93.245625,,,,,125.63786,,,90.981084,,,0.0584,93.245625,,,,1.5125,,216.61895,1.5125,,,168.752,125.2439,125.2439,
6130,2019,TRAUTLPG,,,0.1847,,97.894035,,,,,397.35126,,,90.933553,,,0.1847,97.894035,,,,1.5879,,469.21922,1.5879,,,508.0988,125.1785,125.1785,
6131,2020,TRAUTLPG,,,0.4407,,89.77473,,,,,1264.1234,,,79.390278,,,0.4407,89.77473,,,,1.4562,,1225.1144,1.4562,,,1538.8926,109.2881,109.2881,
6132,2021,TRAUTLPG,,,0.5118,,101.31561,,,,,1271.3853,,,85.297218,,,0.5118,101.31561,,,,1.6434,,1182.3134,1.6434,,,1473.4701,117.4196,117.4196,
6133,2022,TRAUTLPG,,,0.4898,,107.93066,,,,,1053.7222,,,86.506473,,,0.4898,107.93066,,,,1.7507,,952.08662,1.7507,,,1162.614,119.0842,119.0842,
6134,2023,TRAUTLPG,,,0.5572,,109.3671,,,,,1198.722,,,83.451813,,,0.5572,109.3671,,,,1.774,,1020.8949,1.774,,,1259.1376,114.8792,114.8792,
6135,2024,TRAUTLPG,,,0.6535,,112.67771,,,,,1405.8952,,,81.852577,,,0.6535,112.67771,,,,1.8277,,1128.5585,1.8277,,,1405.8952,112.6777,112.6777,
6136,2025,TRAUTLPG,,,0.6695,,111.13029,,,,,1440.3165,,,76.854995,,,0.6695,111.13029,,,,1.8026,,1097.7356,1.8026,,,1371.2076,105.7981,105.7981,
6137,2026,TRAUTLPG,,,0.7476,,112.53565,,,,,1594.8787,,,74.09264,,,0.7476,112.53565,,,,1.8408,,1150.2851,1.8408,,,1445.5005,101.9954,101.9954,
6138,2027,TRAUTLPG,,,0.8314,,114.32687,,,,,1758.6942,,,71.660285,,,0.8314,114.32687,,,,1.886,,1201.4508,1.886,,,1517.4912,98.6471,98.6471,
6139,2028,TRAUTLPG,,,0.9168,,116.25781,,,,,1922.8585,,,69.374148,,,0.9168,116.25781,,,,1.9343,,1245.3549,1.9343,,,1579.5322,95.5,95.5,
6140,2029,TRAUTLPG,,,0.9986,,117.99675,,,,,2076.4749,,,67.033339,,,0.9986,117.99675,,,,1.9802,,1276.0293,1.9802,,,1623.877,92.2776,92.2776,
6141,2030,TRAUTLPG,,,1.0775,,119.5943,,,,,2221.1826,,,64.680977,,,1.0775,119.5943,,,,2.0245,,1295.8784,2.0245,,,1653.6972,89.0394,89.0394,
6142,2031,TRAUTLPG,,,1.1469,,120.66082,,,,,2343.6532,,,62.126608,,,1.1469,120.66082,,,,2.0605,,1298.8771,2.0605,,,1661.1558,85.5231,85.5231,
6143,2032,TRAUTLPG,,,1.2085,,121.30762,,,,,2447.8438,,,59.462715,,,1.2085,121.30762,,,,2.0899,,1289.2152,2.0899,,,1651.7564,81.856,81.856,
6144,2033,TRAUTLPG,,,1.2568,,121.22315,,,,,2523.1341,,,56.570173,,,1.2568,121.22315,,,,2.1071,,1263.3266,2.1071,,,1620.869,77.8741,77.8741,
6145,2034,TRAUTLPG,,,1.2847,,120.02649,,,,,2556.1147,,,53.324197,,,1.2847,120.02649,,,,2.1051,,1217.1954,2.1051,,,1563.2672,73.4057,73.4057,
6146,2035,TRAUTLPG,,,1.2838,,117.25606,,,,,2531.3207,,,49.593851,,,1.2838,117.25606,,,,2.0752,,1146.8728,2.0752,,,1473.823,68.2706,68.2706,
6147,2036,TRAUTLPG,,,1.2343,,111.85762,,,,,2411.6143,,,45.040519,,,1.2343,111.85762,,,,1.9978,,1040.2695,1.9978,,,1336.7534,62.0025,62.0025,
6148,2037,TRAUTLPG,,,1.1218,,103.0992,,,,,2171.7282,,,39.521952,,,1.1218,103.0992,,,,1.8584,,892.75156,1.8584,,,1146.0253,54.4057,54.4057,
6149,2038,TRAUTLPG,,,0.9082,,88.982353,,,,,1741.9647,,,32.473737,,,0.9082,88.982353,,,,1.6189,,684.01976,1.6189,,,875.1316,44.7031,44.7031,
6150,2039,TRAUTLPG,,,0.5732,,67.384597,,,,,1089.1713,,,23.411773,,,0.5732,67.384597,,,,1.2375,,411.24695,1.2375,,,520.9254,32.2285,32.2285,
6151,2040,TRAUTLPG,,,0.1369,,39.8024,,,,,257.68502,,,13.165223,,,0.1369,39.8024,,,,0.7379,,100.51976,0.7379,,,117.3313,18.1232,18.1232,
6152,2048,TRAUTLPG,,,0.0634,,9.2276237,,,,,110.29274,,,2.0595442,,,0.0634,9.2276237,,,,0.1851,,27.288865,0.1851,,,33.8871,2.8352,2.8352,
6153,2049,TRAUTLPG,,,0.1449,,9.7006962,,,,,249.49496,,,2.0612442,,,0.1449,9.7006962,,,,0.1966,,56.394493,0.1966,,,72.9783,2.8375,2.8375,
6154,2050,TRAUTLPG,,,0.2053,,10.025353,,,,,349.84368,,,2.0280166,,,0.2053,10.025353,,,,0.2053,,74.558942,0.2053,,,97.4208,2.7918,2.7918,
