PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
Conversionlh,LTS,,,,,,,DRY,,,1,,1
Conversionlh,LTS,,,,,,,DRY,,,2,,1
Conversionlh,LTS,,,,,,,RAIN,,,1,,1
Conversionlh,LTS,,,,,,,RAIN,,,2,,0
