PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2035,,,,,,1.2577
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2036,,,,,,1.2811
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2037,,,,,,1.3048
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2038,,,,,,1.3289
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2039,,,,,,1.3533
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2040,,,,,,1.3781
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2041,,,,,,1.3981
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2042,,,,,,1.4184
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2043,,,,,,1.439
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2044,,,,,,1.4597
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2045,,,,,,1.4807
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2046,,,,,,1.497
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2047,,,,,,1.5134
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2048,,,,,,1.53
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2049,,,,,,1.5466
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Taxi,,,,2050,,,,,,1.5635
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2018,,,,,,21.0609
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2019,,,,,,22.1756
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2020,,,,,,20.5012
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2021,,,,,,23.1451
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2022,,,,,,24.6234
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2023,,,,,,24.987
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2024,,,,,,25.7924
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2025,,,,,,26.5983
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2026,,,,,,27.3582
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2027,,,,,,28.128
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2028,,,,,,28.9428
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2029,,,,,,29.7258
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2030,,,,,,30.504
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2031,,,,,,31.2084
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2032,,,,,,31.9251
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2033,,,,,,32.6541
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2034,,,,,,33.3956
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2035,,,,,,34.1498
